Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-25 00:15:05,27,78,47,48,4,0,43,1,2,2,56
2024-04-25 00:20:05,27,78,47,48,11,0,42,1,2,2,42
2024-04-25 00:25:05,27,79,47,48,4,0,42,1,2,2,57
2024-04-25 00:30:04,27,79,47,49,3,0,43,1,3,4,42
2024-04-25 00:35:04,27,79,47,48,4,0,41,1,2,3,49
2024-04-25 00:40:04,27,79,47,49,4,0,43,1,2,3,49
2024-04-25 00:45:04,27,79,47,50,3,0,40,1,2,2,85
2024-04-25 00:50:04,27,78,47,53,11,0,38,1,2,3,40
2024-04-25 00:55:04,27,80,47,48,11,0,47,1,3,3,82
2024-04-25 01:00:04,27,80,47,48,8,0,48,1,2,3,49
2024-04-25 01:05:04,27,79,47,51,7,0,47,1,3,4,46
2024-04-25 01:10:04,27,79,47,49,3,0,42,1,2,3,61
2024-04-25 01:15:03,27,78,47,63,4,0,46,1,3,3,46
2024-04-25 01:20:04,27,78,47,48,4,0,38,1,1,2,27
2024-04-25 01:25:04,27,79,47,48,4,0,41,1,2,2,50
2024-04-25 01:30:03,27,78,47,49,3,0,43,1,2,2,37
2024-04-25 01:35:03,27,79,47,48,3,0,42,1,2,2,61
2024-04-25 01:40:03,27,79,47,48,4,0,44,1,2,3,57
2024-04-25 01:45:03,27,79,47,49,10,0,44,1,2,3,46
2024-04-25 01:50:03,27,80,47,49,9,0,47,1,3,3,49
2024-04-25 01:55:03,27,79,47,49,11,0,48,1,3,4,49
2024-04-25 02:00:03,27,80,47,49,11,0,47,1,3,3,99
2024-04-25 02:05:02,27,80,47,49,3,0,49,1,5,8,59
2024-04-25 02:10:02,27,79,47,48,2,0,49,1,6,8,44
2024-04-25 02:15:02,27,79,47,48,3,0,47,1,3,3,47
2024-04-25 02:20:02,27,78,47,48,10,0,43,1,2,3,65
2024-04-25 02:25:03,27,79,47,49,4,0,48,1,3,4,62
2024-04-25 02:30:02,27,78,47,49,9,0,46,1,1,2,41
2024-04-25 02:35:02,27,79,47,48,4,0,45,1,2,3,52
2024-04-25 02:40:01,27,79,47,49,7,0,44,1,2,3,38
2024-04-25 02:45:01,27,80,47,48,3,0,47,1,2,3,51
2024-04-25 02:50:01,27,80,47,48,4,0,45,1,2,2,46
2024-04-25 02:55:01,27,80,47,49,4,0,46,1,3,4,48
2024-04-25 03:00:01,27,80,47,48,3,0,46,1,3,4,90
2024-04-25 03:05:01,27,80,47,49,4,0,45,1,2,2,66
2024-04-25 03:10:01,27,79,47,60,4,0,44,1,3,3,45
2024-04-25 03:15:01,27,79,47,48,8,0,46,1,2,2,70
2024-04-25 03:20:01,27,78,47,52,9,0,46,1,2,2,50
2024-04-25 03:25:01,27,79,47,48,3,0,45,1,2,2,47
2024-04-25 03:30:01,27,79,47,49,4,0,47,1,2,2,67
2024-04-25 03:35:00,27,80,47,48,4,0,49,1,3,3,77
2024-04-25 03:40:00,27,79,47,49,11,0,47,1,3,3,57
2024-04-25 03:45:00,27,79,47,48,3,0,48,1,2,3,62
2024-04-25 03:50:00,27,79,47,48,10,0,44,1,2,3,83
2024-04-25 03:55:00,27,78,47,48,11,0,41,1,3,3,47
2024-04-25 03:59:59,27,79,47,50,3,0,44,1,2,3,65
2024-04-25 04:04:59,27,80,47,49,4,0,47,1,4,5,76
2024-04-25 04:09:59,27,80,47,49,4,0,48,1,3,3,97
2024-04-25 04:14:59,27,79,47,75,3,0,43,1,3,3,54
2024-04-25 04:19:59,27,79,47,52,4,0,45,1,2,3,65
2024-04-25 04:24:59,27,79,47,48,4,0,46,1,4,4,80
2024-04-25 04:29:59,27,80,47,48,4,0,44,1,4,4,56
2024-04-25 04:34:59,27,79,47,49,11,0,42,1,3,3,56
2024-04-25 04:39:58,27,80,47,48,10,0,47,1,3,3,73
2024-04-25 04:44:58,27,79,47,48,5,0,43,1,4,4,74
2024-04-25 04:49:58,27,80,47,49,8,0,47,1,3,4,85
2024-04-25 04:54:58,27,79,47,48,11,0,43,1,3,3,59
2024-04-25 04:59:58,27,80,47,49,6,0,45,1,3,3,68
2024-04-25 05:04:58,27,79,47,48,3,0,42,1,3,3,56
2024-04-25 05:09:58,27,80,47,49,11,0,46,1,3,3,80
2024-04-25 05:14:58,27,79,47,48,6,0,44,1,4,4,52
2024-04-25 05:19:57,27,80,47,48,9,0,47,1,3,3,74
2024-04-25 05:24:57,27,79,47,48,11,0,45,1,3,3,51
2024-04-25 05:29:57,27,79,47,49,10,0,43,1,3,3,49
2024-04-25 05:34:57,27,79,47,49,2,0,44,1,2,3,56
2024-04-25 05:39:57,27,80,47,48,9,0,48,1,2,3,58
2024-04-25 05:44:57,27,80,47,48,4,0,49,1,3,3,63
2024-04-25 05:49:56,27,79,47,49,11,0,43,1,2,3,39
2024-04-25 05:54:57,27,78,47,51,11,0,39,1,4,4,45
2024-04-25 05:59:56,27,79,47,66,4,0,42,1,2,2,63
2024-04-25 06:04:56,27,78,47,49,3,0,40,1,2,2,44
2024-04-25 06:09:56,27,78,47,48,4,0,37,1,3,3,41
2024-04-25 06:14:56,26,80,47,48,9,0,40,1,4,5,60
2024-04-25 06:19:56,26,80,47,48,13,0,44,1,3,3,73
2024-04-25 06:24:56,26,81,47,48,19,0,44,1,4,5,59
2024-04-25 06:29:56,27,81,47,48,28,0,45,1,4,6,61
2024-04-25 06:34:55,27,82,47,50,55,0,48,1,5,7,92
2024-04-25 06:39:56,27,83,47,97,108,0,50,1,7,10,117
2024-04-25 06:44:55,27,81,47,52,184,0,49,1,5,7,72
2024-04-25 06:49:55,27,82,47,81,308,0,49,1,7,10,80
2024-04-25 06:54:55,27,82,47,57,404,0,48,1,8,10,133
2024-04-25 06:59:55,27,81,48,134,461,0,50,1,5,7,62
2024-04-25 07:04:55,27,81,47,60,533,0,52,1,5,7,101
2024-04-25 07:09:55,27,82,47,133,648,0,54,1,12,19,102
2024-04-25 07:14:55,27,80,48,159,668,0,49,1,5,7,51
2024-04-25 07:19:54,27,81,47,73,702,0,46,1,4,6,55
2024-04-25 07:24:54,28,81,47,103,703,0,47,1,6,7,57
2024-04-25 07:29:54,28,81,47,51,704,0,48,1,5,5,132
2024-04-25 07:34:54,28,82,47,67,702,0,51,1,8,9,182
2024-04-25 07:39:54,28,81,48,111,703,0,49,1,15,20,117
2024-04-25 07:44:54,28,83,50,165,702,0,50,1,13,17,117
2024-04-25 07:49:54,28,81,49,177,703,0,53,1,9,11,145
2024-04-25 07:54:54,28,81,48,79,702,0,51,1,18,30,238
2024-04-25 07:59:53,28,81,49,162,703,0,52,1,9,11,109
2024-04-25 08:04:53,28,80,50,145,701,0,51,1,11,15,89
2024-04-25 08:09:53,28,81,49,148,702,0,51,1,11,11,90
2024-04-25 08:14:53,29,80,48,73,703,0,48,1,11,12,99
2024-04-25 08:22:05,29,76,53,232,702,0,42,1,10,10,93
2024-04-25 08:27:05,29,76,53,236,702,0,41,1,10,10,94
2024-04-25 08:32:05,29,78,53,215,702,0,43,1,10,10,105
2024-04-25 08:37:04,29,77,53,213,703,0,42,1,8,8,111
2024-04-25 08:42:05,29,78,53,195,703,0,49,1,8,9,72
2024-04-25 08:47:04,29,78,51,208,703,0,45,1,7,7,104
2024-04-25 08:52:04,29,78,50,210,702,0,45,1,8,8,127
2024-04-25 08:57:04,29,78,49,199,702,0,41,1,6,6,99
2024-04-25 09:02:04,29,77,51,249,702,0,41,1,5,5,104
2024-04-25 09:07:04,29,77,49,160,703,0,39,1,4,4,82
2024-04-25 09:12:04,30,78,49,157,702,0,40,1,6,6,114
2024-04-25 09:17:03,30,78,49,126,703,0,43,1,7,7,147
2024-04-25 09:22:03,30,76,48,92,701,0,46,1,5,6,167
2024-04-25 09:27:03,30,77,47,80,702,0,41,1,4,5,112
2024-04-25 09:32:03,30,76,47,63,702,0,40,1,4,4,99
2024-04-25 09:37:03,30,77,47,70,703,0,43,1,5,5,147
2024-04-25 09:42:02,30,74,48,92,701,0,40,1,4,4,95
2024-04-25 09:47:02,30,76,47,63,702,0,46,1,5,5,176
2024-04-25 09:52:02,30,73,48,203,701,0,44,1,6,6,147
2024-04-25 09:57:02,30,75,47,48,702,0,44,1,5,5,165
2024-04-25 10:02:02,31,72,47,51,703,0,40,1,5,5,100
2024-04-25 10:07:01,31,74,47,64,702,0,43,1,5,5,144
2024-04-25 10:12:01,31,71,47,61,702,0,38,1,4,4,106
2024-04-25 10:17:01,31,72,47,72,702,0,41,1,5,5,160
2024-04-25 10:22:01,31,70,48,120,702,0,41,1,4,4,121
2024-04-25 10:27:00,31,71,47,90,702,0,42,1,4,4,121
2024-04-25 10:32:00,31,70,47,65,702,0,42,1,4,4,117
2024-04-25 10:37:00,31,70,47,59,702,0,47,1,3,4,151
2024-04-25 10:42:00,31,68,47,48,705,0,49,1,5,5,170
2024-04-25 10:47:00,32,69,47,51,702,0,49,1,5,5,196
2024-04-25 10:52:00,32,67,47,50,702,0,43,1,3,3,90
2024-04-25 10:56:59,32,69,47,53,702,0,45,1,4,4,175
2024-04-25 11:01:59,32,66,47,76,702,0,39,1,3,3,103
2024-04-25 11:06:59,32,67,47,66,702,0,45,1,11,11,209
2024-04-25 11:11:58,32,65,47,68,702,0,36,1,3,3,106
2024-04-25 11:16:58,32,67,47,50,702,0,44,1,6,6,211
2024-04-25 11:21:58,32,65,47,51,702,0,40,1,3,3,111
2024-04-25 11:26:58,32,65,47,49,702,0,41,1,5,5,168
2024-04-25 11:31:58,33,65,47,71,702,0,47,1,6,6,250
2024-04-25 11:36:57,33,66,47,60,702,0,45,1,4,4,213
2024-04-25 11:41:57,33,66,47,74,702,0,45,1,4,5,209
2024-04-25 11:46:57,33,65,47,95,701,0,45,1,5,5,207
2024-04-25 11:51:57,33,61,47,52,702,0,40,1,4,4,118
2024-04-25 11:56:56,33,63,47,81,702,0,47,1,16,16,235
2024-04-25 12:01:56,34,63,47,49,702,0,51,1,10,10,317
2024-04-25 12:06:56,34,61,47,56,703,0,42,1,5,5,199
2024-04-25 12:11:56,34,62,47,49,702,0,43,1,4,4,183
2024-04-25 12:16:55,34,63,48,229,702,0,46,1,6,6,206
2024-04-25 12:21:55,34,62,48,235,702,0,43,1,4,4,170
2024-04-25 12:26:55,34,63,48,93,702,0,50,1,13,13,274
2024-04-25 12:31:55,34,60,47,78,701,0,43,1,4,4,163
2024-04-25 12:36:55,34,63,47,57,702,0,44,1,13,13,201
2024-04-25 12:41:54,34,57,47,56,701,0,41,1,3,3,142
2024-04-25 12:46:54,34,58,48,164,702,0,46,1,11,11,182
2024-04-25 12:51:54,34,59,47,90,702,0,43,1,3,3,160
2024-04-25 12:56:54,34,59,47,94,702,0,41,1,4,4,169
2024-04-25 13:01:53,34,59,47,60,702,0,47,1,4,4,182
2024-04-25 13:06:53,34,59,47,64,701,0,45,1,4,4,211
2024-04-25 13:11:53,35,56,47,116,701,0,39,1,3,4,118
2024-04-25 13:16:53,35,56,47,71,701,0,40,1,4,4,154
2024-04-25 13:21:52,35,57,47,50,701,0,40,1,4,4,154
2024-04-25 13:26:52,35,56,48,85,702,0,42,1,4,4,163
2024-04-25 13:31:52,35,57,47,54,702,0,49,1,5,5,224
2024-04-25 13:36:52,35,57,47,62,701,0,46,1,4,4,202
2024-04-25 13:41:51,35,57,47,52,703,0,48,1,5,5,205
2024-04-25 13:46:51,35,55,47,52,701,0,44,1,5,5,184
2024-04-25 13:51:51,35,58,47,50,701,0,48,1,6,6,259
2024-04-25 13:56:50,35,57,47,60,702,0,44,1,5,6,238
2024-04-25 14:01:50,35,57,47,74,701,0,45,1,6,6,221
2024-04-25 14:06:50,35,56,47,78,701,0,52,1,7,7,260
2024-04-25 14:11:49,35,57,48,120,701,0,44,1,7,7,207
2024-04-25 14:16:49,35,55,47,66,701,0,41,1,7,7,180
2024-04-25 14:21:49,35,57,47,97,702,0,41,1,6,6,201
2024-04-25 14:26:49,35,57,47,66,701,0,47,1,7,7,233
2024-04-25 14:31:48,35,59,47,58,701,0,46,1,8,8,237
2024-04-25 14:36:48,35,56,47,89,701,0,40,1,7,7,162
2024-04-25 14:41:48,35,56,47,80,701,0,42,1,7,7,180
2024-04-25 14:46:48,35,55,47,50,701,0,42,1,7,7,187
2024-04-25 14:51:47,35,57,47,101,701,0,43,1,7,7,219
2024-04-25 14:56:47,35,55,47,48,701,0,42,1,8,8,187
2024-04-25 15:01:47,35,59,47,48,701,0,48,1,8,8,227
2024-04-25 15:06:46,36,58,47,61,701,0,55,1,13,13,274
2024-04-25 15:11:46,36,57,47,50,702,0,43,1,7,7,225
2024-04-25 15:16:46,36,58,47,50,701,0,49,1,9,9,273
2024-04-25 15:21:46,36,58,47,48,702,0,52,1,9,9,288
2024-04-25 15:26:46,36,55,47,49,701,0,46,1,10,10,234
2024-04-25 15:31:46,36,56,47,49,702,0,48,1,7,7,253
2024-04-25 15:36:45,36,56,47,48,702,0,43,1,5,5,169
2024-04-25 15:41:45,36,56,47,87,701,0,45,1,5,5,175
2024-04-25 15:46:44,36,57,47,81,702,0,47,1,5,5,175
2024-04-25 15:51:44,36,58,47,112,700,0,53,1,7,8,190
2024-04-25 15:56:44,36,55,47,51,701,0,46,1,4,4,168
2024-04-25 16:01:44,36,56,47,76,701,0,53,1,3,4,167
2024-04-25 16:06:43,36,55,47,67,701,0,44,1,4,4,136
2024-04-25 16:11:43,36,55,47,60,702,0,48,1,4,4,180
2024-04-25 16:16:43,36,55,47,53,701,0,43,1,3,3,175
2024-04-25 16:21:42,36,55,47,154,701,0,42,1,3,3,141
2024-04-25 16:26:43,36,54,47,63,701,0,43,1,4,4,148
2024-04-25 16:31:42,35,57,49,230,701,0,49,1,4,5,219
2024-04-25 16:36:41,35,57,53,254,701,0,47,1,4,5,144
2024-04-25 16:41:41,35,56,52,250,705,0,40,1,4,4,140
2024-04-25 16:46:41,35,58,51,226,701,0,45,1,5,5,181
2024-04-25 16:51:40,35,59,50,213,702,0,49,1,6,6,156
2024-04-25 16:56:40,34,57,48,179,702,0,45,1,8,8,157
2024-04-25 17:01:40,34,60,51,207,702,0,47,1,7,7,173
2024-04-25 17:06:40,34,58,47,119,702,0,43,1,9,9,161
2024-04-25 17:11:39,34,60,51,155,702,0,45,1,8,8,181
2024-04-25 17:16:39,34,59,59,225,702,0,45,1,15,19,172
2024-04-25 17:21:39,34,63,52,152,702,0,51,1,16,19,233
2024-04-25 17:26:39,34,60,48,100,701,0,47,1,10,10,177
2024-04-25 17:31:38,34,61,47,57,702,0,52,1,10,10,245
2024-04-25 17:36:38,34,60,47,67,701,0,47,1,9,9,186
2024-04-25 17:36:43,34,60,47,67,701,0,47,1,9,9,186
2024-04-25 17:41:37,34,64,58,242,701,0,52,1,20,30,209
2024-04-25 17:46:37,34,64,52,183,702,0,53,2,8,8,175
2024-04-25 17:51:37,34,65,47,61,702,0,54,2,8,8,200
2024-04-25 17:56:37,33,61,47,49,702,0,47,1,8,8,184
2024-04-25 18:01:37,33,63,47,53,702,0,48,1,7,7,177
2024-04-25 18:06:37,33,64,48,227,702,0,44,1,6,6,138
2024-04-25 18:11:36,33,65,47,52,702,0,48,1,5,5,154
2024-04-25 18:16:36,33,65,47,49,701,0,44,1,5,5,113
2024-04-25 18:21:36,33,66,47,49,702,0,47,1,5,5,108
2024-04-25 18:26:36,32,69,47,61,630,0,54,2,6,6,173
2024-04-25 18:31:35,32,69,47,95,474,0,52,1,6,6,132
2024-04-25 18:36:35,32,68,47,66,310,0,44,1,5,5,135
2024-04-25 18:41:35,32,69,47,50,180,0,50,1,6,6,166
2024-04-25 18:46:35,32,69,47,48,102,0,47,1,5,5,101
2024-04-25 18:51:34,31,70,47,48,52,0,42,1,6,6,105
2024-04-25 18:56:34,31,70,47,58,37,0,45,1,4,5,105
2024-04-25 19:01:34,31,70,47,50,4,0,49,1,7,7,107
2024-04-25 19:06:34,31,71,47,51,5,0,42,1,4,4,75
2024-04-25 19:11:34,31,72,47,64,4,0,44,1,4,4,82
2024-04-25 19:16:34,31,72,47,57,5,0,41,1,6,6,75
2024-04-25 19:21:33,30,73,47,48,4,0,43,1,5,5,91
2024-04-25 19:26:33,30,74,47,49,4,0,43,1,6,6,103
2024-04-25 19:31:33,30,74,47,51,3,0,46,1,6,6,105
2024-04-25 19:36:33,30,74,47,76,4,0,47,1,5,5,105
2024-04-25 19:41:32,30,74,47,76,3,0,44,1,5,5,77
2024-04-25 19:46:32,30,73,47,66,3,0,44,1,5,5,77
2024-04-25 19:51:32,30,75,47,48,3,0,43,1,5,5,69
2024-04-25 19:56:32,30,75,47,63,4,0,45,1,5,5,70
2024-04-25 20:01:32,30,75,48,161,3,0,45,1,6,6,73
2024-04-25 20:06:31,30,75,48,133,4,0,55,1,6,6,108
2024-04-25 20:11:31,30,74,47,49,4,0,45,1,5,5,53
2024-04-25 20:16:31,30,75,47,53,4,0,47,1,4,4,62
2024-04-25 20:21:31,30,75,47,57,4,0,53,1,7,7,95
2024-04-25 20:26:32,30,74,47,50,4,0,46,1,5,5,60
2024-04-25 20:31:30,30,75,48,98,4,0,48,1,5,5,72
2024-04-25 20:36:30,29,75,47,75,3,0,45,1,5,5,44
2024-04-25 20:41:30,29,75,47,51,4,0,44,1,5,5,54
2024-04-25 20:46:29,29,75,47,53,3,0,44,1,7,7,79
2024-04-25 20:51:29,29,75,48,125,3,0,45,1,5,5,81
2024-04-25 20:56:29,29,77,48,57,3,0,48,1,4,4,75
2024-04-25 21:01:30,29,77,50,77,3,0,48,1,4,4,133
2024-04-25 21:06:29,29,77,51,58,4,0,46,1,5,5,70
2024-04-25 21:11:28,29,76,50,75,3,0,38,1,4,4,31
2024-04-25 21:16:29,29,77,51,125,3,0,43,1,4,4,47
2024-04-25 21:21:28,29,77,52,67,4,0,46,1,4,4,54
2024-04-25 21:26:28,29,77,51,66,3,0,50,1,6,6,83
2024-04-25 21:31:28,29,76,51,59,4,0,41,1,4,4,39
2024-04-25 21:36:30,28,77,48,58,4,0,41,1,4,4,49
2024-04-25 21:41:27,28,77,51,192,4,0,44,1,5,5,52
2024-04-25 21:46:27,28,78,51,62,4,0,46,1,5,5,69
2024-04-25 22:06:27,28,78,48,89,3,0,44,1,4,4,47
2024-04-25 22:16:26,28,77,47,51,3,0,40,1,4,4,35
2024-04-25 22:21:26,28,80,47,48,4,0,50,1,5,5,89
2024-04-25 22:26:26,28,78,47,50,4,0,42,1,5,5,32
2024-04-25 22:31:25,28,78,47,57,3,0,43,1,5,5,40
2024-04-25 22:36:25,28,78,47,48,4,0,41,1,5,5,43
2024-04-25 22:41:25,28,78,47,50,4,0,43,1,5,5,54
2024-04-25 22:46:25,28,78,47,50,3,0,41,1,6,6,56
2024-04-25 22:51:25,28,79,47,48,3,0,41,1,7,7,49
2024-04-25 22:56:24,28,79,47,78,4,0,48,1,5,5,73
2024-04-25 23:01:24,27,78,47,111,3,0,41,1,4,4,37
2024-04-25 23:06:24,27,78,47,48,4,0,40,1,5,5,33
2024-04-25 23:11:24,27,79,47,49,4,0,43,1,5,5,47
2024-04-25 23:16:24,27,78,47,49,4,0,40,1,4,4,37
2024-04-25 23:21:24,27,79,47,48,3,0,42,1,4,4,57
2024-04-25 23:26:23,27,79,47,49,3,0,43,1,4,4,49
2024-04-25 23:31:23,27,78,47,48,3,0,38,1,4,4,35
2024-04-25 23:36:23,27,80,49,223,3,0,42,1,4,4,51
2024-04-25 23:41:23,27,79,47,48,3,0,39,1,3,3,29
2024-04-25 23:46:23,27,79,47,49,3,0,41,1,5,6,35
2024-04-25 23:51:23,27,80,47,49,4,0,47,1,4,4,66
2024-04-25 23:56:23,27,79,47,48,3,0,38,1,5,5,29
2024-04-26 00:01:23,27,79,47,48,4,0,43,1,5,5,41
2024-04-26 00:06:23,27,79,47,48,4,0,41,1,4,4,33
2024-04-26 00:11:23,27,79,47,49,2,0,43,1,4,4,51
2024-04-26 00:16:23,27,79,47,48,3,0,41,1,4,4,36
2024-04-26 00:21:23,27,78,47,49,3,0,41,1,3,4,32
2024-04-26 00:26:23,27,80,47,48,4,0,46,1,4,4,58
2024-04-26 00:31:22,27,79,47,49,3,0,38,1,4,4,26
2024-04-26 00:36:22,27,79,47,49,3,0,39,1,4,4,41
2024-04-26 00:41:22,27,79,47,50,4,0,40,1,4,4,48
2024-04-26 00:46:22,27,79,47,49,4,0,41,1,4,5,50
2024-04-26 23:39:25,25,92,63,246,4,8,40,5,11,11,91
2024-04-26 23:44:25,25,92,48,85,3,4,36,3,11,11,77
2024-04-26 23:49:25,25,93,54,151,3,1,40,2,14,16,101
2024-04-26 23:54:25,25,90,53,190,4,14,35,2,11,12,103
2024-04-26 23:59:26,25,89,52,172,4,0,34,2,12,14,102
2024-04-27 00:04:25,25,88,53,161,4,0,30,2,10,11,99
2024-04-27 00:09:25,26,88,48,61,4,0,31,1,8,8,117
2024-04-27 00:14:25,26,88,49,93,4,0,33,1,11,12,101
2024-04-27 00:19:25,26,87,49,111,3,0,31,1,9,9,130
2024-04-27 00:24:25,26,86,51,106,3,0,29,1,8,8,113
2024-04-27 00:29:25,26,86,47,48,3,0,31,1,9,9,106
2024-04-27 00:34:25,26,86,48,85,3,0,34,1,8,8,115
2024-04-27 00:39:25,26,86,47,48,3,0,34,1,8,8,83
2024-04-27 00:44:25,26,85,47,50,3,0,29,1,8,8,77
2024-04-27 00:49:25,26,86,48,179,4,0,35,1,8,8,111
2024-04-27 00:54:25,26,86,47,48,3,0,31,1,9,9,95
2024-04-27 00:59:25,26,85,48,109,3,0,30,1,8,8,81
2024-04-27 01:04:25,26,85,48,125,3,0,29,1,8,8,60
2024-04-27 01:09:24,26,85,47,48,3,0,28,1,9,9,71
2024-04-27 01:14:24,26,86,47,48,3,0,36,1,8,8,83
2024-04-27 01:19:24,26,85,47,48,4,30,30,1,8,8,64
2024-04-27 01:24:24,26,86,47,48,4,0,36,1,8,8,63
2024-04-27 01:29:24,26,85,47,48,3,0,35,1,8,8,52
2024-04-27 01:34:24,26,86,47,48,4,0,38,1,7,7,50
2024-04-27 01:39:24,26,86,47,48,3,0,36,1,8,8,45
2024-04-27 01:44:24,26,84,47,48,4,0,33,1,8,8,59
2024-04-27 01:49:24,26,84,47,48,4,0,32,1,8,8,54
2024-04-27 01:54:24,26,84,48,188,3,0,30,1,8,8,64
2024-04-27 01:59:24,26,84,47,48,4,0,31,1,8,8,62
2024-04-27 02:04:24,26,85,47,48,3,0,33,1,8,8,66
2024-04-27 02:09:24,26,85,47,48,3,0,32,1,7,7,51
2024-04-27 02:14:24,26,86,47,48,3,0,38,1,9,9,69
2024-04-27 02:19:24,26,85,47,48,3,0,33,1,7,7,43
2024-04-27 02:24:24,26,84,47,48,3,0,32,1,7,7,34
2024-04-27 02:29:24,26,84,47,48,3,0,32,1,7,7,53
2024-04-27 02:34:24,26,84,49,174,4,0,35,1,7,7,28
2024-04-27 02:39:23,26,84,47,48,3,0,33,1,7,7,33
2024-04-27 02:44:23,26,84,47,48,2,37,29,1,6,6,34
2024-04-27 02:49:23,26,84,47,48,3,0,31,1,6,6,43
2024-04-27 02:54:23,26,85,47,48,3,0,33,1,8,8,51
2024-04-27 02:59:23,26,84,47,48,4,0,31,1,7,7,30
2024-04-27 03:04:23,26,85,47,48,3,0,33,1,8,8,51
2024-04-27 03:09:23,26,84,47,48,3,0,30,1,7,8,40
2024-04-27 03:14:22,26,84,47,48,3,0,33,1,6,6,38
2024-04-27 03:19:23,26,85,47,48,3,0,32,1,7,7,38
2024-04-27 03:24:23,26,84,47,48,4,0,29,1,7,7,41
2024-04-27 03:29:22,26,84,47,48,4,0,27,1,6,6,31
2024-04-27 03:34:22,25,84,47,48,4,0,31,1,6,6,40
2024-04-27 03:39:22,25,84,47,48,4,0,31,1,7,7,57
2024-04-27 03:44:22,25,84,47,48,3,0,30,1,7,7,49
2024-04-27 03:49:22,25,85,47,48,4,0,32,1,6,6,51
2024-04-27 03:54:22,25,85,47,48,4,0,33,1,5,5,43
2024-04-27 03:59:22,25,84,47,48,3,0,36,1,6,6,27
2024-04-27 04:04:22,25,85,47,48,4,0,32,1,6,6,27
2024-04-27 04:09:22,25,85,47,64,3,0,31,1,6,6,27
2024-04-27 04:14:22,25,85,47,48,3,0,33,1,6,6,30
2024-04-27 04:19:22,25,86,47,48,7,0,30,1,7,7,32
2024-04-27 04:24:22,25,87,47,48,3,0,34,1,7,7,44
2024-04-27 04:29:22,25,90,47,48,3,0,35,1,9,9,81
2024-04-27 04:34:21,26,91,48,235,3,0,33,1,10,10,123
2024-04-27 04:39:21,26,91,47,48,3,0,36,1,9,9,131
2024-04-27 04:44:21,26,90,47,48,4,0,34,1,9,9,122
2024-04-27 04:49:21,26,89,47,49,3,0,36,1,9,9,123
2024-04-27 04:54:21,26,88,47,48,4,0,33,1,9,9,128
2024-04-27 04:59:21,26,87,47,48,3,0,32,1,8,8,116
2024-04-27 05:04:21,26,87,47,48,4,0,30,1,8,8,96
2024-04-27 05:09:21,27,86,47,49,3,0,34,1,8,8,125
2024-04-27 05:14:21,27,85,47,49,3,0,34,1,8,8,86
2024-04-27 05:19:21,27,85,47,48,3,0,34,1,8,8,110
2024-04-27 05:24:21,27,85,47,48,3,0,39,1,8,8,130
2024-04-27 05:29:21,27,85,47,48,4,0,35,1,9,9,109
2024-04-27 05:34:21,27,85,47,48,3,0,35,1,8,8,94
2024-04-27 05:39:21,27,85,47,48,4,0,35,1,7,7,118
2024-04-27 05:44:20,27,84,47,48,2,0,41,1,8,8,64
2024-04-27 05:49:20,27,84,47,48,3,0,39,1,7,7,55
2024-04-27 05:54:20,27,85,47,52,3,0,41,1,8,8,49
2024-04-27 05:59:20,27,85,47,48,3,0,40,1,6,6,32
2024-04-27 06:04:20,27,85,47,48,5,0,39,1,7,7,64
2024-04-27 06:09:20,27,84,47,48,3,0,40,1,6,6,58
2024-04-27 06:14:20,26,84,47,48,3,0,35,1,7,7,44
2024-04-27 06:19:20,26,84,47,48,4,0,35,1,7,7,63
2024-04-27 06:24:20,26,85,47,48,4,0,34,1,6,6,64
2024-04-27 06:29:20,26,84,47,50,12,0,37,1,7,7,72
2024-04-27 06:34:19,26,85,47,48,30,0,40,1,6,6,61
2024-04-27 06:39:20,26,84,47,48,74,0,36,1,9,9,71
2024-04-27 06:44:19,26,84,47,48,112,0,35,1,7,7,69
2024-04-27 06:49:19,26,84,47,48,169,0,34,1,7,7,62
2024-04-27 06:54:19,26,85,47,48,232,0,41,1,8,8,53
2024-04-27 06:59:19,26,85,47,48,299,0,37,1,7,7,44
2024-04-27 07:04:19,26,86,47,48,369,0,40,1,7,7,60
2024-04-27 07:09:19,26,86,47,48,444,0,43,1,6,6,38
2024-04-27 07:14:19,26,86,47,48,525,0,42,1,6,6,33
2024-04-27 07:19:19,26,86,47,48,606,0,36,1,5,5,37
2024-04-27 07:24:19,26,86,47,48,700,4,35,1,5,5,41
2024-04-27 07:29:19,26,88,47,48,706,0,48,1,5,5,50
2024-04-27 07:34:19,27,87,47,48,706,0,37,1,6,6,30
2024-04-27 07:39:19,27,88,47,48,706,0,36,1,5,5,44
2024-04-27 07:44:19,27,88,47,48,706,0,35,1,6,6,86
2024-04-27 07:49:19,27,88,47,48,706,0,46,1,7,7,60
2024-04-27 07:54:19,27,87,47,48,706,0,36,1,7,7,46
2024-04-27 07:59:19,27,87,47,48,706,0,41,1,8,8,69
2024-04-27 08:04:19,27,88,47,48,706,0,46,1,9,9,91
2024-04-27 08:09:19,27,86,47,48,706,0,42,1,7,7,49
2024-04-27 08:14:19,27,87,47,48,706,0,39,1,7,7,86
2024-04-27 08:19:18,27,87,47,48,707,0,44,1,9,9,91
2024-04-27 08:24:18,28,87,47,48,705,0,43,1,9,9,65
