Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-12 21:19:13,29,75,217,283,6,0,41,1,8,8,50
2024-06-12 21:24:18,29,75,224,278,6,0,41,1,8,8,50
2024-06-12 21:24:19,29,75,224,278,6,0,41,1,8,8,50
2024-06-12 21:39:12,28,75,218,268,6,8,41,1,8,8,51
2024-06-12 21:44:19,28,75,219,274,5,0,41,1,8,8,51
2024-06-12 21:44:20,28,75,219,274,5,0,41,1,8,8,51
2024-06-12 21:49:19,28,75,223,288,5,0,41,1,9,9,50
2024-06-12 21:49:19,28,75,223,288,5,0,41,1,9,9,50
2024-06-12 21:59:17,28,75,221,270,6,0,41,1,10,10,53
2024-06-12 21:59:18,28,75,221,270,6,0,41,1,10,10,53
2024-06-12 22:04:10,28,75,219,259,6,0,41,1,10,10,58
2024-06-12 22:09:10,28,75,220,271,5,0,41,1,12,12,74
2024-06-12 22:14:15,28,75,216,241,6,0,41,1,10,10,68
2024-06-12 22:14:16,28,75,216,241,6,0,41,1,10,10,68
2024-06-12 22:19:10,28,75,218,275,6,0,41,1,9,9,60
2024-06-12 22:24:09,28,75,224,274,5,0,41,1,10,10,56
2024-06-12 22:29:17,28,75,224,292,6,0,41,1,9,9,56
2024-06-12 22:29:18,28,75,224,292,6,0,41,1,9,9,56
2024-06-12 22:34:09,28,75,221,261,5,0,41,1,9,9,55
2024-06-12 22:39:09,28,75,219,270,6,0,41,1,10,10,56
2024-06-12 22:44:09,28,75,221,280,6,0,41,1,10,10,55
2024-06-12 22:49:09,28,75,221,273,6,0,40,1,10,10,55
2024-06-12 22:54:09,28,75,215,244,6,0,40,1,10,10,55
2024-06-12 22:59:09,28,75,219,259,6,0,40,1,9,9,54
2024-06-12 23:04:09,28,75,214,248,5,0,40,1,10,10,54
2024-06-12 23:09:09,28,75,218,313,6,0,40,1,9,9,52
2024-06-12 23:14:09,28,75,221,263,6,0,40,1,10,10,52
2024-06-12 23:19:08,28,75,226,276,6,0,40,1,10,10,51
2024-06-12 23:24:09,28,75,224,283,6,0,40,1,9,9,51
2024-06-12 23:29:08,28,75,223,278,6,0,40,1,10,10,52
2024-06-12 23:34:08,28,75,217,257,6,0,40,1,10,10,51
2024-06-12 23:39:08,28,75,216,259,6,0,40,1,9,9,50
2024-06-12 23:44:08,28,75,215,248,5,0,40,1,9,9,51
2024-06-12 23:49:08,28,75,219,262,6,0,40,1,9,9,51
2024-06-12 23:54:08,28,75,220,274,6,0,40,1,8,8,49
2024-06-12 23:59:08,28,75,218,259,6,0,40,1,9,9,48
2024-06-13 00:04:08,28,75,219,258,6,0,40,1,9,9,48
2024-06-13 00:09:08,27,75,217,262,6,0,40,1,8,8,47
2024-06-13 00:14:08,27,75,218,266,6,0,40,1,9,9,48
2024-06-13 00:19:08,27,75,224,260,6,0,40,1,8,8,51
2024-06-13 00:24:08,27,75,229,279,6,0,40,1,8,8,51
2024-06-13 00:29:08,27,75,223,276,6,0,40,1,7,7,49
2024-06-13 00:34:08,27,75,225,276,6,0,40,1,8,8,46
2024-06-13 00:39:08,27,75,219,258,5,0,40,1,8,8,45
2024-06-13 00:44:08,27,75,219,259,5,0,40,1,8,8,45
2024-06-13 00:49:08,27,75,222,275,6,0,40,1,8,8,43
2024-06-13 00:54:08,27,75,229,277,6,0,40,1,8,8,44
2024-06-13 00:59:08,27,75,228,274,6,0,40,1,8,8,45
2024-06-13 01:04:08,27,75,226,273,5,0,40,1,8,8,45
2024-06-13 01:09:08,27,75,219,267,5,0,39,1,7,7,45
2024-06-13 01:14:08,27,75,216,271,6,0,39,1,7,7,43
2024-06-13 01:19:08,27,75,219,279,6,0,39,1,7,7,41
2024-06-13 01:24:08,27,75,223,270,6,0,39,1,8,8,41
2024-06-13 01:29:08,27,75,217,258,5,0,39,1,7,7,42
2024-06-13 01:34:08,27,75,217,247,6,0,39,1,6,6,42
2024-06-13 01:39:08,27,75,219,282,6,0,39,1,7,7,43
2024-06-13 01:44:08,27,75,216,257,6,0,39,1,7,7,43
2024-06-13 01:49:08,27,75,222,280,5,0,40,1,6,6,43
2024-06-13 01:54:08,27,75,220,295,7,0,39,1,7,7,43
2024-06-13 01:59:08,27,75,217,261,6,0,39,1,7,7,43
2024-06-13 02:01:35,27,75,226,263,6,0,39,1,7,7,42
2024-06-13 02:06:35,27,75,227,288,6,0,39,1,7,7,41
2024-06-13 02:11:34,27,75,223,292,6,0,40,1,6,6,43
2024-06-13 02:16:36,27,75,228,288,6,0,39,1,7,7,45
2024-06-13 02:21:34,27,75,217,245,5,0,39,1,6,6,46
2024-06-13 02:26:34,27,75,223,291,6,0,39,1,6,6,46
2024-06-13 02:31:34,27,75,226,271,6,0,39,1,7,7,46
2024-06-13 02:36:34,27,75,223,269,5,1,39,1,7,7,46
2024-06-13 02:41:34,27,75,222,257,4,0,39,1,7,7,45
2024-06-13 02:46:34,27,75,230,289,5,0,39,1,6,6,45
2024-06-13 02:51:34,27,75,223,284,6,0,39,1,7,7,43
2024-06-13 02:56:34,27,75,220,301,5,0,39,1,6,6,41
2024-06-13 03:01:34,27,75,215,275,5,0,39,1,7,7,41
2024-06-13 03:06:34,27,75,221,270,5,0,39,1,6,6,41
2024-06-13 03:11:34,27,75,217,243,6,0,39,1,6,6,42
2024-06-13 03:16:34,27,76,218,273,6,0,39,1,5,5,41
2024-06-13 03:21:34,27,76,227,279,6,0,39,1,5,5,41
2024-06-13 03:26:34,27,76,226,288,6,0,39,1,6,6,40
2024-06-13 03:31:34,27,76,226,286,6,0,39,1,6,6,41
2024-06-13 03:36:34,27,76,221,279,6,0,39,1,6,6,43
2024-06-13 03:41:34,27,76,225,286,5,0,39,1,7,7,44
2024-06-13 03:46:34,27,76,224,274,5,0,39,1,6,6,44
2024-06-13 03:51:34,27,76,220,271,6,0,39,1,6,6,44
2024-06-13 03:56:34,27,76,222,267,5,0,39,1,6,6,46
2024-06-13 04:01:34,27,77,219,280,6,0,39,1,6,6,46
2024-06-13 04:06:34,27,77,224,275,6,0,39,1,6,6,46
2024-06-13 04:11:34,27,76,218,261,5,0,39,1,6,6,46
2024-06-13 04:16:34,27,76,220,262,6,0,39,1,6,6,46
2024-06-13 04:21:34,27,77,227,279,6,0,39,1,6,6,45
2024-06-13 04:26:34,27,77,226,290,6,0,39,1,6,6,46
2024-06-13 04:31:34,27,77,219,289,6,0,40,1,5,5,46
2024-06-13 04:36:33,27,77,217,252,6,0,40,1,7,7,48
2024-06-13 04:41:34,27,77,219,264,6,0,40,1,6,6,52
2024-06-13 04:46:33,27,77,218,267,6,0,40,1,7,7,53
2024-06-13 04:51:33,27,77,217,263,6,0,40,1,6,6,55
2024-06-13 04:56:33,27,77,222,276,6,0,40,1,6,6,55
2024-06-13 05:01:33,27,77,225,277,6,0,40,1,6,6,56
2024-06-13 05:06:33,27,77,223,290,6,0,40,1,6,6,57
2024-06-13 05:11:34,27,77,223,283,6,0,40,1,7,7,59
2024-06-13 05:16:34,27,77,222,270,5,0,40,1,6,6,57
2024-06-13 05:21:34,27,77,219,260,5,0,40,1,5,5,56
2024-06-13 05:26:34,27,78,223,276,5,0,40,1,5,5,56
2024-06-13 05:31:33,27,78,223,269,5,0,40,1,6,6,55
2024-06-13 05:36:33,27,78,218,251,6,0,40,1,5,5,57
2024-06-13 05:41:33,27,78,218,267,6,0,40,1,6,6,59
2024-06-13 05:46:33,27,78,219,278,6,0,40,1,5,5,57
2024-06-13 05:51:33,27,78,220,273,6,0,40,1,6,6,58
2024-06-13 05:56:33,27,78,224,264,6,0,40,1,6,6,59
2024-06-13 06:01:33,27,78,221,273,6,0,40,1,6,6,59
2024-06-13 06:06:33,27,78,225,277,6,0,40,1,6,6,62
2024-06-13 06:11:33,27,78,222,257,6,0,40,1,7,7,68
2024-06-13 06:16:33,27,78,228,279,7,8,41,1,8,8,81
2024-06-13 06:21:34,27,78,227,283,6,0,41,1,7,7,89
2024-06-13 06:26:33,27,78,224,284,5,0,41,1,8,8,93
2024-06-13 06:31:33,27,78,226,264,5,0,41,1,7,7,94
2024-06-13 06:36:33,27,78,228,278,6,0,41,1,8,8,95
2024-06-13 06:41:33,27,78,222,275,11,0,41,1,9,9,96
2024-06-13 06:46:33,28,78,223,269,15,0,41,1,8,9,97
2024-06-13 06:51:34,28,79,221,263,18,0,41,1,9,9,97
2024-06-13 06:56:35,28,79,227,275,17,0,42,1,10,11,135
2024-06-13 07:01:33,28,79,225,275,21,0,42,1,10,11,159
2024-06-13 07:06:33,28,79,220,301,23,0,42,1,10,10,165
2024-06-13 07:11:33,28,79,218,262,27,0,42,1,11,11,160
2024-06-13 07:16:33,28,79,223,288,36,0,42,1,14,14,199
2024-06-13 07:21:33,28,79,219,279,38,0,43,1,17,17,193
2024-06-13 07:26:32,28,79,218,256,40,1,41,1,22,22,204
2024-06-13 07:31:33,28,79,224,295,43,0,43,1,17,17,212
2024-06-13 07:36:32,28,79,221,283,99,0,43,1,17,17,227
2024-06-13 07:41:32,28,79,217,252,56,0,43,1,17,17,236
2024-06-13 07:46:32,28,79,220,292,127,0,43,1,17,17,257
2024-06-13 07:51:34,28,79,224,283,111,0,44,1,19,19,295
2024-06-13 07:56:32,28,79,222,276,141,0,44,1,18,18,284
2024-06-13 08:01:32,28,79,226,271,163,0,44,1,18,18,268
2024-06-13 08:06:32,28,79,227,292,155,0,44,1,15,15,258
2024-06-13 08:11:32,28,79,220,306,178,0,44,1,14,14,250
2024-06-13 08:16:32,28,79,223,260,184,0,44,1,12,12,233
2024-06-13 08:21:32,28,79,219,309,148,0,45,1,13,13,224
2024-06-13 08:26:32,28,79,225,285,186,0,45,1,27,27,285
2024-06-13 08:31:32,28,79,224,306,170,0,45,1,23,23,269
2024-06-13 08:36:32,28,78,221,275,438,0,45,1,17,17,238
2024-06-13 08:41:31,29,78,220,317,210,0,45,1,18,18,267
2024-06-13 08:46:31,29,78,220,255,429,0,46,1,15,15,266
2024-06-13 08:51:31,29,78,222,304,361,0,46,1,17,17,242
2024-06-13 08:56:31,29,77,227,281,304,0,46,1,15,15,201
2024-06-13 09:01:31,29,77,221,319,566,0,46,1,17,17,242
2024-06-13 09:06:31,29,76,222,275,542,0,46,1,22,22,269
2024-06-13 09:11:31,29,76,225,308,437,0,46,1,16,16,256
2024-06-13 09:16:31,29,75,231,306,257,0,46,1,19,19,309
2024-06-13 09:21:31,29,76,225,315,362,0,46,1,15,15,270
2024-06-13 09:26:31,29,75,223,319,619,0,46,1,15,15,285
2024-06-13 09:31:32,29,78,224,278,663,0,55,1,15,15,259
2024-06-13 09:36:30,30,75,229,298,390,0,67,1,12,12,239
2024-06-13 09:41:30,30,77,223,262,192,0,69,1,13,13,221
2024-06-13 09:46:31,30,75,228,268,132,0,70,1,12,12,220
2024-06-13 09:51:30,29,76,224,264,150,0,69,1,11,11,236
2024-06-13 09:56:30,29,75,218,252,411,0,69,1,14,14,227
2024-06-13 10:01:31,29,75,222,257,257,0,69,1,12,12,209
2024-06-13 10:06:31,29,75,222,267,231,0,70,1,12,12,206
2024-06-13 10:11:30,29,76,222,260,186,0,70,1,13,13,209
2024-06-13 10:16:30,29,76,220,272,596,0,70,1,13,13,203
2024-06-13 10:21:31,29,75,224,275,349,0,70,1,13,13,197
2024-06-13 10:26:30,29,75,225,305,250,1,70,1,12,12,180
2024-06-13 10:31:30,30,75,219,254,599,1,70,1,12,12,211
2024-06-13 10:36:32,30,74,217,258,628,0,69,1,13,13,218
2024-06-13 10:46:30,30,72,222,275,221,0,69,2,14,14,235
2024-06-13 10:51:30,30,72,218,257,541,0,69,1,13,13,235
2024-06-13 10:56:32,30,72,221,264,558,0,69,2,13,13,214
2024-06-13 11:01:30,31,71,228,291,614,0,69,2,17,17,232
2024-06-13 11:06:29,31,69,224,264,609,0,69,2,12,12,228
2024-06-13 11:11:29,31,70,228,288,606,0,69,2,13,13,227
2024-06-13 11:16:31,31,67,226,274,679,0,69,2,13,13,198
2024-06-13 11:21:29,31,67,222,272,396,0,68,1,10,10,230
2024-06-13 11:26:29,31,68,228,274,273,0,68,1,22,22,282
2024-06-13 11:31:29,31,68,228,271,572,0,62,1,33,33,337
2024-06-13 11:36:29,32,67,227,261,590,0,51,1,20,20,237
2024-06-13 11:41:29,32,67,221,269,569,0,48,1,17,17,271
2024-06-13 12:16:28,32,65,218,259,223,0,52,1,11,11,228
2024-06-13 12:21:28,32,65,219,276,580,0,52,1,11,11,204
2024-06-13 12:26:28,32,64,220,274,588,0,52,1,10,10,192
2024-06-13 12:31:28,32,65,222,263,244,1,53,1,10,10,191
2024-06-13 12:36:28,32,65,223,260,601,0,53,1,11,11,197
2024-06-13 12:41:28,32,64,226,282,594,0,52,1,12,12,219
2024-06-13 12:46:28,32,62,243,304,605,1,52,1,14,14,213
2024-06-13 12:51:28,33,62,219,283,602,0,52,1,15,15,249
2024-06-13 12:56:28,33,61,231,296,635,0,52,1,12,12,224
2024-06-13 13:01:28,33,63,220,251,683,1,52,1,15,15,258
2024-06-13 13:06:27,33,63,223,259,631,0,53,1,13,13,278
2024-06-13 13:11:27,33,63,225,264,586,0,53,1,9,9,216
2024-06-13 13:16:27,33,63,226,261,222,0,52,1,11,11,284
2024-06-13 13:21:27,33,60,223,260,599,0,51,1,9,9,206
2024-06-13 13:26:26,33,61,222,273,607,0,51,1,10,10,211
2024-06-13 13:31:26,33,60,221,258,646,0,51,1,9,9,200
2024-06-13 13:36:26,33,60,229,272,636,0,51,1,17,17,226
2024-06-13 13:41:26,33,59,239,309,645,0,51,1,13,13,232
2024-06-13 13:46:26,34,59,220,311,644,0,51,1,10,10,197
2024-06-13 13:51:27,34,58,216,256,289,0,51,1,12,12,198
2024-06-13 13:56:34,34,59,222,261,677,0,51,1,11,11,238
2024-06-13 14:01:25,34,57,222,246,263,0,50,1,12,12,243
2024-06-13 14:06:24,34,60,226,267,236,0,51,1,9,9,209
2024-06-13 14:11:25,34,59,220,274,182,0,51,1,9,9,192
2024-06-13 14:16:26,34,59,222,259,566,0,50,1,9,9,207
2024-06-13 14:21:21,33,61,225,284,522,0,51,1,8,8,219
2024-06-13 14:26:20,33,61,223,262,553,0,52,1,8,8,218
2024-06-13 14:31:20,34,62,223,283,540,0,53,1,8,8,226
2024-06-13 14:36:20,34,60,222,265,577,0,52,1,8,8,194
2024-06-13 14:41:20,34,60,221,267,572,0,53,1,34,34,365
2024-06-13 14:46:19,34,59,220,265,571,0,52,1,94,94,347
2024-06-13 14:51:19,34,60,224,277,628,0,52,1,68,68,314
2024-06-13 14:56:19,34,59,223,268,579,0,52,1,27,27,284
2024-06-13 15:01:19,34,60,220,251,548,0,53,1,53,53,425
2024-06-13 15:06:19,34,60,219,265,532,0,53,1,37,37,361
2024-06-13 15:11:19,34,59,222,275,483,0,53,1,40,40,373
2024-06-13 15:16:19,34,59,228,280,481,0,52,1,26,26,329
2024-06-13 15:21:19,34,59,227,274,487,0,53,1,145,145,475
2024-06-13 15:26:19,34,58,219,252,497,0,52,1,31,31,377
2024-06-13 15:31:19,34,59,221,254,498,0,52,1,33,33,344
2024-06-13 15:36:18,34,58,223,266,186,0,52,1,23,23,324
2024-06-13 15:41:18,34,55,228,262,168,0,51,1,17,17,312
2024-06-13 15:46:18,34,56,236,291,175,0,50,1,13,13,273
2024-06-13 15:51:18,34,57,228,269,482,0,50,1,17,17,267
2024-06-13 15:56:18,34,59,220,260,474,0,50,1,19,19,269
2024-06-13 16:01:18,34,61,219,258,463,0,51,1,13,13,246
2024-06-13 16:06:18,34,60,224,285,445,0,51,1,10,10,197
2024-06-13 16:11:18,34,61,223,287,404,0,51,1,9,9,197
2024-06-13 16:16:18,34,61,219,278,409,0,51,1,9,9,188
2024-06-13 16:21:18,34,61,221,277,374,1,51,1,7,7,174
2024-06-13 16:26:18,34,60,220,245,339,0,51,1,7,7,204
2024-06-13 16:31:18,34,64,221,282,158,1,52,1,7,7,209
2024-06-13 16:36:17,33,62,232,277,99,14,51,1,7,7,152
2024-06-13 16:41:18,33,64,232,299,103,0,51,1,7,7,153
2024-06-13 16:46:17,33,64,227,274,88,0,51,1,7,7,174
2024-06-13 16:51:17,33,64,223,275,213,0,50,1,8,8,182
2024-06-13 16:56:17,33,65,229,285,196,0,50,1,8,8,183
2024-06-13 17:01:17,33,65,226,272,176,0,50,1,9,9,189
2024-06-13 17:06:17,33,66,224,278,166,0,50,1,9,9,195
2024-06-13 17:11:17,33,66,226,266,150,0,50,1,10,10,195
2024-06-13 17:16:17,33,65,222,260,135,4,50,1,10,10,184
2024-06-13 17:21:17,33,66,223,276,127,0,50,1,9,9,167
2024-06-13 17:26:19,33,67,224,284,118,0,51,1,10,10,161
2024-06-13 17:31:16,32,68,224,278,107,0,51,1,27,27,166
2024-06-13 17:36:16,32,67,221,267,104,0,50,1,28,28,169
2024-06-13 17:41:16,32,67,227,274,98,0,50,1,18,18,169
2024-06-13 17:46:16,32,67,226,273,91,0,49,1,42,42,207
2024-06-13 17:51:16,32,67,223,274,83,0,49,1,21,21,200
2024-06-13 17:56:16,32,67,221,261,77,0,49,1,27,27,242
2024-06-13 18:01:16,32,68,223,293,71,0,49,1,22,22,206
2024-06-13 18:06:16,32,68,224,269,64,0,49,1,20,20,232
2024-06-13 18:11:16,32,68,224,289,54,0,49,1,16,16,179
2024-06-13 18:16:16,32,69,227,272,53,0,50,1,15,15,173
2024-06-13 18:21:16,32,69,225,268,49,0,50,1,15,15,164
2024-06-13 18:26:16,32,70,231,313,41,0,50,1,15,15,163
2024-06-13 18:31:16,32,72,235,289,33,0,51,1,14,14,162
2024-06-13 18:36:16,32,71,223,283,27,0,51,1,12,12,145
2024-06-13 18:41:19,32,72,226,276,21,0,51,1,13,13,152
2024-06-13 18:46:15,31,72,220,305,16,1,51,1,13,13,162
2024-06-13 18:51:15,31,72,222,262,10,0,50,1,13,13,157
2024-06-13 18:56:15,31,71,224,265,7,0,50,1,14,14,149
2024-06-13 19:01:15,31,72,218,277,5,0,50,1,18,18,145
2024-06-13 19:06:15,31,71,218,262,6,0,49,1,46,46,215
2024-06-13 19:11:15,31,72,220,263,6,11,50,1,45,45,256
2024-06-13 19:16:15,31,72,224,265,6,0,49,1,27,27,237
2024-06-13 19:21:15,31,72,225,284,6,1,49,1,33,33,248
2024-06-13 19:26:15,31,72,223,275,6,0,49,1,27,27,245
2024-06-13 19:31:15,31,72,221,288,6,0,49,1,27,27,192
2024-06-13 19:36:15,31,72,222,268,6,0,49,1,25,25,202
2024-06-13 19:41:15,30,72,219,268,5,0,48,1,21,21,154
2024-06-13 19:46:15,30,73,224,275,6,0,48,1,40,40,160
2024-06-13 19:51:15,30,73,220,267,5,0,48,1,19,19,114
2024-06-13 19:56:15,30,73,220,253,5,0,47,1,22,22,122
2024-06-13 20:01:15,30,73,218,265,6,0,47,1,20,20,114
2024-06-13 20:06:15,30,73,219,258,6,0,47,1,17,17,102
2024-06-13 20:11:15,30,73,228,285,6,0,46,1,16,16,95
2024-06-13 20:16:15,30,73,219,262,6,0,46,1,15,15,95
2024-06-13 20:21:15,30,74,222,277,6,0,46,1,15,15,144
2024-06-13 20:26:15,30,74,224,274,5,0,45,1,14,14,133
2024-06-13 20:31:14,30,74,224,258,5,0,45,1,17,17,128
2024-06-13 20:36:14,30,74,223,260,6,0,45,1,17,17,126
2024-06-13 20:41:14,30,74,218,267,6,0,45,1,20,20,140
2024-06-13 20:46:15,29,74,224,356,6,0,45,1,31,31,161
2024-06-13 20:51:14,29,74,224,279,6,0,45,1,42,42,188
2024-06-13 20:56:14,29,74,222,266,6,0,45,1,43,43,173
2024-06-13 21:01:14,29,75,225,286,6,0,44,1,36,36,191
2024-06-13 21:06:14,29,75,220,263,6,0,44,1,45,45,184
2024-06-13 21:11:14,29,75,215,255,6,0,44,1,55,55,181
2024-06-13 21:16:14,29,75,220,266,6,0,44,1,38,38,139
2024-06-13 21:21:13,29,75,224,280,5,0,44,1,38,38,129
2024-06-13 21:26:13,29,75,226,279,6,0,44,1,30,30,104
2024-06-13 21:31:13,29,75,222,257,6,0,44,1,26,26,100
2024-06-13 21:36:13,29,75,221,254,5,0,44,1,24,24,80
2024-06-13 21:41:13,29,75,218,272,6,0,44,1,19,19,65
2024-06-13 21:46:13,29,75,219,269,5,0,44,1,15,15,61
2024-06-13 21:51:13,29,75,218,257,6,0,44,1,15,15,56
2024-06-13 21:56:13,29,75,217,251,6,0,44,1,13,13,54
2024-06-13 22:01:13,29,75,221,257,6,0,44,1,15,15,57
2024-06-13 22:06:13,29,75,221,261,5,0,43,1,15,15,58
2024-06-13 22:11:13,29,75,217,272,6,0,44,1,20,20,69
2024-06-13 22:16:13,29,75,219,279,6,0,44,1,23,23,75
2024-06-13 22:21:13,29,75,223,264,6,0,43,1,18,18,70
2024-06-13 22:26:14,29,75,219,274,6,0,43,1,17,17,57
2024-06-13 22:31:13,29,74,220,260,5,0,43,1,17,17,51
2024-06-13 22:36:12,29,75,217,250,6,0,43,1,15,15,48
2024-06-13 22:41:12,29,75,220,267,6,0,43,1,14,14,46
2024-06-13 22:46:12,29,75,220,257,6,0,43,1,13,13,43
2024-06-13 22:51:13,29,75,215,248,6,0,43,1,13,13,42
2024-06-13 22:56:26,29,75,220,270,6,0,43,1,13,13,42
2024-06-13 22:56:27,29,75,220,270,6,0,43,1,13,13,42
2024-06-13 22:56:27,29,75,220,270,6,0,43,1,13,13,42
2024-06-13 23:01:17,29,75,221,263,4,0,43,1,11,11,43
2024-06-13 23:01:17,29,75,221,263,4,0,43,1,11,11,43
2024-06-13 23:06:11,28,75,218,258,6,0,43,1,12,12,45
2024-06-13 23:11:11,28,75,218,263,6,0,43,1,12,12,47
2024-06-13 23:16:12,28,76,219,271,5,0,43,1,11,11,48
2024-06-13 23:21:14,28,76,219,268,6,0,43,1,11,11,49
2024-06-13 23:26:11,28,76,218,258,6,0,43,1,12,12,50
2024-06-13 23:31:11,28,75,222,285,6,0,43,1,11,11,50
2024-06-13 23:36:11,28,76,222,275,5,0,43,1,12,12,50
2024-06-13 23:41:11,28,75,222,283,5,0,43,1,11,11,50
2024-06-13 23:46:11,28,76,223,285,5,0,43,1,12,12,51
2024-06-13 23:51:11,28,76,223,266,5,0,43,1,11,11,50
2024-06-13 23:56:10,28,75,222,269,5,0,44,1,10,10,49
2024-06-14 00:01:10,28,75,217,261,5,0,43,1,10,10,48
2024-06-14 00:06:10,28,75,217,265,6,0,43,1,10,10,47
2024-06-14 00:11:10,28,75,218,253,6,0,43,1,9,9,47
2024-06-14 00:16:10,28,75,219,261,6,0,43,1,10,10,46
2024-06-14 00:21:10,28,75,218,282,6,0,43,1,9,9,45
2024-06-14 00:26:10,28,75,221,271,5,0,43,1,11,11,44
2024-06-14 00:31:10,28,75,219,278,6,0,43,1,10,10,44
2024-06-14 00:36:11,28,75,217,259,5,0,43,1,9,9,44
2024-06-14 00:41:10,28,75,218,264,6,0,43,1,9,9,44
2024-06-14 00:46:10,28,76,222,260,6,0,43,1,9,9,45
2024-06-14 00:51:10,28,75,220,264,6,0,43,1,9,9,44
2024-06-14 00:56:10,28,75,220,263,6,0,42,1,9,9,42
2024-06-14 01:01:10,28,75,219,272,6,0,42,1,10,10,42
2024-06-14 01:06:10,28,75,222,271,5,0,42,1,9,9,41
2024-06-14 01:11:10,28,75,219,281,5,0,42,1,9,9,42
2024-06-14 01:16:10,28,75,220,264,5,0,42,1,9,9,42
2024-06-14 01:21:10,28,75,220,271,6,0,42,1,9,9,41
2024-06-14 01:26:10,28,75,219,283,6,0,42,1,10,10,40
2024-06-14 01:31:10,28,75,219,251,6,0,42,1,9,9,39
2024-06-14 01:36:10,28,75,216,258,7,0,41,1,7,7,38
2024-06-14 01:41:10,28,76,217,262,7,0,42,1,8,8,37
2024-06-14 01:46:09,28,75,223,275,6,0,42,1,9,9,37
2024-06-14 01:51:09,28,75,225,269,5,17,40,1,9,9,37
2024-06-14 01:56:10,28,75,216,255,6,0,42,1,9,9,37
2024-06-14 02:01:10,28,75,218,266,6,0,42,1,10,10,38
2024-06-14 02:06:10,28,75,222,263,6,0,42,1,9,9,39
2024-06-14 02:11:09,28,76,218,254,6,0,42,1,9,9,40
2024-06-14 02:16:09,28,75,221,261,6,0,42,1,9,9,39
2024-06-14 02:21:10,28,76,225,268,6,0,42,1,8,8,40
2024-06-14 02:26:10,28,76,216,269,6,0,42,1,8,8,40
2024-06-14 02:31:09,28,76,224,278,6,0,41,1,9,9,40
2024-06-14 02:41:11,28,76,216,272,6,0,41,1,8,8,41
2024-06-14 02:46:10,28,76,220,275,6,0,41,1,8,8,41
2024-06-14 02:51:10,28,76,216,249,6,0,41,1,9,9,42
2024-06-14 02:56:10,28,76,223,273,6,0,41,1,9,9,42
2024-06-14 03:01:10,28,77,218,257,6,0,41,1,9,9,42
2024-06-14 03:06:10,28,77,219,249,6,0,41,1,9,9,44
2024-06-14 03:11:10,28,77,221,262,5,0,42,1,9,9,48
2024-06-14 03:16:10,28,77,218,278,6,0,41,1,10,10,47
2024-06-14 03:21:10,28,77,217,258,6,0,41,1,9,9,46
2024-06-14 03:26:09,28,77,220,260,6,0,41,1,9,9,48
2024-06-14 03:31:10,28,77,217,250,6,0,41,1,10,10,49
2024-06-14 03:36:09,28,77,217,264,6,0,41,1,9,9,48
2024-06-14 03:41:09,28,77,216,256,6,0,41,1,11,11,47
2024-06-14 03:46:09,28,77,217,263,6,0,42,1,10,10,48
2024-06-14 03:51:09,28,77,221,262,3,0,41,1,11,11,51
2024-06-14 03:56:09,28,77,219,271,5,0,42,1,11,11,55
2024-06-14 04:01:09,28,77,220,265,6,0,42,1,10,10,56
2024-06-14 04:06:09,28,77,225,279,5,0,42,1,10,10,57
2024-06-14 04:11:09,28,77,223,271,5,0,42,1,10,10,57
2024-06-14 04:16:09,28,77,222,274,5,0,42,1,11,11,57
2024-06-14 04:21:09,28,77,220,270,5,0,42,1,11,11,58
2024-06-14 04:26:09,28,77,215,254,6,0,42,1,12,12,66
2024-06-14 04:31:09,28,77,219,260,6,0,42,1,12,12,79
2024-06-14 04:36:09,28,77,217,258,6,0,42,1,13,13,89
2024-06-14 04:41:09,28,77,219,260,6,0,42,1,14,14,95
2024-06-14 04:46:09,28,77,219,269,6,0,42,1,14,14,101
2024-06-14 04:51:09,28,77,217,253,6,0,42,1,15,15,108
2024-06-14 04:56:09,28,78,216,245,6,0,43,1,15,15,112
2024-06-14 05:01:09,28,78,218,258,5,0,43,1,15,15,111
2024-06-14 05:06:09,28,78,218,267,6,0,43,1,16,16,114
2024-06-14 05:11:09,28,78,218,274,6,0,43,1,17,17,116
2024-06-14 05:16:09,28,78,218,258,6,0,43,1,18,18,118
2024-06-14 05:21:09,28,77,217,248,5,0,43,1,19,19,117
2024-06-14 05:26:09,28,77,219,261,6,0,43,1,19,19,116
2024-06-14 05:31:08,28,77,217,249,6,0,43,1,21,21,117
2024-06-14 05:36:08,28,77,217,258,6,0,43,1,20,20,116
2024-06-14 05:41:08,28,77,222,270,6,0,43,1,19,19,115
2024-06-14 05:46:08,28,77,220,288,6,0,43,1,19,19,116
2024-06-14 05:51:08,28,77,218,261,6,1,43,1,19,19,115
2024-06-14 05:56:08,28,77,221,272,5,0,43,1,18,18,113
2024-06-14 06:01:08,28,77,221,255,6,0,43,1,18,18,113
2024-06-14 06:06:08,28,77,222,271,6,0,43,1,18,18,112
2024-06-14 06:11:08,28,77,222,274,6,0,44,1,14,14,109
2024-06-14 06:16:08,28,77,219,285,5,0,44,1,14,14,100
2024-06-14 06:21:08,28,77,221,266,5,0,44,1,13,13,93
2024-06-14 06:26:08,28,77,222,289,6,0,43,1,13,13,91
2024-06-14 06:31:08,28,77,218,260,5,0,43,1,12,12,91
