Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-14 16:38:49,31,75,49,88,703,14,61,1,21,21,244
2024-07-14 16:43:50,31,71,49,96,704,14,62,1,18,18,112
2024-07-14 16:48:50,31,71,50,297,704,11,59,1,22,28,147
2024-07-14 16:53:51,31,72,49,70,703,11,61,1,21,21,174
2024-07-14 16:58:52,31,73,49,53,704,11,62,1,38,39,145
2024-07-14 17:03:53,31,73,51,143,704,8,62,1,18,18,100
2024-07-14 17:08:54,32,72,52,80,703,14,63,1,26,30,171
2024-07-14 17:13:55,32,76,53,155,703,14,64,1,37,52,173
2024-07-14 17:18:56,31,73,51,113,667,14,63,1,18,18,61
2024-07-14 17:23:56,31,73,53,103,433,11,60,1,21,21,74
2024-07-14 17:28:57,31,75,50,138,435,11,62,1,23,25,139
2024-07-14 17:33:58,31,75,50,123,530,11,58,1,16,16,75
2024-07-14 17:38:59,31,76,50,195,415,14,61,1,19,19,92
2024-07-14 17:44:00,31,76,51,128,568,14,56,1,21,21,71
2024-07-14 17:49:00,31,78,51,157,534,11,58,1,17,17,92
2024-07-14 17:54:01,31,76,52,132,266,14,61,1,17,17,62
2024-07-14 17:59:02,30,80,51,148,343,14,65,1,25,28,339
2024-07-14 18:04:03,30,79,51,119,499,14,66,1,28,32,270
2024-07-14 18:09:04,30,77,50,142,327,11,62,1,19,19,105
2024-07-14 18:14:05,30,77,51,178,321,11,60,1,17,17,83
2024-07-14 18:19:05,30,80,51,117,346,11,63,1,23,25,201
2024-07-14 18:24:06,30,79,54,191,293,11,64,1,19,19,124
2024-07-14 18:29:07,30,80,57,195,223,17,68,1,21,21,231
2024-07-14 18:34:08,30,78,49,102,143,1,65,1,18,18,62
2024-07-14 18:39:09,30,80,49,65,294,11,67,1,19,19,128
2024-07-14 18:44:10,30,80,49,84,269,11,64,1,20,20,94
2024-07-14 18:49:10,30,79,49,82,205,11,65,1,18,18,123
2024-07-14 18:54:11,30,79,52,180,156,11,68,1,18,18,133
2024-07-14 18:59:12,30,79,49,62,110,8,63,1,19,19,99
2024-07-14 19:04:13,30,79,49,50,77,4,63,1,19,19,72
2024-07-14 19:09:15,30,79,49,68,66,11,65,1,19,19,84
2024-07-14 19:14:14,30,81,53,180,59,11,65,1,60,72,157
2024-07-14 19:19:16,30,81,55,212,61,11,66,1,21,21,113
2024-07-14 19:24:17,29,78,51,114,61,114,52,1,20,20,53
2024-07-14 19:29:17,29,78,50,110,57,14,63,1,22,22,74
2024-07-14 19:34:18,29,79,55,235,60,11,61,1,27,27,119
2024-07-14 19:39:18,29,79,51,128,66,11,61,1,27,27,113
2024-07-14 19:44:19,29,80,49,93,65,11,59,1,24,24,121
2024-07-14 19:49:20,29,78,49,81,66,104,50,1,25,25,85
2024-07-14 19:54:21,29,79,51,224,61,11,62,1,27,27,143
2024-07-14 19:59:22,29,82,49,81,64,11,57,1,26,26,152
2024-07-14 20:04:22,29,79,49,66,64,11,59,1,27,27,149
2024-07-14 20:09:23,29,79,52,268,62,8,62,1,29,29,178
2024-07-14 20:14:24,29,78,53,189,65,14,61,1,27,27,105
2024-07-14 20:19:25,29,79,49,90,62,11,60,1,29,29,102
2024-07-14 20:24:25,29,81,50,101,73,14,61,1,30,30,159
2024-07-14 20:29:26,29,79,51,118,67,11,62,1,28,28,189
2024-07-14 20:34:27,29,78,52,130,71,14,58,1,29,29,104
2024-07-14 20:39:28,29,79,51,177,71,11,60,1,29,29,114
2024-07-14 20:44:28,29,78,51,181,70,4,56,1,27,27,96
2024-07-14 20:49:29,29,79,51,122,72,14,59,1,28,28,191
2024-07-14 20:54:30,29,78,51,119,69,14,58,1,27,27,118
2024-07-14 20:59:31,29,77,51,133,65,14,54,1,25,25,106
2024-07-14 21:04:32,29,77,53,208,69,11,55,1,28,28,83
2024-07-14 21:09:32,29,78,49,62,71,8,60,1,34,34,150
2024-07-14 21:19:35,29,77,50,67,66,11,54,1,24,24,92
2024-07-14 21:24:35,29,79,50,124,68,14,54,1,26,26,139
2024-07-14 21:29:35,29,79,55,241,67,14,57,1,24,24,154
2024-07-14 21:34:36,29,78,51,126,67,11,56,1,24,24,80
2024-07-14 21:39:37,29,80,52,282,72,14,57,1,32,35,134
2024-07-14 21:44:38,29,79,53,234,66,8,55,1,26,26,94
2024-07-14 21:49:38,29,78,51,139,70,11,51,1,23,23,69
2024-07-14 21:54:39,28,80,50,80,72,1,55,1,24,24,173
2024-07-14 21:59:40,28,82,51,120,67,11,56,1,24,24,254
2024-07-14 21:59:53,28,82,51,120,67,11,56,1,24,24,254
2024-07-14 21:59:53,28,82,51,120,67,11,56,1,24,24,254
2024-07-14 22:04:40,28,79,50,71,73,11,53,1,24,24,120
2024-07-14 22:09:41,28,79,51,110,67,11,53,1,20,20,75
2024-07-14 22:19:43,28,79,53,152,71,4,51,1,22,22,114
2024-07-14 22:24:44,28,78,51,86,71,11,52,1,21,21,120
2024-07-14 22:24:48,28,78,51,86,71,11,52,1,21,21,120
2024-07-14 22:29:44,28,79,50,89,65,11,54,1,35,36,111
2024-07-14 22:34:45,28,80,51,192,67,11,57,1,30,31,99
2024-07-14 22:39:45,28,81,50,72,64,11,60,1,21,21,109
2024-07-14 22:44:46,28,78,51,120,70,11,53,1,20,20,47
2024-07-14 22:49:47,28,79,51,180,65,11,55,1,20,20,72
2024-07-14 22:54:47,28,79,50,80,72,8,50,1,18,18,71
2024-07-14 22:59:48,28,79,51,161,65,11,51,1,20,20,94
2024-07-14 22:59:53,28,79,51,161,65,11,51,1,20,20,94
2024-07-14 23:04:49,28,79,50,60,70,14,53,1,21,21,139
2024-07-14 23:09:50,28,78,52,287,70,14,52,1,19,19,89
2024-07-14 23:14:50,28,79,51,84,71,14,50,1,21,21,101
2024-07-14 23:19:51,28,80,51,59,65,11,51,1,21,21,116
2024-07-14 23:24:52,28,81,51,69,71,11,53,1,22,22,152
2024-07-14 23:29:52,28,80,51,72,68,11,52,1,20,20,120
2024-07-14 23:34:53,28,82,51,100,72,11,52,1,22,22,105
2024-07-14 23:39:54,27,81,51,68,67,14,52,1,28,30,124
2024-07-14 23:44:55,27,82,51,59,72,11,55,1,21,21,98
2024-07-14 23:49:55,27,80,51,58,77,8,52,1,24,24,116
2024-07-14 23:54:56,27,81,51,126,78,11,54,1,27,30,138
2024-07-14 23:59:57,28,80,51,105,72,4,51,1,25,25,86
2024-07-15 00:04:58,28,81,50,62,64,11,54,1,23,23,149
2024-07-15 00:09:58,28,81,50,51,64,11,52,1,21,21,119
2024-07-15 00:14:59,28,81,52,238,70,11,51,1,24,24,67
2024-07-15 00:20:00,28,82,50,156,50,11,54,1,25,25,228
2024-07-15 00:25:01,28,80,49,84,57,8,52,1,25,25,156
2024-07-15 00:30:01,28,81,50,130,55,11,52,1,27,27,187
2024-07-15 00:35:02,28,82,49,54,48,11,54,1,29,29,220
2024-07-15 00:40:03,28,80,49,50,56,11,55,1,26,26,110
2024-07-15 00:45:04,28,81,49,50,54,11,53,1,29,29,72
2024-07-15 00:50:04,28,80,49,54,55,14,53,1,25,25,79
2024-07-15 00:55:05,28,80,49,53,54,14,54,1,31,32,130
2024-07-15 01:00:06,28,80,50,277,55,8,54,1,26,26,134
2024-07-15 01:05:07,28,80,50,214,56,11,53,1,26,26,73
2024-07-15 01:10:07,28,81,49,68,56,11,55,1,26,26,137
2024-07-15 01:15:08,28,81,49,63,49,11,58,1,24,24,149
2024-07-15 01:20:08,28,81,49,56,55,11,57,1,25,25,170
2024-07-15 01:25:09,28,81,49,53,53,11,55,1,25,25,138
2024-07-15 01:30:10,28,79,51,430,55,11,55,1,31,40,95
2024-07-15 01:35:11,28,81,49,53,55,11,54,1,25,25,107
2024-07-15 01:40:12,28,80,49,92,53,11,57,1,23,23,128
2024-07-15 01:45:13,28,80,49,89,51,11,53,1,30,30,56
2024-07-15 01:50:13,28,80,50,210,48,8,53,1,22,22,193
2024-07-15 01:55:14,27,80,49,58,53,8,54,1,24,24,124
2024-07-15 02:00:15,27,82,49,51,54,14,54,1,25,25,155
2024-07-15 02:05:15,27,79,49,49,55,11,51,1,23,23,77
2024-07-15 02:10:16,27,81,49,110,55,8,52,1,28,28,143
2024-07-15 02:15:17,27,80,49,118,50,14,52,1,23,23,68
2024-07-15 02:20:18,27,80,49,52,56,8,52,1,25,25,80
2024-07-15 02:25:18,27,80,49,119,56,11,52,1,24,24,85
2024-07-15 02:30:19,27,80,49,55,49,11,52,1,24,24,137
2024-07-15 02:35:20,27,80,49,74,56,14,51,1,22,22,89
2024-07-15 02:40:21,27,79,49,52,54,11,50,1,29,29,92
2024-07-15 08:41:23,26,87,55,151,668,4,45,2,26,26,76
2024-07-15 08:46:23,26,87,55,169,704,11,45,2,25,25,79
2024-07-15 08:51:24,26,89,52,147,608,11,49,2,63,64,99
2024-07-15 08:56:25,27,87,52,159,325,8,50,1,46,52,115
2024-07-15 09:01:25,27,84,49,80,703,11,45,1,24,24,113
2024-07-15 09:06:26,27,81,50,121,704,4,42,1,25,25,101
2024-07-15 09:11:28,27,83,51,134,704,14,47,1,26,26,106
2024-07-15 09:16:28,28,80,52,169,703,11,47,1,31,31,90
2024-07-15 09:21:28,28,81,50,111,743,88,42,1,24,24,91
2024-07-15 09:26:29,28,79,52,147,703,14,45,1,27,36,85
2024-07-15 09:31:30,28,80,58,228,458,8,48,1,35,42,164
2024-07-15 09:36:31,28,79,49,71,704,17,45,1,21,21,89
2024-07-15 09:41:32,28,78,50,99,704,11,45,1,25,25,90
2024-07-15 09:46:32,28,79,50,163,704,11,45,1,30,31,140
2024-07-15 09:51:33,28,78,53,222,704,17,48,1,21,21,107
2024-07-15 09:56:34,28,78,51,150,449,8,49,1,37,37,175
2024-07-15 10:01:35,28,81,52,178,654,11,51,1,23,23,233
2024-07-15 10:06:36,29,78,53,307,704,11,52,1,22,22,163
2024-07-15 10:11:37,29,79,55,204,703,14,54,1,27,29,129
2024-07-15 10:16:37,29,78,52,146,646,11,51,1,23,23,139
2024-07-15 10:21:38,29,76,60,223,704,4,50,1,22,22,67
2024-07-15 10:26:39,29,78,59,220,704,11,51,1,28,28,177
2024-07-15 10:31:40,29,75,51,147,704,11,47,1,21,21,94
2024-07-15 10:36:40,29,76,50,86,704,8,48,1,21,21,123
2024-07-15 10:41:41,29,76,53,206,737,101,41,1,23,23,106
2024-07-15 10:46:42,29,76,56,208,703,8,47,1,25,25,122
2024-07-15 10:51:43,29,79,52,123,704,14,54,1,22,22,166
2024-07-15 10:56:43,29,77,52,124,704,8,52,1,26,26,106
2024-07-15 11:01:44,29,76,52,137,704,8,48,1,26,26,99
2024-07-15 11:06:48,29,77,53,120,704,11,54,1,26,26,135
2024-07-15 11:11:46,29,78,51,187,704,11,54,1,30,30,108
2024-07-15 11:16:46,29,77,52,85,704,14,52,1,23,23,91
2024-07-15 11:21:47,29,78,54,280,703,8,50,1,25,25,155
2024-07-15 11:26:48,29,77,51,85,704,17,53,1,24,24,171
2024-07-15 11:31:49,29,78,51,96,704,14,53,1,23,23,123
2024-07-15 11:36:50,29,74,53,159,704,11,49,1,24,24,149
2024-07-15 11:41:50,29,77,57,177,704,14,49,1,27,28,228
2024-07-15 11:46:51,29,76,50,79,704,8,53,1,25,25,168
2024-07-15 11:51:52,29,74,51,101,704,4,45,1,23,23,89
2024-07-15 11:56:53,29,76,51,117,704,11,46,1,33,33,117
2024-07-15 12:01:53,29,76,52,83,703,8,50,1,28,28,201
2024-07-15 12:06:54,29,74,54,177,703,11,51,1,26,26,185
2024-07-15 12:11:55,29,77,53,209,704,14,53,1,35,36,196
2024-07-15 12:16:56,29,74,50,53,704,11,47,1,25,25,94
2024-07-15 12:21:57,30,75,51,143,703,17,49,1,24,24,126
2024-07-15 12:26:58,30,75,50,68,703,14,50,1,27,27,232
2024-07-15 12:31:59,30,74,54,243,703,14,53,1,25,25,164
2024-07-15 12:36:59,30,72,50,71,704,11,49,1,22,22,111
2024-07-15 12:42:00,30,72,52,105,703,11,50,1,24,24,141
2024-07-15 12:47:01,30,76,51,190,703,14,54,1,24,24,161
2024-07-15 12:52:02,30,77,53,185,704,8,52,1,34,34,122
2024-07-15 12:57:03,30,71,54,230,703,14,47,1,24,24,133
2024-07-15 13:02:04,31,71,52,101,704,8,50,1,26,26,131
2024-07-15 13:07:05,31,74,53,169,704,11,54,1,27,27,149
2024-07-15 13:12:05,31,73,57,173,703,8,49,1,23,23,127
2024-07-15 13:17:06,31,71,53,124,703,4,50,1,25,25,162
2024-07-15 13:22:07,32,69,51,129,704,11,52,1,23,23,132
2024-07-15 13:27:08,32,67,52,112,704,11,51,1,25,25,128
2024-07-15 13:32:09,32,68,51,111,704,11,52,1,23,23,177
2024-07-15 13:37:10,32,68,52,183,704,14,51,1,22,22,133
2024-07-15 13:42:10,32,67,53,150,704,14,50,1,32,32,198
2024-07-15 13:47:11,32,68,50,143,704,11,52,1,28,28,222
2024-07-15 13:52:13,32,71,51,104,705,17,53,1,25,25,183
2024-07-15 13:57:13,32,70,50,70,704,14,52,1,34,34,177
2024-07-15 14:02:14,32,70,58,408,703,14,57,1,29,29,160
2024-07-15 14:07:15,32,72,51,137,704,8,56,1,36,38,210
2024-07-15 14:12:16,32,72,53,207,704,14,60,1,27,27,274
2024-07-15 14:17:17,32,68,52,145,704,24,58,1,25,25,161
2024-07-15 14:22:17,32,70,51,154,704,11,57,1,31,31,213
2024-07-15 14:27:18,32,72,52,146,704,14,64,1,27,27,266
2024-07-15 14:32:19,32,72,52,138,705,17,63,1,34,37,236
2024-07-15 14:37:21,32,68,52,104,704,11,58,1,28,28,181
2024-07-15 14:42:21,32,73,56,255,704,17,64,1,28,28,200
2024-07-15 14:47:22,32,71,55,150,704,17,66,1,31,31,236
2024-07-15 14:52:23,32,67,50,91,704,11,56,1,32,32,135
2024-07-15 14:57:25,32,72,57,466,703,14,63,1,38,38,277
2024-07-15 15:02:24,32,71,52,158,704,11,63,1,33,33,333
2024-07-15 15:07:26,32,68,55,155,704,11,57,1,29,29,141
2024-07-15 15:12:27,32,72,51,134,704,11,61,1,28,28,247
2024-07-15 15:17:27,32,72,52,193,704,11,62,1,28,28,189
2024-07-15 15:22:28,32,74,52,172,704,11,69,1,26,26,82
2024-07-15 15:27:29,32,71,51,132,702,24,61,1,27,27,89
2024-07-15 15:32:30,32,72,51,95,704,14,67,1,35,35,98
2024-07-15 15:37:31,31,74,51,206,703,11,69,1,34,35,225
2024-07-15 15:42:32,31,73,52,285,703,17,64,1,33,33,143
2024-07-15 15:47:32,31,73,52,137,704,14,63,1,38,38,171
2024-07-15 15:52:33,31,72,52,116,703,11,57,1,46,47,178
2024-07-15 15:57:34,31,76,53,121,704,11,59,1,40,40,262
2024-07-15 16:02:35,31,75,52,153,703,14,65,1,61,62,254
2024-07-15 16:07:36,31,75,51,81,703,11,60,1,34,34,208
2024-07-15 16:12:37,31,72,50,66,704,11,58,1,34,34,164
2024-07-15 16:17:38,31,78,51,74,705,17,63,1,32,32,295
2024-07-15 16:22:38,31,73,52,113,704,11,60,1,40,40,261
2024-07-15 16:27:39,31,73,51,103,704,8,59,1,34,34,211
2024-07-15 16:32:40,31,77,52,90,704,14,66,1,71,90,247
2024-07-15 16:37:41,31,73,52,93,704,14,61,1,28,28,171
2024-07-15 16:42:42,31,72,52,173,704,11,62,1,31,31,183
2024-07-15 16:42:47,31,72,52,173,704,11,62,1,31,31,183
2024-07-15 16:47:42,31,76,53,167,703,14,68,1,27,27,190
2024-07-15 16:57:44,31,75,54,164,703,21,67,1,27,27,152
2024-07-15 17:02:44,31,74,53,205,704,14,67,1,28,28,200
2024-07-15 17:07:45,31,75,51,178,704,21,64,1,29,29,108
2024-07-15 17:12:46,31,75,54,221,624,14,64,1,28,28,113
2024-07-15 17:17:47,31,76,53,153,704,14,64,1,37,41,96
2024-07-15 17:22:48,31,75,51,108,704,14,63,1,27,27,60
2024-07-15 17:27:48,31,76,51,133,703,11,63,1,40,40,100
2024-07-15 17:37:50,31,78,51,150,434,14,62,1,28,28,135
2024-07-15 17:42:50,31,77,51,130,466,11,62,1,30,30,80
2024-07-15 17:47:51,31,77,51,144,315,11,61,1,36,36,94
2024-07-15 17:52:52,31,79,53,129,282,14,65,1,30,30,205
2024-07-15 17:57:53,31,78,50,119,399,14,72,1,37,37,192
2024-07-15 18:02:54,31,78,53,262,409,14,68,1,37,37,105
2024-07-15 18:07:55,30,79,51,116,380,14,69,1,35,35,137
2024-07-15 18:12:55,30,76,53,130,196,11,64,1,30,30,137
2024-07-15 18:17:56,30,75,54,139,213,14,56,1,27,27,101
2024-07-15 18:22:57,30,74,50,150,160,14,52,1,25,25,108
2024-07-15 18:27:58,30,76,64,358,162,101,52,1,28,28,116
2024-07-15 18:32:59,30,76,59,357,173,8,53,1,30,33,89
2024-07-15 18:38:00,29,77,56,180,153,8,54,1,23,23,148
2024-07-15 18:43:00,29,77,61,289,146,8,53,1,24,24,95
2024-07-15 18:48:01,29,78,56,213,124,8,55,1,25,26,146
2024-07-15 18:53:03,29,81,60,218,137,8,56,1,25,26,275
2024-07-15 18:58:03,29,79,50,160,139,4,51,1,20,20,225
2024-07-15 19:03:03,29,78,53,131,123,11,52,1,21,21,225
2024-07-15 19:08:06,29,78,55,223,125,14,51,1,23,23,182
2024-07-15 19:13:04,29,79,53,186,121,14,58,1,30,30,260
2024-07-15 19:18:05,29,79,49,54,120,11,56,1,26,26,198
2024-07-15 19:23:05,29,78,49,75,121,11,53,1,26,26,126
2024-07-15 19:28:06,29,80,51,110,121,11,55,1,26,26,156
2024-07-15 19:33:07,29,81,50,98,122,8,68,1,49,53,219
2024-07-15 19:38:07,29,82,53,131,121,11,62,1,39,40,117
2024-07-15 19:43:08,29,84,52,180,123,11,74,1,32,32,239
2024-07-15 19:48:09,29,79,52,125,129,8,67,1,34,35,84
2024-07-15 19:53:10,29,79,49,73,129,8,62,1,27,27,43
2024-07-15 19:54:19,29,80,49,53,129,11,62,1,28,28,59
2024-07-15 19:59:19,29,80,51,156,131,11,61,1,26,26,126
2024-07-15 20:04:20,29,82,55,175,136,14,62,1,29,29,131
2024-07-15 20:09:21,29,81,59,249,140,4,62,1,29,29,179
2024-07-15 20:19:22,29,80,57,221,136,14,61,1,32,32,122
2024-07-15 20:24:23,29,80,60,224,132,11,63,1,39,39,71
2024-07-15 20:29:24,29,81,53,254,126,11,64,1,36,36,130
2024-07-15 20:34:25,29,82,50,85,127,14,63,1,31,31,103
2024-07-15 20:39:26,29,82,50,134,132,14,67,1,46,46,136
2024-07-15 20:44:26,29,83,51,148,125,11,71,1,37,37,154
2024-07-15 20:49:27,29,83,50,88,126,95,67,1,54,56,115
2024-07-15 20:59:28,29,81,51,151,128,11,63,1,30,30,89
2024-07-15 21:04:29,29,79,50,64,127,11,58,1,28,28,74
2024-07-15 21:09:30,29,80,49,64,136,8,57,1,33,33,100
2024-07-15 21:14:30,29,79,50,101,132,14,57,1,27,27,63
2024-07-15 21:19:31,28,79,51,241,127,14,54,1,27,27,93
2024-07-15 21:24:32,28,80,51,124,132,11,61,1,31,31,85
2024-07-15 21:29:33,28,79,49,56,131,101,55,1,29,29,58
2024-07-15 21:34:34,28,80,49,60,133,17,52,1,27,27,122
2024-07-15 21:39:34,28,81,53,340,127,14,53,1,29,31,119
2024-07-15 21:44:35,28,81,56,299,135,11,52,1,28,28,75
2024-07-15 21:49:36,28,83,51,124,128,8,56,1,30,30,163
2024-07-15 21:54:36,28,81,52,112,134,14,52,1,26,26,62
2024-07-15 21:59:37,28,82,51,374,136,14,55,1,26,26,147
2024-07-15 22:04:38,28,81,62,177,141,17,51,1,29,29,76
2024-07-15 22:09:39,28,85,55,183,138,14,57,1,28,28,188
2024-07-15 22:14:39,28,82,57,367,142,14,55,1,25,25,138
2024-07-15 22:19:40,28,80,56,312,142,14,53,1,24,24,57
2024-07-15 22:24:41,28,84,57,264,141,8,58,1,26,26,328
2024-07-15 22:29:42,28,82,54,265,142,11,59,1,27,27,151
2024-07-15 22:34:42,28,82,53,153,142,14,59,1,25,25,107
2024-07-15 22:39:44,28,81,58,231,142,17,57,1,25,25,118
2024-07-15 22:44:44,28,84,54,170,136,11,57,1,28,28,88
2024-07-15 22:49:45,28,80,53,238,135,14,55,1,26,26,73
2024-07-15 22:54:46,28,80,54,336,145,11,51,1,27,27,63
2024-07-15 22:59:46,28,80,57,306,139,14,51,1,40,41,96
2024-07-15 23:04:47,28,81,51,119,143,8,54,1,29,29,114
2024-07-15 23:09:48,28,83,53,225,139,11,57,1,50,66,131
2024-07-15 23:14:49,28,81,54,155,139,14,55,1,27,27,103
2024-07-15 23:19:49,28,81,51,166,138,14,52,1,27,27,82
2024-07-15 23:24:50,28,81,52,212,143,11,48,1,28,28,69
2024-07-15 23:29:51,28,81,53,140,149,11,50,1,26,26,92
2024-07-15 23:34:52,28,82,55,169,141,14,52,1,27,27,88
2024-07-15 23:39:53,28,82,53,129,139,14,53,1,27,27,103
2024-07-15 23:44:54,28,81,53,162,142,11,50,1,28,28,76
2024-07-15 23:49:54,27,82,52,101,141,11,49,1,28,28,93
2024-07-15 23:54:55,27,82,52,186,145,11,52,1,31,31,138
2024-07-15 23:59:55,27,82,54,220,136,11,52,1,28,28,95
2024-07-16 00:04:56,27,81,53,117,139,17,49,1,30,30,61
2024-07-16 00:09:57,27,81,52,98,141,11,50,1,28,28,114
2024-07-16 00:14:57,27,83,55,336,143,14,52,1,28,28,140
2024-07-16 00:19:58,27,83,52,111,143,14,50,1,28,28,181
2024-07-16 00:24:59,27,82,53,175,143,14,51,1,29,29,112
2024-07-16 00:30:00,27,82,51,56,143,14,53,1,27,27,139
2024-07-16 00:35:00,27,82,55,224,143,11,53,1,30,30,153
2024-07-16 00:40:01,27,82,50,69,140,11,51,1,28,28,99
2024-07-16 00:45:02,27,82,52,191,143,14,50,1,28,28,122
2024-07-16 00:50:02,27,82,52,236,138,14,52,1,30,30,139
2024-07-16 00:55:03,27,82,51,171,137,14,52,1,28,28,116
2024-07-16 01:00:04,27,82,50,102,146,8,51,1,29,29,83
2024-07-16 01:05:05,27,82,52,148,142,11,51,1,29,29,94
2024-07-16 01:10:05,27,82,52,150,145,8,53,1,29,29,132
2024-07-16 01:15:06,27,82,52,147,144,14,52,1,29,29,113
2024-07-16 01:20:07,27,82,51,184,140,11,53,1,28,28,91
2024-07-16 01:25:08,27,81,51,177,144,11,51,1,30,30,90
2024-07-16 01:30:10,27,81,51,150,146,8,48,1,29,29,87
2024-07-16 01:35:09,27,81,51,159,142,11,48,1,29,29,93
2024-07-16 01:40:10,27,81,52,166,145,11,47,0,30,30,84
2024-07-16 01:45:10,27,82,51,174,148,11,48,1,32,32,92
2024-07-16 01:50:11,27,82,51,195,146,11,47,0,29,29,112
2024-07-16 09:40:51,26,90,51,79,701,11,43,3,27,27,87
2024-07-16 09:45:51,26,91,51,123,673,4,42,2,26,26,107
2024-07-16 09:50:52,26,90,50,57,698,8,40,2,26,26,112
2024-07-16 09:55:52,26,90,50,51,703,11,43,1,23,23,110
2024-07-16 10:00:53,27,89,55,380,702,8,42,1,28,31,90
2024-07-16 10:05:54,27,89,54,204,703,8,42,1,25,25,107
2024-07-16 10:10:55,27,85,49,88,702,8,38,1,22,22,93
2024-07-16 10:15:55,27,86,51,117,703,11,41,1,22,22,115
2024-07-16 10:20:56,27,85,52,307,702,8,42,1,23,23,87
2024-07-16 10:25:57,28,84,49,69,702,8,42,1,21,21,115
2024-07-16 10:30:58,28,82,50,143,702,8,40,1,20,20,73
2024-07-16 10:35:59,28,84,53,193,703,11,44,1,35,36,130
2024-07-16 10:40:59,28,81,53,163,703,11,43,1,21,21,72
2024-07-16 10:46:00,28,81,51,193,702,11,42,1,23,23,71
2024-07-16 10:51:01,28,81,54,201,739,88,36,1,22,22,104
2024-07-16 10:56:02,28,79,53,206,702,11,42,1,21,21,62
2024-07-16 11:01:02,28,81,52,105,702,4,45,1,27,29,140
2024-07-16 11:06:03,28,80,61,233,702,11,47,1,20,20,126
2024-07-16 11:11:04,28,79,53,121,702,8,44,1,18,18,86
2024-07-16 11:16:05,28,81,56,305,606,8,46,1,35,45,231
2024-07-16 11:21:06,29,81,55,175,702,8,47,1,24,24,253
2024-07-16 11:26:06,29,80,54,107,681,14,45,1,27,27,178
2024-07-16 11:31:07,29,81,55,88,702,8,46,1,22,22,267
2024-07-16 11:36:08,29,81,54,126,599,11,48,1,23,23,185
2024-07-16 11:41:09,29,79,54,132,702,11,50,1,20,20,340
2024-07-16 11:46:09,29,79,55,118,702,8,49,1,21,21,145
2024-07-16 11:51:10,29,79,53,76,702,8,53,1,20,20,175
2024-07-16 11:56:11,29,78,54,98,703,11,47,1,20,20,60
2024-07-16 12:01:12,29,81,54,117,702,8,51,1,32,32,142
2024-07-16 12:06:13,29,82,54,74,701,8,53,1,20,21,83
2024-07-16 12:11:13,29,80,54,147,702,8,47,1,19,19,95
2024-07-16 12:16:14,29,79,54,81,703,0,50,1,20,20,154
2024-07-16 12:21:15,29,83,56,151,600,8,52,1,21,23,262
2024-07-16 12:26:16,29,80,56,200,702,8,49,1,19,19,113
2024-07-16 12:31:17,29,78,55,183,703,8,50,1,23,23,103
2024-07-16 12:41:18,29,78,56,129,702,8,52,1,18,18,302
2024-07-16 12:46:19,29,82,55,81,703,8,52,1,19,19,216
2024-07-16 12:51:20,29,78,55,112,702,11,52,1,17,17,146
2024-07-16 12:56:21,29,80,55,110,696,8,52,1,21,21,134
2024-07-16 13:01:22,29,76,58,188,702,4,50,1,16,16,73
2024-07-16 13:06:22,29,75,57,126,685,11,46,1,21,21,61
2024-07-16 13:11:23,29,76,55,165,686,8,45,1,19,19,76
2024-07-16 13:16:24,29,77,57,233,702,4,47,1,22,22,110
2024-07-16 13:21:24,29,76,56,121,702,8,46,1,21,21,88
2024-07-16 13:26:25,29,79,56,212,703,8,46,1,25,25,173
2024-07-16 13:31:26,29,78,60,252,702,8,45,1,22,22,93
2024-07-16 13:36:27,28,79,54,100,703,4,44,1,21,21,103
2024-07-16 13:41:27,28,81,53,81,702,14,46,1,20,20,129
2024-07-16 13:46:28,28,82,55,110,702,8,47,1,28,28,172
2024-07-16 13:51:29,28,80,56,92,703,4,47,1,25,25,185
2024-07-16 13:56:30,28,81,55,167,703,8,48,1,26,26,185
2024-07-16 14:01:30,28,79,57,243,702,4,45,1,25,25,116
2024-07-16 14:06:31,28,80,56,394,702,8,47,1,23,23,157
2024-07-16 14:11:32,28,80,56,164,702,8,46,1,24,24,153
2024-07-16 14:16:33,29,80,58,188,702,8,49,1,26,26,195
2024-07-16 14:21:34,29,81,57,187,701,4,52,1,26,26,143
2024-07-16 14:26:35,29,78,58,173,702,8,50,1,27,27,140
2024-07-16 14:31:35,29,79,59,288,702,4,53,1,25,25,208
2024-07-16 14:36:36,30,75,58,219,703,4,50,1,24,24,176
2024-07-16 14:46:37,30,75,58,268,701,11,49,1,25,25,133
2024-07-16 14:51:38,31,73,51,115,702,4,49,1,24,24,104
2024-07-16 14:56:39,31,78,52,107,702,11,53,1,24,24,325
2024-07-16 15:01:40,31,73,53,287,704,11,52,1,23,23,95
2024-07-16 15:06:41,31,72,52,76,702,11,48,1,22,22,125
2024-07-16 15:11:42,31,72,51,63,702,11,49,1,22,22,142
2024-07-16 15:16:43,31,73,51,62,704,11,51,1,24,24,236
2024-07-16 15:21:44,31,74,51,81,702,8,52,1,25,25,185
2024-07-16 15:26:44,30,77,53,163,703,11,56,1,23,23,139
2024-07-16 15:31:45,30,75,55,185,703,14,52,1,27,27,145
2024-07-16 15:36:46,30,77,53,125,703,11,57,1,51,62,145
2024-07-16 15:41:47,30,75,53,86,702,8,57,1,26,26,163
