Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-25 04:19:55,25,85,59,108,2,1,32,0,32,32,119
2024-07-25 04:24:56,25,85,59,105,3,8,32,0,32,32,115
2024-07-25 04:29:57,25,85,58,92,2,4,31,0,33,33,113
2024-07-25 04:34:58,25,85,59,101,3,4,32,0,30,30,112
2024-07-25 04:39:58,25,85,59,106,3,8,32,0,33,33,110
2024-07-25 04:44:59,25,85,59,105,3,8,32,0,31,31,103
2024-07-25 04:50:00,25,85,59,106,3,4,31,0,29,29,93
2024-07-25 04:55:00,25,85,59,103,3,1,31,0,28,28,91
2024-07-25 05:00:01,25,84,59,110,3,11,31,0,28,28,88
2024-07-25 05:05:02,25,85,59,103,3,1,31,0,27,27,85
2024-07-25 05:10:02,25,84,59,110,2,8,30,0,26,26,78
2024-07-25 05:15:03,25,85,59,105,4,4,31,0,26,26,77
2024-07-25 05:20:03,25,85,59,111,3,1,31,0,25,25,70
2024-07-25 05:25:04,25,85,59,109,2,8,32,0,26,26,70
2024-07-25 05:30:05,25,84,60,107,1,11,32,0,25,25,69
2024-07-25 05:35:06,25,84,59,112,1,0,31,0,24,24,64
2024-07-25 05:40:06,25,84,59,109,3,4,31,0,21,21,51
2024-07-25 05:45:07,25,84,59,107,3,4,31,0,21,21,49
2024-07-25 05:50:07,25,84,59,104,3,8,30,0,19,19,46
2024-07-25 05:55:08,25,84,59,109,2,4,30,0,20,20,43
2024-07-25 06:00:09,25,84,60,110,3,0,31,0,19,19,42
2024-07-25 06:05:10,25,84,59,107,3,4,31,0,18,18,42
2024-07-25 06:10:10,25,84,59,109,3,4,31,0,19,19,43
2024-07-25 06:15:11,25,84,59,111,3,1,31,0,19,19,43
2024-07-25 06:20:11,25,84,59,111,3,4,31,0,19,19,44
2024-07-25 06:25:12,25,84,59,108,2,11,31,0,19,19,45
2024-07-25 06:30:13,25,84,59,102,15,8,31,0,19,19,45
2024-07-25 06:35:13,25,85,59,106,28,8,31,0,20,20,48
2024-07-25 06:40:14,25,85,59,112,68,11,31,0,18,18,47
2024-07-25 06:45:15,25,85,60,109,133,8,31,0,19,19,51
2024-07-25 06:50:15,25,85,60,104,169,8,31,0,20,20,51
2024-07-25 10:28:29,25,87,67,136,701,4,28,1,19,19,95
2024-07-25 10:33:31,25,86,60,112,702,4,28,1,19,19,104
2024-07-25 10:38:31,26,85,61,164,702,4,30,1,17,17,98
2024-07-25 10:43:31,26,85,62,141,702,0,31,1,18,18,106
2024-07-25 10:48:32,26,83,63,197,702,4,31,1,17,17,100
2024-07-25 10:53:33,27,81,60,107,702,1,31,1,17,17,100
2024-07-25 10:58:34,27,81,59,106,702,1,31,1,19,19,101
2024-07-25 11:03:35,27,80,62,135,701,4,32,1,17,17,104
2024-07-25 11:08:35,27,79,60,108,702,4,30,0,16,16,98
2024-07-25 11:13:36,27,78,60,106,729,53,26,0,15,15,99
2024-07-25 11:18:37,27,78,60,136,702,1,30,0,15,15,97
2024-07-25 11:23:37,27,77,61,143,702,4,31,0,15,15,119
2024-07-25 11:28:38,28,77,61,154,701,4,30,0,14,14,105
2024-07-25 11:33:39,28,75,60,108,702,1,29,0,14,14,105
2024-07-25 11:38:40,28,76,60,108,701,0,30,0,14,14,110
2024-07-25 11:43:40,28,75,77,231,701,4,30,0,13,13,110
2024-07-25 11:48:41,28,76,60,122,701,8,31,0,14,14,102
2024-07-25 11:53:42,28,76,59,111,701,4,31,0,15,15,116
2024-07-25 11:58:43,28,75,59,110,702,0,31,0,15,15,118
2024-07-25 12:03:43,28,76,59,109,702,11,31,0,38,40,135
2024-07-25 12:08:44,28,77,59,104,701,1,31,0,15,15,123
2024-07-25 12:13:45,29,75,68,226,701,4,32,0,38,57,148
2024-07-25 12:18:46,29,71,61,113,700,0,32,0,15,15,144
2024-07-25 12:23:46,29,71,61,114,701,4,30,0,15,15,141
2024-07-25 12:28:47,29,72,60,109,701,1,30,0,15,15,138
2024-07-25 12:33:48,29,69,60,109,703,46,30,0,17,17,126
2024-07-25 12:38:49,29,70,59,117,700,8,32,0,17,18,155
2024-07-25 12:43:50,29,68,61,114,701,4,30,0,13,13,119
2024-07-25 12:48:50,29,70,60,112,701,1,32,0,20,23,161
2024-07-25 12:53:51,30,70,59,110,701,1,33,0,14,14,167
2024-07-25 12:58:52,30,70,60,108,701,4,34,0,30,47,191
2024-07-25 13:03:53,30,69,61,128,701,4,33,0,60,99,163
2024-07-25 13:08:54,30,69,68,234,700,4,33,0,24,26,165
2024-07-25 13:13:55,30,67,71,172,701,1,32,0,15,15,162
2024-07-25 13:18:55,30,70,60,184,701,4,35,0,15,15,188
2024-07-25 13:23:56,30,69,59,110,700,4,35,0,16,16,223
2024-07-25 13:28:57,30,68,59,114,701,1,35,0,17,17,181
2024-07-25 13:33:59,30,71,59,111,700,1,38,1,16,16,244
2024-07-25 13:38:59,30,68,59,110,701,1,36,0,17,17,243
2024-07-25 13:44:00,30,70,59,112,701,4,35,0,18,18,180
2024-07-25 13:49:00,30,72,60,109,700,1,37,0,18,18,183
2024-07-25 13:54:03,30,69,59,110,701,0,34,0,19,19,139
2024-07-25 13:59:04,29,71,59,105,701,1,37,0,20,20,268
2024-07-25 14:04:06,29,73,60,106,702,1,37,0,19,19,193
2024-07-25 14:09:03,29,74,59,105,700,11,39,1,19,19,213
2024-07-25 14:14:04,29,71,60,118,701,8,37,0,19,19,169
2024-07-25 14:19:07,29,70,59,105,701,4,36,0,21,21,175
2024-07-25 14:24:05,29,75,59,101,701,8,39,0,19,19,208
2024-07-25 14:29:06,29,72,58,107,701,4,37,0,20,20,199
2024-07-25 14:34:07,29,73,59,109,701,4,38,0,20,20,224
2024-07-25 14:39:08,29,75,59,110,701,4,38,0,18,18,195
2024-07-25 14:44:08,29,76,59,109,701,11,39,0,18,18,205
2024-07-25 14:49:09,29,76,59,113,701,4,39,1,18,18,173
2024-07-25 14:54:10,29,76,60,112,701,1,39,0,19,19,163
2024-07-25 14:59:11,29,77,59,104,700,1,39,0,19,19,170
2024-07-25 15:04:12,29,77,59,115,701,4,40,1,21,21,208
2024-07-25 15:09:12,28,78,60,117,702,4,41,1,22,22,226
2024-07-25 15:14:13,28,78,59,110,702,4,39,0,23,23,236
2024-07-25 15:19:14,28,79,60,118,701,4,39,0,24,24,263
2024-07-25 15:24:15,28,80,59,116,701,4,40,0,24,24,265
2024-07-25 15:29:15,28,80,60,115,701,1,40,0,22,22,256
2024-07-25 15:34:16,28,78,60,116,727,62,34,0,24,24,224
2024-07-25 15:39:17,28,81,60,114,701,4,41,1,21,21,206
2024-07-25 15:44:18,28,79,60,109,700,4,40,0,22,22,194
2024-07-25 15:49:18,28,80,59,106,701,1,41,1,21,21,228
2024-07-25 15:54:19,28,76,59,107,701,1,39,0,24,24,185
2024-07-25 15:59:20,28,76,60,111,701,1,38,0,26,26,186
2024-07-25 16:04:21,28,76,60,109,701,4,38,0,28,28,243
2024-07-25 16:09:21,28,77,60,117,666,0,39,0,28,28,234
2024-07-25 16:14:22,28,77,60,113,700,1,38,0,28,28,203
2024-07-25 16:19:23,28,77,61,117,702,8,36,0,29,29,205
2024-07-25 16:24:24,28,78,60,115,701,0,36,0,29,29,196
2024-07-25 16:29:24,28,80,61,116,700,1,37,0,28,28,250
2024-07-25 16:34:25,28,79,60,119,700,1,37,0,30,30,226
2024-07-25 16:39:26,27,79,60,118,701,1,36,0,28,28,200
2024-07-25 16:44:27,27,79,61,121,702,1,35,0,28,28,216
2024-07-25 16:49:28,27,79,61,121,702,8,35,0,29,29,197
2024-07-25 16:54:28,27,79,60,118,701,1,35,0,29,29,198
2024-07-25 16:59:29,27,80,61,120,702,1,36,0,29,29,207
2024-07-25 17:04:30,27,80,60,116,701,1,35,0,30,30,183
2024-07-25 17:09:31,27,81,61,120,701,0,35,0,30,30,195
2024-07-25 17:14:32,27,81,61,119,702,4,37,0,30,30,218
2024-07-25 17:19:32,27,81,61,117,701,1,37,0,29,29,217
2024-07-25 17:24:33,27,81,61,119,701,1,37,0,29,29,201
2024-07-25 17:29:34,27,81,61,121,701,1,36,0,29,29,186
2024-07-25 17:34:35,27,81,60,118,700,11,36,0,26,26,212
2024-07-25 17:39:35,27,81,61,114,603,1,37,0,26,26,188
2024-07-25 17:44:36,27,80,60,111,572,1,35,0,24,24,157
2024-07-25 17:49:37,27,80,61,117,621,1,35,0,22,22,156
2024-07-25 17:54:38,27,80,59,116,701,1,36,0,22,22,146
2024-07-25 17:59:38,27,80,61,119,702,4,35,0,21,21,143
2024-07-25 18:04:39,27,80,61,120,701,1,34,0,22,22,126
2024-07-25 18:09:40,27,80,61,120,701,8,35,0,20,20,130
2024-07-25 18:14:41,27,80,61,119,701,4,35,0,20,20,155
2024-07-25 18:19:42,27,80,61,120,496,1,35,0,19,19,123
2024-07-25 18:24:42,27,81,60,112,365,1,35,0,19,19,144
2024-07-25 18:29:43,27,80,59,114,275,0,35,0,19,19,144
2024-07-25 18:34:44,27,80,59,108,204,4,34,0,18,18,113
2024-07-25 18:39:45,27,81,59,106,149,4,35,0,18,18,108
2024-07-25 18:44:45,27,81,59,109,104,1,34,0,18,18,105
2024-07-25 18:49:46,27,80,59,108,72,4,34,0,18,18,108
2024-07-25 18:54:47,27,81,59,110,48,4,34,0,20,20,98
2024-07-25 18:59:47,26,81,59,108,24,11,35,0,18,18,113
2024-07-25 19:04:48,26,81,59,107,11,4,34,0,19,19,100
2024-07-25 19:09:49,26,82,59,106,3,1,34,0,18,18,105
2024-07-25 19:14:50,26,82,59,107,3,1,35,0,17,17,119
2024-07-25 19:19:50,26,83,59,109,3,4,35,0,19,19,118
2024-07-25 19:24:51,26,82,59,105,3,0,35,0,19,19,108
2024-07-25 19:29:52,26,82,59,109,3,1,35,0,19,19,109
2024-07-25 19:34:53,26,82,59,104,3,1,35,0,18,18,101
2024-07-25 19:39:53,26,83,58,103,3,1,36,0,18,18,126
2024-07-25 19:44:54,26,83,58,102,4,1,37,0,18,18,128
2024-07-25 19:49:54,26,83,59,107,2,4,36,0,18,18,115
2024-07-25 19:54:55,26,83,60,109,2,1,37,0,19,19,129
2024-07-25 19:59:56,26,84,60,113,3,0,37,0,19,19,137
2024-07-25 20:04:57,26,83,59,108,3,4,36,0,19,19,121
2024-07-25 20:09:57,26,83,59,107,3,1,36,0,24,24,128
2024-07-25 20:14:58,26,84,59,109,3,0,37,0,20,20,144
2024-07-25 20:19:59,26,83,59,108,3,1,35,0,25,25,150
2024-07-25 20:25:01,26,83,60,109,3,0,35,0,25,25,152
2024-07-25 20:30:01,26,83,59,105,4,1,35,0,21,21,161
2024-07-25 20:35:01,26,83,60,114,3,4,35,0,32,32,201
2024-07-25 20:40:02,26,84,59,112,3,1,35,0,20,20,134
2024-07-25 20:45:03,26,83,60,112,3,1,35,0,19,19,121
2024-07-25 20:50:03,26,84,59,108,3,8,35,0,27,27,180
2024-07-25 20:55:24,26,84,60,111,3,4,35,0,21,21,136
2024-07-25 21:00:05,26,83,60,110,3,1,35,0,19,19,123
2024-07-25 21:05:05,26,84,60,112,3,1,35,0,21,21,161
2024-07-25 21:10:05,26,84,58,110,3,1,35,0,21,21,174
2024-07-25 21:15:11,26,84,59,105,2,4,35,0,20,20,138
2024-07-25 21:15:11,26,84,59,105,2,4,35,0,20,20,138
2024-07-25 21:20:28,26,84,58,103,3,1,35,0,20,20,132
2024-07-25 21:25:07,26,84,61,114,3,0,35,0,19,19,122
2024-07-25 21:30:08,26,84,60,109,3,0,34,0,18,18,105
2024-07-25 21:35:12,26,85,58,104,1,4,35,0,20,20,114
2024-07-25 21:40:09,26,84,58,102,3,0,34,0,19,19,107
2024-07-25 21:45:14,26,84,59,104,3,1,35,0,18,18,112
2024-07-25 21:45:15,26,84,59,104,3,1,35,0,18,18,112
2024-07-25 21:50:10,26,84,59,108,3,4,35,0,19,19,115
2024-07-25 21:55:11,26,84,59,104,2,1,34,0,18,18,113
2024-07-25 22:00:11,26,84,59,106,2,1,34,0,18,18,109
2024-07-25 22:05:12,26,84,58,105,4,0,34,0,18,18,112
2024-07-25 22:10:12,26,85,59,109,3,1,35,0,19,19,137
2024-07-25 22:15:13,26,84,59,110,3,1,35,0,19,19,120
2024-07-25 22:20:14,26,84,59,111,2,0,35,0,18,18,121
2024-07-25 22:25:14,26,84,59,108,3,4,34,0,20,20,112
2024-07-25 22:25:19,26,84,59,108,3,4,34,0,20,20,112
2024-07-25 22:30:14,26,84,59,109,1,1,34,0,19,19,108
2024-07-25 22:35:15,26,85,58,101,4,1,35,0,18,18,120
2024-07-25 22:40:16,26,85,59,107,3,4,36,0,19,19,146
2024-07-25 22:45:16,26,84,59,106,4,4,36,0,19,19,136
2024-07-25 22:50:17,26,84,58,103,3,4,36,0,22,22,118
2024-07-25 22:55:17,26,85,60,107,3,4,36,0,19,19,121
2024-07-25 23:00:20,26,85,58,104,3,1,36,0,21,21,121
2024-07-25 23:05:18,25,85,59,108,2,1,36,0,20,20,137
2024-07-25 23:10:19,25,85,59,107,3,11,35,0,22,22,130
2024-07-25 23:15:20,25,85,59,107,3,1,36,0,20,20,134
2024-07-25 23:20:20,25,85,59,110,3,8,36,0,20,20,125
2024-07-25 23:25:22,25,85,59,110,3,4,36,0,21,21,123
2024-07-25 23:30:22,25,85,59,110,3,1,37,0,21,21,136
2024-07-25 23:35:22,25,84,59,108,4,1,37,0,22,22,143
2024-07-25 23:40:23,25,85,59,107,3,1,36,0,20,20,133
2024-07-25 23:45:26,25,85,59,111,3,1,37,0,21,21,132
2024-07-25 23:50:24,25,84,59,108,3,8,36,0,21,21,137
2024-07-25 23:55:25,25,84,59,109,4,0,36,0,23,23,135
2024-07-26 00:00:26,25,85,58,107,4,1,36,0,23,23,138
2024-07-26 00:05:27,25,85,58,109,3,4,35,0,23,23,144
2024-07-26 00:10:27,25,84,59,109,3,1,35,0,24,24,145
2024-07-26 00:15:28,25,85,59,105,5,1,35,0,24,24,152
2024-07-26 00:20:29,25,85,59,107,2,4,35,0,24,24,155
2024-07-26 00:25:29,25,85,58,106,3,4,35,0,25,25,153
2024-07-26 00:30:30,25,85,59,105,4,0,35,0,26,26,156
2024-07-26 00:35:31,25,85,59,107,3,0,35,0,27,27,155
2024-07-26 00:40:31,25,85,59,105,3,1,35,0,26,26,160
2024-07-26 00:45:32,25,85,59,107,3,1,34,0,25,25,162
2024-07-26 00:50:33,25,85,59,112,3,1,34,0,26,26,168
2024-07-26 00:55:34,25,85,59,111,2,21,30,0,28,28,172
2024-07-26 01:00:34,25,85,59,112,2,8,34,0,29,29,172
2024-07-26 01:05:35,25,85,59,112,3,1,34,0,28,28,174
2024-07-26 01:10:36,25,86,59,110,3,8,34,0,30,30,176
2024-07-26 01:15:36,25,86,59,111,3,0,34,0,29,29,175
2024-07-26 01:20:37,25,86,60,113,3,1,34,0,29,29,179
2024-07-26 01:25:37,25,86,59,112,4,4,34,0,31,31,183
2024-07-26 01:30:38,25,86,59,109,3,4,34,0,30,30,182
2024-07-26 01:35:39,25,86,59,109,3,1,34,0,31,31,193
2024-07-26 01:40:39,25,86,59,109,3,1,34,0,32,32,195
2024-07-26 01:45:40,25,86,58,108,4,0,34,0,32,32,198
2024-07-26 01:50:41,25,86,60,110,3,1,34,0,32,32,198
2024-07-26 01:55:41,25,86,59,112,2,4,34,0,34,34,207
2024-07-26 02:00:42,25,86,59,112,3,1,34,0,31,31,218
2024-07-26 02:05:43,25,86,59,111,2,1,34,0,32,33,220
2024-07-26 02:10:43,25,86,59,109,3,4,34,0,32,32,221
2024-07-26 02:15:44,25,86,59,106,4,1,34,0,31,31,223
2024-07-26 02:20:45,25,86,58,105,2,53,30,0,31,31,224
2024-07-26 02:25:45,25,86,59,105,2,1,34,0,30,30,225
2024-07-26 02:30:46,25,86,59,106,3,1,34,0,33,33,217
2024-07-26 02:35:47,25,86,59,109,3,1,34,0,32,32,218
2024-07-26 02:40:47,25,86,59,105,3,8,34,0,32,33,225
2024-07-26 02:45:48,25,86,59,110,3,4,34,0,32,32,226
2024-07-26 02:50:49,25,86,59,111,2,1,35,0,31,31,222
2024-07-26 02:55:50,25,86,59,109,3,4,35,0,33,34,216
2024-07-26 03:00:50,25,85,58,101,3,4,34,0,33,33,216
2024-07-26 03:05:51,25,85,59,111,3,0,35,0,35,35,217
2024-07-26 03:10:51,25,85,60,111,3,4,35,0,33,33,223
2024-07-26 03:15:52,25,86,59,112,3,0,35,0,32,32,212
2024-07-26 03:20:53,25,86,59,109,3,1,35,0,34,34,195
2024-07-26 03:25:53,25,85,59,108,3,4,35,0,34,34,202
2024-07-26 03:30:54,25,85,59,109,3,0,35,0,32,32,199
2024-07-26 03:35:55,25,85,59,106,3,4,35,0,32,32,198
2024-07-26 03:40:55,25,85,58,107,3,1,35,0,34,34,200
2024-07-26 03:45:56,25,85,59,109,4,1,35,0,32,32,197
2024-07-26 03:50:57,25,85,58,107,4,8,35,0,33,33,194
2024-07-26 03:55:58,25,85,59,105,4,1,35,0,34,34,193
2024-07-26 04:00:58,25,86,58,106,3,0,35,0,36,36,192
2024-07-26 04:05:58,25,85,59,112,3,1,34,0,34,34,191
2024-07-26 04:10:59,25,85,59,107,3,8,34,0,35,35,189
2024-07-26 04:16:00,25,85,59,113,3,1,35,0,34,34,184
2024-07-26 04:21:01,25,85,59,111,2,0,34,0,36,36,178
2024-07-26 04:26:01,25,85,59,111,3,1,34,0,35,35,176
2024-07-26 04:31:02,25,85,58,108,3,1,35,0,34,34,195
2024-07-26 04:36:03,25,85,59,108,2,1,35,0,35,35,173
2024-07-26 04:41:03,25,85,59,113,3,1,35,0,35,35,169
2024-07-26 04:46:04,25,86,59,113,2,4,35,0,34,34,169
2024-07-26 04:51:05,25,85,59,112,3,0,35,0,33,33,165
2024-07-26 04:56:05,25,85,59,108,3,0,34,0,32,32,156
2024-07-26 05:01:06,25,85,59,112,3,0,34,0,32,33,147
2024-07-26 05:06:07,25,86,59,109,3,40,35,0,31,31,145
2024-07-26 05:11:07,25,86,59,111,3,1,35,0,33,33,141
2024-07-26 05:16:08,25,86,59,112,3,0,34,0,31,31,142
2024-07-26 05:21:09,25,86,59,115,3,1,34,0,32,32,137
2024-07-26 05:26:09,25,86,59,112,3,4,34,0,31,31,132
2024-07-26 05:31:10,25,85,59,113,3,1,34,0,31,31,126
2024-07-26 08:12:35,23,95,61,115,702,4,31,1,28,28,81
2024-07-26 08:17:35,23,94,61,110,703,4,31,1,25,25,95
2024-07-26 08:22:36,24,93,59,113,701,4,32,1,25,25,101
2024-07-26 08:27:37,24,91,58,112,702,1,31,1,25,25,98
2024-07-26 08:32:37,24,90,58,108,701,4,32,1,22,22,100
2024-07-26 08:37:38,25,89,59,104,701,4,33,1,23,23,101
2024-07-26 08:42:39,25,88,58,106,702,8,33,1,22,22,103
2024-07-26 08:47:40,25,87,59,109,701,11,34,1,23,23,102
2024-07-26 08:52:40,25,86,58,109,701,0,33,1,21,21,100
2024-07-26 08:57:41,25,87,58,107,701,0,34,1,22,22,100
2024-07-26 09:02:42,26,85,58,105,700,1,34,0,19,19,107
2024-07-26 09:07:43,26,83,57,102,701,1,31,0,21,21,85
2024-07-26 09:12:43,26,82,58,102,701,0,31,0,20,20,84
2024-07-26 09:17:44,26,83,58,109,701,0,31,0,18,18,87
2024-07-26 09:22:45,26,82,58,107,701,4,31,0,19,19,95
2024-07-26 09:27:46,26,82,58,105,701,1,31,0,19,19,85
2024-07-26 09:32:46,26,82,58,101,702,1,30,0,18,18,97
2024-07-26 09:37:47,26,82,58,100,701,1,31,0,19,19,94
2024-07-26 09:42:48,26,82,58,108,701,4,31,0,18,18,95
2024-07-26 09:47:48,26,81,58,104,701,1,30,0,16,16,104
2024-07-26 09:52:49,26,81,58,107,701,0,31,0,16,16,105
2024-07-26 09:57:50,27,81,57,106,701,0,32,0,16,16,95
2024-07-26 10:02:51,27,80,58,108,701,1,30,0,17,17,92
2024-07-26 10:07:51,27,79,58,99,700,0,31,0,17,17,94
2024-07-26 10:12:52,27,80,58,103,701,4,32,0,17,17,128
2024-07-26 10:17:53,27,80,57,95,701,0,31,0,17,17,103
2024-07-26 10:22:54,27,78,58,110,701,1,29,0,17,17,91
2024-07-26 10:27:54,27,78,58,109,700,0,29,0,16,16,81
2024-07-26 10:32:55,27,78,58,105,701,0,29,0,16,16,79
2024-07-26 10:37:56,27,78,58,106,701,1,30,0,16,16,87
2024-07-26 10:42:57,27,78,58,103,701,1,29,0,16,16,70
2024-07-26 10:47:58,27,78,58,104,702,0,29,0,15,15,83
2024-07-26 10:52:58,27,79,58,103,705,0,31,0,16,16,82
2024-07-26 10:57:59,27,79,58,104,700,1,31,0,16,16,94
2024-07-26 11:03:00,27,79,58,103,701,1,32,0,17,17,119
2024-07-26 11:08:01,27,79,59,103,701,1,32,0,16,16,104
2024-07-26 11:13:02,27,79,58,103,700,4,33,0,16,16,112
2024-07-26 11:18:02,27,78,58,105,701,4,33,0,16,16,115
2024-07-26 11:23:03,27,78,58,106,701,0,32,0,17,17,110
2024-07-26 11:28:04,27,77,58,108,700,4,32,0,17,17,111
2024-07-26 11:33:05,27,77,58,104,700,1,32,0,15,15,108
2024-07-26 11:38:05,27,78,58,102,701,0,33,0,17,17,116
2024-07-26 11:43:06,27,77,58,105,701,0,32,0,17,17,95
2024-07-26 11:48:07,27,78,57,75,702,1,32,0,16,16,116
2024-07-26 11:53:08,27,77,58,102,700,1,32,0,18,18,101
2024-07-26 11:58:08,27,77,58,102,701,0,33,0,16,16,119
2024-07-26 12:03:09,27,77,58,104,701,0,34,0,17,17,140
2024-07-26 12:08:10,28,77,57,98,701,0,33,0,17,17,116
2024-07-26 12:13:11,28,77,58,97,700,1,33,0,17,17,113
2024-07-26 12:18:11,28,78,57,100,701,4,34,0,18,18,121
2024-07-26 12:23:12,28,76,58,99,701,1,33,0,17,17,113
2024-07-26 12:28:13,28,77,57,98,701,8,34,0,18,18,150
2024-07-26 12:33:14,28,76,57,99,700,4,33,0,17,17,115
2024-07-26 12:38:14,28,75,57,99,702,1,32,0,16,16,110
2024-07-26 12:43:15,28,78,57,103,700,1,36,0,16,16,144
2024-07-26 12:48:16,28,75,57,100,701,4,35,0,17,17,145
2024-07-26 12:53:17,28,77,57,101,701,4,36,0,17,17,151
2024-07-26 12:58:18,28,75,57,104,701,4,35,0,20,20,148
2024-07-26 13:03:18,28,75,58,103,701,1,34,0,16,16,147
2024-07-26 13:08:19,28,76,58,103,700,1,33,0,19,19,159
2024-07-26 13:13:20,28,77,58,103,700,4,34,0,19,19,134
2024-07-26 13:18:21,28,77,58,107,701,8,34,0,18,18,156
2024-07-26 13:23:21,28,77,58,107,701,4,34,0,19,19,155
2024-07-26 13:28:22,28,79,58,99,700,1,35,0,18,18,194
2024-07-26 13:33:23,28,77,58,103,700,1,32,0,19,19,134
2024-07-26 13:38:24,28,78,58,98,700,8,35,0,19,19,151
2024-07-26 13:43:24,28,76,57,101,700,1,35,0,20,20,154
2024-07-26 13:48:25,28,76,57,93,701,0,34,0,19,19,142
2024-07-26 13:53:26,28,76,57,98,700,1,34,0,19,19,145
2024-07-26 13:58:27,28,75,57,100,703,0,34,0,20,20,152
2024-07-26 14:03:28,29,75,57,103,701,0,33,0,22,22,165
2024-07-26 14:08:28,29,74,57,104,702,0,34,0,22,22,145
2024-07-26 14:13:29,29,76,57,102,700,0,35,0,20,20,196
2024-07-26 14:18:30,29,74,57,100,701,0,34,0,20,20,189
2024-07-26 14:23:31,29,73,57,98,700,4,35,0,18,18,164
2024-07-26 14:28:32,29,73,57,99,699,1,34,0,18,18,190
2024-07-26 14:33:32,29,72,56,97,701,0,35,0,16,16,222
2024-07-26 14:38:33,29,72,57,98,701,1,34,0,18,18,184
2024-07-26 14:43:34,30,71,56,99,700,1,35,0,17,17,192
2024-07-26 14:48:35,30,73,57,97,700,1,36,0,18,18,223
2024-07-26 14:53:36,30,71,56,98,700,1,35,0,19,19,217
2024-07-26 14:58:36,30,72,56,96,701,0,36,0,17,17,235
2024-07-26 15:03:37,30,67,56,96,700,1,35,0,17,17,169
2024-07-26 15:08:38,30,70,56,98,699,1,37,0,19,19,230
2024-07-26 15:13:39,30,69,56,97,700,1,35,0,19,19,206
2024-07-26 15:18:40,30,68,56,96,700,33,35,0,21,21,225
2024-07-26 15:23:40,30,69,56,95,700,4,35,0,21,21,230
2024-07-26 15:28:41,30,72,56,94,700,1,38,0,21,21,246
2024-07-26 15:33:42,30,69,57,97,700,0,34,0,23,23,213
2024-07-26 15:38:43,30,69,56,95,701,1,33,0,25,25,211
2024-07-26 15:43:44,30,71,57,101,701,1,34,0,27,27,240
2024-07-26 15:48:45,30,71,57,99,700,1,35,0,27,27,239
