Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-30 00:49:54,27,78,47,48,3,0,38,1,4,4,40
2024-05-30 00:54:54,26,79,47,48,3,0,40,1,4,4,74
2024-05-30 00:59:54,26,78,47,59,4,0,38,1,5,5,44
2024-05-30 01:04:53,26,78,47,48,3,0,36,1,5,5,33
2024-05-30 01:09:53,26,80,47,48,3,0,40,1,5,5,119
2024-05-30 01:14:53,26,79,47,48,4,0,40,1,5,5,62
2024-05-30 01:19:53,26,79,47,48,4,0,37,1,6,6,40
2024-05-30 01:24:53,26,78,47,51,3,0,37,1,6,6,30
2024-05-30 01:29:53,26,78,47,48,4,0,37,1,6,6,22
2024-05-30 01:34:53,26,78,47,48,3,0,37,1,6,6,43
2024-05-30 01:39:52,26,78,47,48,4,0,37,1,6,6,57
2024-05-30 01:44:52,26,79,47,48,4,0,37,1,5,5,37
2024-05-30 01:49:52,26,79,47,48,3,0,38,1,6,6,84
2024-05-30 01:54:52,26,78,47,48,4,0,37,1,6,6,42
2024-05-30 01:59:52,26,78,47,48,4,0,38,1,5,5,63
2024-05-30 02:04:53,26,79,47,48,4,0,37,1,7,7,40
2024-05-30 02:09:52,26,79,47,48,3,0,38,1,6,6,62
2024-05-30 02:14:52,26,79,47,48,3,0,36,1,6,6,28
2024-05-30 02:19:51,26,80,47,48,3,0,36,1,6,6,76
2024-05-30 02:24:51,26,79,47,48,3,0,37,1,6,6,47
2024-05-30 02:29:51,26,79,47,48,4,0,37,1,6,6,59
2024-05-30 02:34:51,26,79,47,48,3,0,39,1,7,7,65
2024-05-30 02:39:51,26,79,47,48,4,0,39,1,6,6,62
2024-05-30 02:44:51,26,79,47,48,3,0,43,1,6,6,98
2024-05-30 02:49:51,26,79,47,48,4,0,40,1,5,5,52
2024-05-30 02:54:51,26,79,47,48,4,0,39,1,6,6,49
2024-05-30 02:59:51,26,79,47,48,3,0,35,1,6,6,18
2024-05-30 03:04:50,26,79,47,48,4,0,37,1,5,5,44
2024-05-30 03:09:50,26,80,47,48,3,0,38,1,7,7,46
2024-05-30 03:14:50,26,79,47,48,3,0,38,1,5,5,46
2024-05-30 03:16:45,26,79,47,52,4,0,39,1,6,6,44
2024-05-30 03:21:44,26,80,47,48,3,0,38,1,6,6,50
2024-05-30 03:26:44,26,80,47,48,4,0,37,1,7,7,50
2024-05-30 03:31:44,25,80,47,48,3,0,34,1,8,8,24
2024-05-30 03:36:44,25,81,47,48,3,0,36,1,10,10,37
2024-05-30 03:41:44,25,81,47,48,4,0,37,1,9,10,52
2024-05-30 03:46:44,25,81,47,48,4,0,39,1,9,9,120
2024-05-30 03:51:44,25,81,47,48,4,0,39,1,10,10,80
2024-05-30 03:56:43,25,81,47,48,2,0,37,1,10,10,31
2024-05-30 04:01:43,25,81,47,52,4,0,40,1,11,11,83
2024-05-30 04:06:43,25,81,47,48,3,0,36,1,10,10,29
2024-05-30 04:11:43,25,81,47,48,2,0,37,1,10,10,44
2024-05-30 04:16:43,25,81,47,48,5,0,37,1,10,10,36
2024-05-30 04:21:43,25,82,47,48,3,0,36,1,10,10,61
2024-05-30 04:26:43,25,81,47,48,1,0,36,1,10,10,31
2024-05-30 04:31:43,25,81,47,48,3,0,38,1,10,10,48
2024-05-30 04:36:42,25,81,47,49,3,0,38,1,10,10,44
2024-05-30 04:41:42,25,82,47,48,3,0,37,1,9,9,29
2024-05-30 04:46:42,25,81,47,48,5,0,38,1,9,9,56
2024-05-30 04:51:42,25,81,47,166,2,0,40,1,11,11,147
2024-05-30 04:56:42,25,81,47,48,3,0,38,1,12,12,60
2024-05-30 05:01:42,26,81,47,48,3,0,39,1,11,11,56
2024-05-30 07:09:06,24,91,47,68,704,0,35,2,11,11,62
2024-05-30 07:14:06,24,92,47,151,703,0,33,1,11,11,87
2024-05-30 07:51:29,25,90,46,49,704,0,31,1,17,17,92
2024-05-30 07:56:29,25,90,47,49,703,0,31,1,20,20,109
2024-05-30 08:01:30,26,90,47,48,704,0,30,1,23,23,104
2024-05-30 08:06:29,26,90,47,48,704,0,31,1,23,23,103
2024-05-30 08:11:29,26,89,47,48,703,0,31,1,16,16,108
2024-05-30 08:16:29,27,88,47,48,703,0,29,1,12,12,96
2024-05-30 08:21:31,27,86,47,67,703,0,28,1,12,12,92
2024-05-30 08:26:28,27,86,47,48,703,0,30,1,12,12,103
2024-05-30 08:31:29,27,85,47,48,704,0,29,1,9,9,82
2024-05-30 08:36:28,28,85,49,250,703,0,28,1,10,10,108
2024-05-30 08:41:28,28,85,47,48,702,0,31,1,10,10,184
2024-05-30 08:46:28,28,82,47,48,703,0,29,1,9,9,93
2024-05-30 08:51:28,28,83,47,48,704,0,30,1,10,10,130
2024-05-30 08:56:27,28,82,48,252,703,0,30,1,9,9,154
2024-05-30 09:01:27,28,82,47,48,703,0,31,1,9,9,167
2024-05-30 09:06:27,28,82,47,73,703,0,31,1,9,9,172
2024-05-30 09:11:27,29,82,47,48,703,0,31,1,8,8,145
2024-05-30 09:16:26,29,80,47,48,703,0,31,1,7,7,104
2024-05-30 09:21:26,29,79,47,49,703,0,27,0,8,8,90
2024-05-30 09:26:26,29,80,47,53,703,0,32,1,7,7,188
2024-05-30 09:31:26,29,78,48,188,703,0,35,1,7,7,245
2024-05-30 09:36:26,29,77,47,48,703,0,30,1,8,8,191
2024-05-30 09:41:26,30,76,48,191,703,0,30,1,7,7,203
2024-05-30 09:46:25,30,75,48,125,702,0,33,1,8,8,267
2024-05-30 09:51:27,30,74,51,164,701,0,32,1,7,7,126
2024-05-30 09:56:25,30,72,49,220,702,0,32,1,7,7,96
2024-05-30 10:01:25,30,72,48,246,702,0,35,1,8,8,234
2024-05-30 10:06:24,30,73,50,126,702,0,33,1,8,8,209
2024-05-30 10:11:24,31,71,51,239,703,0,31,1,8,8,152
2024-05-30 10:16:24,31,72,48,240,704,0,35,1,9,9,256
2024-05-30 10:19:30,31,70,49,115,703,0,36,1,9,9,221
2024-05-30 10:24:29,31,70,49,109,702,0,32,1,8,8,138
2024-05-30 10:29:28,31,69,62,199,702,0,34,1,8,8,217
2024-05-30 10:34:28,31,67,63,264,703,0,31,0,7,7,142
2024-05-30 10:39:27,31,67,53,218,701,0,30,0,7,7,180
2024-05-30 10:44:27,32,68,48,134,703,0,35,1,8,8,307
2024-05-30 10:49:27,32,65,49,220,702,0,32,1,6,6,111
2024-05-30 10:54:27,32,64,47,49,702,0,34,1,6,6,181
2024-05-30 10:59:27,32,65,47,70,702,0,34,1,6,6,200
2024-05-30 11:04:27,32,66,47,71,701,0,32,0,7,7,164
2024-05-30 11:09:26,32,64,47,56,702,0,30,0,6,6,142
2024-05-30 11:14:26,32,63,47,51,702,0,33,0,7,7,178
2024-05-30 11:19:26,33,60,49,110,700,0,29,0,5,5,118
2024-05-30 11:24:25,33,59,47,116,701,0,29,0,5,5,148
2024-05-30 11:29:25,33,60,47,76,701,0,35,1,8,8,199
2024-05-30 11:34:25,33,62,47,76,702,0,36,1,7,7,185
2024-05-30 11:39:25,33,63,49,216,701,0,37,1,6,6,207
2024-05-30 11:44:24,34,61,51,220,701,0,40,1,7,7,296
2024-05-30 11:49:24,34,58,47,67,701,0,33,1,6,6,147
2024-05-30 11:54:23,34,61,48,127,703,0,34,1,6,6,217
2024-05-30 11:59:26,34,61,47,51,702,0,33,1,6,6,190
2024-05-30 12:04:23,34,59,47,67,703,0,33,0,7,7,138
2024-05-30 12:09:23,34,59,47,80,702,0,35,1,8,8,219
2024-05-30 12:14:23,34,60,47,160,702,0,33,0,7,7,176
2024-05-30 12:19:22,33,58,47,57,702,0,35,1,8,8,138
2024-05-30 12:24:22,33,63,47,50,702,0,39,1,7,7,305
2024-05-30 12:29:21,33,59,49,210,702,0,35,1,10,10,246
2024-05-30 12:34:21,33,57,47,54,702,0,31,0,9,9,124
2024-05-30 12:39:20,33,60,47,48,709,0,37,1,9,9,303
2024-05-30 12:44:20,33,61,47,50,702,0,32,0,8,8,195
2024-05-30 12:49:21,33,62,47,70,702,0,36,0,8,8,217
2024-05-30 12:54:19,34,60,47,64,701,0,33,0,9,9,195
2024-05-30 12:59:19,34,59,47,48,702,0,32,0,8,8,226
2024-05-30 13:04:19,34,61,47,66,701,0,33,0,9,9,219
2024-05-30 13:09:19,34,59,47,59,702,0,33,0,9,9,211
2024-05-30 13:14:18,34,58,47,88,702,0,31,0,8,8,179
2024-05-30 13:19:18,34,60,47,48,702,0,32,0,7,7,226
2024-05-30 13:22:09,34,60,47,48,702,0,34,0,8,8,240
2024-05-30 13:27:09,34,60,47,49,702,0,32,0,7,7,214
2024-05-30 13:32:09,33,62,47,48,702,0,35,0,7,7,244
2024-05-30 13:37:09,33,61,47,49,702,0,36,1,7,7,258
2024-05-30 13:42:09,33,61,47,60,701,0,34,0,7,7,188
2024-05-30 13:47:08,33,62,47,60,702,0,37,1,8,8,263
2024-05-30 13:52:08,33,61,47,145,702,0,34,0,7,7,206
2024-05-30 13:57:08,33,61,47,90,701,0,34,0,7,7,238
2024-05-30 14:02:08,33,58,47,85,702,0,29,0,6,6,151
2024-05-30 14:07:07,33,59,47,80,702,0,32,0,6,6,174
2024-05-30 14:12:07,33,61,47,87,701,0,36,0,6,6,234
2024-05-30 14:17:07,33,60,47,71,700,0,32,0,6,6,172
2024-05-30 14:22:07,33,60,47,48,702,0,34,0,6,6,258
2024-05-30 14:27:07,32,60,47,48,702,0,32,0,6,6,198
2024-05-30 14:32:06,32,60,47,48,702,0,33,0,6,6,177
2024-05-30 14:37:06,32,61,47,50,702,0,33,0,5,5,198
2024-05-30 14:42:06,32,61,47,56,701,0,30,0,5,5,168
2024-05-30 14:47:06,32,62,47,48,702,0,35,0,6,6,218
2024-05-30 14:52:05,31,63,47,51,701,0,33,0,5,5,212
2024-05-30 14:57:05,31,65,47,61,703,0,38,1,6,6,279
2024-05-30 15:02:06,31,65,47,80,702,0,35,0,6,6,229
2024-05-30 15:07:05,31,65,47,49,703,0,34,0,7,7,194
2024-05-30 15:12:05,31,65,47,64,703,0,35,0,6,6,231
2024-05-30 15:17:04,31,64,47,51,704,0,35,0,6,6,211
2024-05-30 15:22:04,31,67,47,48,703,0,37,0,5,5,238
2024-05-30 15:27:04,31,63,47,49,702,0,32,0,5,5,164
2024-05-30 15:32:03,32,64,47,48,702,0,35,0,5,5,200
2024-05-30 15:37:03,32,63,47,59,703,0,33,0,5,5,197
2024-05-30 15:42:03,32,62,47,48,702,0,31,0,6,6,150
2024-05-30 15:47:03,32,61,47,48,703,0,32,0,8,8,161
2024-05-30 15:52:02,32,60,47,50,702,0,30,0,8,8,157
2024-05-30 15:57:02,32,60,47,49,703,0,31,0,8,8,181
2024-05-30 16:02:02,33,62,47,61,702,0,34,0,9,9,222
2024-05-30 16:07:02,33,62,47,48,702,0,32,0,9,9,187
2024-05-30 16:12:02,33,61,47,50,701,0,36,0,10,10,260
2024-05-30 16:17:01,33,61,47,50,702,0,35,0,9,9,226
2024-05-30 16:22:01,33,61,47,49,702,0,36,0,8,8,261
2024-05-30 16:27:01,33,62,47,48,702,0,35,0,7,7,240
2024-05-30 16:32:01,33,63,47,62,702,0,35,0,8,8,250
2024-05-30 16:37:00,33,62,47,51,702,0,32,0,7,7,220
2024-05-30 16:42:00,33,62,47,73,702,0,35,0,6,6,254
2024-05-30 16:47:00,33,62,47,51,703,0,34,0,6,6,198
2024-05-30 16:52:00,33,61,47,48,703,0,33,0,6,6,217
2024-05-30 16:56:59,33,61,47,64,702,0,33,0,6,6,233
2024-05-30 17:01:59,33,61,47,70,702,0,33,0,6,6,214
2024-05-30 17:06:59,33,63,47,49,702,0,41,1,6,6,349
2024-05-30 17:11:58,33,60,47,50,709,0,34,0,6,6,180
2024-05-30 17:16:58,33,61,47,122,702,0,39,1,6,6,250
2024-05-30 17:21:58,33,60,47,138,702,0,37,1,6,6,232
2024-05-30 17:26:58,33,58,47,48,702,0,37,0,7,7,222
2024-05-30 17:31:58,33,60,47,48,710,0,38,1,7,7,260
2024-05-30 17:36:57,33,61,47,48,702,0,41,1,7,7,274
2024-05-30 17:41:57,33,63,47,48,702,0,41,1,6,6,272
2024-05-30 17:46:57,33,62,47,49,702,0,41,1,7,7,266
2024-05-30 17:51:56,33,63,47,69,702,0,40,1,6,6,286
2024-05-30 17:56:56,33,62,47,65,702,0,39,1,7,7,225
2024-05-30 18:01:56,33,65,47,49,702,0,44,1,7,7,301
2024-05-30 18:06:56,32,66,47,57,704,0,41,1,7,7,236
2024-05-30 18:11:55,32,66,47,48,701,0,40,1,7,7,221
2024-05-30 18:16:55,32,67,47,48,702,0,40,1,9,9,280
2024-05-30 18:21:55,32,69,47,48,702,0,41,1,9,9,338
2024-05-30 18:26:55,31,69,47,49,702,0,40,1,8,8,257
2024-05-30 18:31:54,31,70,47,48,702,0,44,1,9,9,277
2024-05-30 18:36:54,31,70,47,83,671,0,41,1,8,8,265
2024-05-30 18:41:54,31,72,50,117,524,0,43,1,9,9,307
2024-05-30 18:46:54,31,72,49,197,385,0,42,1,8,8,257
2024-05-30 18:51:54,31,72,47,49,198,0,38,1,8,8,199
2024-05-30 18:56:54,30,73,47,67,119,0,40,1,9,9,217
2024-05-30 19:01:53,30,72,49,230,58,0,38,1,7,7,151
2024-05-30 19:06:54,30,73,47,48,3,0,40,1,7,7,156
2024-05-30 19:11:53,30,74,47,48,3,0,40,1,8,8,196
2024-05-30 19:16:52,30,73,48,228,4,0,38,1,8,8,151
2024-05-30 19:21:52,30,74,50,166,4,0,42,1,8,8,197
2024-05-30 19:26:52,29,75,56,256,3,0,44,1,8,8,218
2024-05-30 19:31:52,29,75,47,94,3,0,42,1,9,9,183
2024-05-30 19:36:51,29,75,47,49,3,0,41,1,8,8,143
2024-05-30 19:41:51,29,75,47,121,3,0,39,1,9,9,119
2024-05-30 19:46:51,29,75,49,230,4,0,40,1,8,8,122
2024-05-30 19:51:51,29,75,47,49,3,0,37,1,8,8,89
2024-05-30 19:56:50,29,76,47,55,3,0,37,1,8,8,103
2024-05-30 20:01:50,29,75,47,55,4,0,36,1,8,8,85
2024-05-30 20:06:50,28,76,47,49,3,0,38,1,10,10,132
2024-05-30 20:11:50,28,77,47,50,4,0,39,1,9,9,139
2024-05-30 20:16:50,28,76,47,50,3,0,40,1,10,10,141
2024-05-30 20:18:35,28,77,47,48,4,0,41,1,9,9,186
2024-05-30 20:23:34,28,76,47,49,4,0,38,1,10,10,122
2024-05-30 20:28:34,28,76,47,53,4,0,38,1,10,10,113
2024-05-30 20:33:34,28,77,47,50,4,0,39,1,10,10,167
2024-05-30 20:38:34,28,77,47,54,4,0,39,1,9,9,173
2024-05-30 20:43:34,28,77,47,52,2,0,39,1,9,9,216
2024-05-30 20:48:33,28,77,47,71,4,0,40,1,9,9,128
2024-05-30 20:53:33,28,76,47,54,4,0,37,1,9,9,79
2024-05-30 20:58:33,28,79,47,50,4,0,40,1,9,9,197
2024-05-30 21:03:33,28,78,47,48,3,0,40,1,9,9,126
2024-05-30 21:08:33,28,77,47,54,3,0,38,1,8,8,85
2024-05-30 21:13:33,27,77,47,98,4,0,35,1,8,8,78
2024-05-30 21:18:32,27,78,48,102,4,0,39,1,8,8,140
2024-05-30 21:23:32,27,78,47,52,5,0,38,1,9,9,178
2024-05-30 21:28:32,27,78,49,188,3,0,38,1,8,8,259
2024-05-30 21:33:33,27,78,47,98,4,0,39,1,9,9,85
2024-05-30 21:38:32,27,77,47,76,3,0,38,1,8,8,75
2024-05-30 21:43:44,27,78,47,134,4,0,36,1,9,9,67
2024-05-30 21:48:32,27,79,47,56,2,0,38,1,10,10,100
2024-05-30 21:53:32,27,78,47,51,3,0,36,1,10,10,65
2024-05-30 21:58:36,27,78,47,52,4,0,36,1,9,9,65
2024-05-30 21:58:38,27,78,47,52,4,0,36,1,9,9,65
2024-05-30 22:03:30,27,77,47,90,4,0,35,1,9,9,44
2024-05-30 22:08:30,27,78,47,48,3,0,36,1,10,10,66
2024-05-30 22:13:31,27,78,47,48,3,0,36,1,9,9,57
2024-05-30 22:18:30,27,79,48,132,3,0,37,1,8,8,71
2024-05-30 22:23:30,27,78,49,116,4,0,37,1,9,9,94
2024-05-30 22:28:30,27,79,49,132,3,0,39,1,10,10,101
2024-05-30 22:33:29,27,78,47,50,3,0,37,1,9,9,66
2024-05-30 22:43:29,27,78,47,49,3,0,36,1,10,10,54
2024-05-30 22:48:29,27,78,47,48,4,0,35,1,9,9,49
2024-05-30 22:53:29,27,78,47,48,4,0,35,1,10,10,91
2024-05-30 22:58:31,27,78,47,48,3,0,36,1,10,10,57
2024-05-30 23:03:29,27,79,47,51,3,0,38,1,18,18,112
2024-05-30 23:08:28,26,79,47,48,4,0,37,1,14,14,79
2024-05-30 23:13:46,26,78,47,49,3,0,37,1,9,9,63
2024-05-30 23:18:27,26,78,47,57,4,0,36,1,10,10,53
2024-05-30 23:23:27,26,79,47,49,3,0,35,1,9,9,50
2024-05-30 23:28:27,26,79,47,48,4,0,36,1,8,8,51
2024-05-30 23:33:27,26,78,47,48,3,0,37,1,9,9,50
2024-05-30 23:38:27,26,79,47,48,3,0,37,1,9,9,48
2024-05-30 23:43:26,26,79,47,49,3,0,38,1,9,9,85
2024-05-30 23:48:27,26,79,47,48,4,0,37,1,8,8,55
2024-05-30 23:58:26,26,79,47,50,4,0,36,1,9,9,40
2024-05-31 00:03:26,26,79,47,49,4,0,35,1,9,9,54
2024-05-31 00:08:26,26,80,47,49,3,0,38,1,8,8,73
2024-05-31 00:13:25,26,80,47,48,3,0,38,1,11,11,121
2024-05-31 00:18:26,26,79,47,48,3,0,37,1,8,8,76
2024-05-31 00:23:25,26,80,47,50,5,0,36,1,10,10,94
2024-05-31 00:28:25,26,79,47,48,4,0,38,1,8,8,172
2024-05-31 00:33:25,26,79,47,48,3,0,35,1,7,7,42
2024-05-31 00:38:25,26,79,47,48,3,0,37,1,8,8,60
2024-05-31 00:43:25,26,79,47,57,3,0,35,1,7,7,36
2024-05-31 00:48:24,26,80,47,56,3,0,37,1,8,8,58
2024-05-31 00:53:24,26,79,47,48,3,0,37,1,8,8,57
2024-05-31 00:58:24,26,79,47,48,2,0,38,1,7,7,80
2024-05-31 01:03:24,26,79,47,48,3,0,37,1,7,7,47
2024-05-31 01:08:24,26,79,47,48,4,0,34,1,7,7,26
2024-05-31 01:13:24,26,78,47,48,3,0,36,1,6,6,42
2024-05-31 01:18:24,26,79,47,48,4,0,35,1,7,7,34
2024-05-31 01:23:23,26,80,47,48,4,0,35,1,7,7,36
2024-05-31 01:28:23,26,80,47,48,3,0,36,1,7,7,55
2024-05-31 01:33:23,26,81,47,48,3,0,39,1,11,11,145
2024-05-31 01:38:23,26,80,47,51,2,0,37,1,11,11,112
2024-05-31 01:43:23,26,80,47,48,3,0,37,1,8,8,118
2024-05-31 01:48:23,26,81,47,48,4,0,39,1,7,7,98
2024-05-31 01:53:23,26,80,47,48,3,0,37,1,7,7,46
2024-05-31 01:58:23,26,80,47,48,4,0,35,1,7,7,35
2024-05-31 02:03:22,26,80,47,48,4,0,36,1,8,8,38
2024-05-31 02:08:22,26,80,47,48,4,0,36,1,7,7,57
2024-05-31 02:13:22,26,81,47,48,4,0,35,1,8,8,38
2024-05-31 02:18:22,26,81,47,48,3,0,39,1,8,8,78
2024-05-31 02:23:22,26,80,47,48,3,0,35,1,8,8,34
2024-05-31 02:28:22,26,81,47,48,3,0,35,1,9,9,44
2024-05-31 02:33:22,26,82,47,48,3,0,37,1,9,9,49
2024-05-31 02:38:22,26,82,47,48,4,0,37,1,9,9,78
2024-05-31 02:43:22,26,83,47,48,4,0,39,1,9,9,85
2024-05-31 02:48:21,26,83,47,48,4,0,42,1,9,9,120
2024-05-31 02:53:21,26,82,47,48,4,0,39,1,9,9,70
2024-05-31 02:58:21,26,81,47,48,4,0,36,1,8,8,40
2024-05-31 03:03:21,26,81,47,48,3,0,37,1,20,20,101
2024-05-31 03:08:21,26,82,47,48,2,0,39,1,10,10,95
2024-05-31 03:13:21,26,82,47,48,3,0,39,1,11,11,75
2024-05-31 03:18:20,26,82,47,48,3,0,38,1,12,12,109
2024-05-31 03:23:20,26,82,47,74,4,0,39,1,10,10,81
2024-05-31 03:28:20,26,82,47,88,3,0,42,1,10,10,122
2024-05-31 03:33:20,26,82,47,50,3,0,41,1,9,9,124
2024-05-31 03:38:20,26,82,47,49,3,0,40,1,9,9,80
2024-05-31 03:43:20,27,82,47,48,4,0,39,1,9,9,90
2024-05-31 03:48:20,27,81,47,48,4,0,38,1,8,8,70
2024-05-31 03:53:19,27,81,47,48,3,0,40,1,8,8,88
2024-05-31 03:58:19,27,82,47,90,3,0,39,1,9,9,70
2024-05-31 04:03:19,27,82,47,48,4,0,39,1,10,10,64
2024-05-31 04:08:19,27,82,47,48,2,0,38,1,9,9,131
2024-05-31 04:13:19,27,82,47,48,4,0,39,1,11,11,153
2024-05-31 04:18:19,27,82,47,48,4,0,38,1,10,10,116
2024-05-31 04:23:19,27,81,47,48,4,0,37,1,10,10,124
2024-05-31 04:28:19,27,82,47,48,3,0,37,1,10,10,97
2024-05-31 04:33:18,27,82,47,48,3,0,39,1,9,9,106
2024-05-31 04:38:19,27,82,47,48,4,0,40,1,10,10,112
2024-05-31 04:43:18,27,82,47,48,3,0,39,1,10,10,96
2024-05-31 04:48:18,27,82,47,48,3,0,41,1,11,11,80
2024-05-31 04:53:18,27,82,47,49,3,0,40,1,11,11,104
2024-05-31 04:58:18,27,82,47,49,4,0,40,1,12,12,134
2024-05-31 05:03:18,27,82,47,48,3,0,38,1,12,12,110
2024-05-31 05:08:18,27,82,47,48,3,0,39,1,12,12,160
2024-05-31 05:13:17,27,82,47,53,4,0,38,1,10,10,99
2024-05-31 05:18:17,27,82,47,81,4,0,38,1,11,11,110
2024-05-31 05:23:17,27,81,47,73,4,0,40,1,11,11,106
2024-05-31 05:28:17,27,81,47,60,4,0,40,1,11,11,87
2024-05-31 05:33:17,27,81,47,49,2,0,40,1,10,10,356
2024-05-31 05:38:17,27,81,47,57,4,0,43,1,10,10,171
2024-05-31 05:43:17,27,80,47,95,3,0,40,1,10,10,122
2024-05-31 05:48:16,27,81,47,52,2,0,41,1,11,11,119
2024-05-31 05:53:16,27,80,47,52,3,0,41,1,10,10,101
2024-05-31 05:58:16,27,80,47,53,3,0,40,1,10,10,71
2024-05-31 06:03:16,27,80,47,53,3,0,39,1,11,11,82
2024-05-31 06:08:16,27,81,47,101,9,0,40,1,9,9,97
2024-05-31 06:13:16,27,81,47,48,22,0,40,1,10,10,94
2024-05-31 06:18:15,27,80,47,54,112,0,42,1,9,9,157
2024-05-31 06:23:15,27,81,47,53,69,0,41,1,9,9,102
2024-05-31 06:28:15,27,81,47,52,107,0,41,1,10,10,94
2024-05-31 07:23:41,25,88,47,93,702,0,34,1,14,14,77
2024-05-31 07:28:40,25,89,47,93,703,0,34,1,14,14,91
2024-05-31 07:33:40,26,90,47,54,704,0,35,1,13,13,108
2024-05-31 07:38:40,26,88,48,109,702,0,35,1,14,14,98
2024-05-31 07:43:42,26,88,47,67,703,0,36,1,14,14,109
2024-05-31 07:48:40,27,87,47,49,701,0,37,1,19,19,86
2024-05-31 07:53:40,27,86,47,50,703,0,35,1,23,23,109
2024-05-31 07:53:46,27,86,47,50,703,0,35,1,23,23,109
2024-05-31 07:58:41,27,85,47,52,704,0,37,1,22,22,95
2024-05-31 08:03:39,27,85,47,54,703,0,36,1,24,24,102
2024-05-31 08:08:39,27,84,47,49,702,0,37,1,26,26,78
2024-05-31 08:13:39,28,84,47,51,703,0,36,1,27,27,93
2024-05-31 08:18:39,28,82,47,49,702,0,35,1,24,24,162
2024-05-31 08:23:38,28,83,47,48,702,0,34,1,24,24,146
2024-05-31 08:28:38,28,81,47,77,702,0,34,1,26,26,142
2024-05-31 08:33:39,28,83,47,52,703,0,37,1,25,25,154
2024-05-31 08:38:38,28,81,49,229,703,0,38,1,26,26,190
2024-05-31 08:43:37,29,81,47,48,703,0,38,1,27,27,151
2024-05-31 08:48:37,29,81,47,48,703,0,38,1,24,24,126
2024-05-31 08:53:37,29,80,47,52,703,0,35,1,23,23,115
2024-05-31 08:58:37,29,80,47,48,702,0,38,1,24,24,149
2024-05-31 09:03:36,29,77,47,51,703,0,37,1,14,14,83
2024-05-31 09:08:37,30,77,47,80,702,0,37,1,11,11,56
2024-05-31 09:13:36,30,78,47,68,702,0,37,1,10,10,56
2024-05-31 09:18:36,30,75,47,71,702,0,37,1,7,7,56
2024-05-31 09:23:36,30,71,47,55,702,0,38,1,6,6,45
2024-05-31 09:28:37,31,70,47,49,702,0,34,1,5,5,24
2024-05-31 09:33:35,31,70,47,48,702,0,36,1,5,5,34
2024-05-31 09:38:36,31,72,47,78,703,0,38,1,6,6,69
2024-05-31 09:43:35,31,69,50,183,701,0,38,1,8,8,108
2024-05-31 09:48:35,31,69,49,154,703,0,38,1,8,8,59
2024-05-31 09:53:35,31,70,49,153,703,0,38,1,7,7,76
2024-05-31 09:58:34,31,70,47,48,702,0,39,1,6,6,87
2024-05-31 10:03:34,31,70,48,120,701,0,40,1,8,8,80
2024-05-31 10:08:35,31,70,51,246,702,0,40,1,9,9,116
2024-05-31 10:13:42,31,71,49,218,703,0,39,1,8,8,64
2024-05-31 10:13:43,31,71,49,218,703,0,39,1,8,8,64
2024-05-31 10:18:33,31,68,47,91,702,0,38,1,7,7,67
2024-05-31 10:23:32,31,69,47,76,702,0,37,1,6,6,73
2024-05-31 10:28:32,31,69,52,228,702,0,38,1,5,5,86
2024-05-31 10:33:32,31,73,52,169,702,0,40,1,7,7,76
2024-05-31 10:38:32,31,71,50,229,703,0,37,1,6,6,57
2024-05-31 10:43:31,31,68,48,200,702,0,38,1,4,4,67
2024-05-31 10:48:30,31,68,47,48,702,0,36,1,4,4,37
2024-05-31 10:53:30,31,68,47,76,702,0,35,1,3,3,42
2024-05-31 10:58:30,31,68,47,76,703,0,37,1,4,4,61
2024-05-31 11:03:29,32,66,48,156,702,0,36,1,2,2,74
2024-05-31 11:08:29,32,67,47,50,702,0,38,1,2,2,85
2024-05-31 11:13:29,32,65,47,103,701,0,37,1,2,2,64
2024-05-31 11:18:29,32,64,48,199,702,0,35,1,3,3,43
2024-05-31 11:23:29,32,66,48,116,701,0,35,1,3,3,44
2024-05-31 11:28:30,32,65,48,212,702,0,36,1,2,2,53
2024-05-31 11:33:29,32,63,47,70,702,0,34,0,3,3,46
2024-05-31 11:38:28,32,62,47,99,702,0,33,0,2,2,33
2024-05-31 11:43:28,32,61,47,48,701,0,34,0,2,2,35
2024-05-31 11:48:28,32,64,47,50,702,0,35,1,2,2,50
2024-05-31 11:53:27,32,64,47,48,701,0,37,1,3,3,54
2024-05-31 11:58:27,32,63,47,70,701,0,36,1,3,3,48
2024-05-31 12:03:27,32,63,47,48,702,0,35,1,3,3,34
2024-05-31 12:08:27,32,63,47,55,702,0,36,1,3,3,75
2024-05-31 12:13:26,32,64,47,63,702,0,37,1,4,4,132
2024-05-31 12:18:27,32,66,47,48,701,0,40,1,3,3,124
2024-05-31 12:23:27,32,63,47,49,702,0,37,1,2,2,93
2024-05-31 12:28:27,32,63,47,48,702,0,36,1,2,2,45
2024-05-31 12:33:26,32,65,47,61,701,0,36,1,2,2,46
2024-05-31 12:38:25,32,64,47,48,702,0,37,1,4,4,80
2024-05-31 12:43:25,32,65,47,48,702,0,37,1,2,2,62
2024-05-31 12:48:25,32,66,47,48,702,0,40,1,3,3,101
2024-05-31 12:53:25,32,66,47,48,701,0,39,1,4,4,117
2024-05-31 12:58:25,32,68,47,48,701,0,40,1,4,4,91
2024-05-31 13:03:24,32,64,47,81,702,0,38,1,3,3,98
