Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-10 12:19:45,36,59,46,50,696,1,74,1,7,7,152
2024-05-10 12:24:45,36,59,46,62,696,0,76,1,6,6,111
2024-05-10 12:29:46,36,60,46,47,696,1,87,1,6,6,214
2024-05-10 12:34:47,36,56,46,49,697,0,73,1,6,6,79
2024-05-10 12:39:48,36,57,46,67,696,1,83,1,6,7,169
2024-05-10 12:44:49,37,60,46,122,696,0,97,2,7,7,318
2024-05-10 12:49:50,37,56,46,47,696,1,77,1,6,7,134
2024-05-10 12:54:52,37,58,46,50,696,1,80,2,6,6,207
2024-05-10 12:59:53,37,57,47,141,696,4,75,1,5,5,131
2024-05-10 13:04:54,37,57,46,48,696,0,87,1,6,7,166
2024-05-10 13:09:55,37,57,46,80,697,1,83,1,10,10,264
2024-05-10 13:14:56,37,58,46,77,695,0,93,2,7,8,188
2024-05-10 13:19:57,37,55,46,105,696,1,89,2,9,9,245
2024-05-10 13:24:58,37,56,46,47,695,4,82,1,7,7,142
2024-05-10 13:29:59,37,58,46,47,696,1,88,2,6,6,205
2024-05-10 13:35:00,37,58,46,51,696,0,93,2,8,8,282
2024-05-10 13:40:01,37,57,46,49,695,0,85,1,7,7,164
2024-05-10 13:45:03,37,57,47,149,696,0,87,2,6,6,221
2024-05-10 13:50:03,37,56,46,71,696,1,92,2,6,7,235
2024-05-10 13:55:04,38,56,46,53,696,1,88,2,7,7,210
2024-05-10 14:00:05,38,54,46,60,696,0,82,1,7,7,172
2024-05-10 14:05:06,38,51,47,132,695,0,74,1,6,7,113
2024-05-10 14:10:07,38,53,47,111,696,1,84,1,6,6,175
2024-05-10 14:15:08,38,53,46,102,695,1,83,1,6,6,152
2024-05-10 14:20:09,38,55,46,47,695,4,95,2,7,7,208
2024-05-10 14:25:10,38,53,46,47,696,4,78,1,6,7,155
2024-05-10 14:30:11,38,54,46,52,696,0,83,1,7,7,143
2024-05-10 14:35:12,38,56,46,48,696,1,84,2,6,7,171
2024-05-10 14:40:14,38,52,46,48,695,1,82,1,6,6,163
2024-05-10 14:45:15,38,52,46,47,695,1,73,1,6,7,122
2024-05-10 14:50:16,38,53,46,47,695,4,73,1,7,7,108
2024-05-10 14:55:17,38,53,46,116,696,1,86,1,7,7,187
2024-05-10 15:00:18,38,53,46,73,696,1,88,2,7,7,240
2024-05-10 15:05:19,38,53,48,318,696,1,93,2,7,7,278
2024-05-10 15:10:20,38,51,46,50,696,0,82,1,8,8,212
2024-05-10 15:15:21,38,51,46,81,695,4,83,1,8,9,147
2024-05-10 15:20:22,38,50,46,109,696,1,82,2,7,7,179
2024-05-10 15:25:23,38,52,46,49,696,1,94,2,7,7,240
2024-05-10 15:30:24,38,51,46,49,696,1,87,2,7,8,200
2024-05-10 15:35:26,38,54,46,49,696,1,82,1,6,7,151
2024-05-10 15:40:27,38,52,46,50,695,1,91,2,7,7,207
2024-05-10 15:45:28,38,55,46,61,696,0,95,2,6,6,168
2024-05-10 15:50:29,38,51,46,83,696,1,86,1,8,8,196
2024-05-10 15:55:30,38,53,46,64,696,1,88,1,7,7,179
2024-05-10 16:05:32,38,55,46,56,696,1,79,1,6,6,137
2024-05-10 16:10:33,38,55,46,48,696,0,83,2,6,7,165
2024-05-10 16:15:34,38,57,46,60,696,1,98,2,7,8,226
2024-05-10 16:20:35,38,57,46,98,696,1,102,2,8,9,245
2024-05-10 16:25:37,37,56,46,69,699,0,92,2,7,8,166
2024-05-10 16:30:38,37,55,46,153,696,4,84,2,8,8,187
2024-05-10 16:35:39,37,59,46,60,696,17,96,2,9,9,243
2024-05-10 16:40:40,37,58,47,131,697,0,91,2,10,11,192
2024-05-10 16:45:40,37,58,46,55,696,0,91,2,10,10,225
2024-05-10 16:50:41,37,57,46,56,696,1,86,2,10,10,110
2024-05-10 16:55:43,37,58,46,47,696,1,86,2,9,9,192
2024-05-10 17:00:44,37,60,46,65,696,1,97,2,9,10,172
2024-05-10 17:05:45,37,62,46,55,696,4,91,2,9,9,170
2024-05-10 17:10:46,37,62,46,50,697,0,97,2,11,12,191
2024-05-10 17:15:47,36,60,46,61,696,1,81,2,10,10,128
2024-05-10 17:20:48,36,63,46,94,696,1,99,2,10,10,217
2024-05-10 17:25:49,36,62,47,212,695,0,80,2,9,9,126
2024-05-10 17:30:51,36,63,46,78,695,1,89,2,10,10,180
2024-05-10 17:35:52,36,62,47,106,696,0,83,2,10,10,144
2024-05-10 17:40:52,36,62,47,99,696,0,82,2,9,9,139
2024-05-10 17:45:53,36,65,46,64,696,1,99,2,11,12,275
2024-05-10 17:50:54,35,64,54,272,696,1,88,2,10,10,174
2024-05-10 17:55:55,35,65,72,283,697,0,93,2,72,72,167
2024-05-10 18:00:56,35,65,51,294,696,0,90,2,10,11,106
2024-05-10 18:05:57,35,65,47,118,695,1,85,2,10,11,115
2024-05-10 18:15:59,35,68,61,203,696,1,91,2,17,17,139
2024-05-10 18:21:20,35,66,63,253,681,0,79,2,11,11,70
2024-05-10 19:01:07,33,70,46,49,31,1,74,1,8,8,75
2024-05-10 19:06:08,33,71,46,49,18,1,70,1,8,8,39
2024-05-10 19:34:38,33,71,47,67,20,4,76,1,7,7,80
2024-05-10 19:34:47,33,71,47,67,20,4,76,1,7,7,80
2024-05-10 19:34:47,33,71,47,67,20,4,76,1,7,7,80
2024-05-10 19:34:52,33,71,47,67,20,4,76,1,7,7,80
2024-05-10 19:44:53,33,71,46,50,17,1,79,1,6,6,147
2024-05-10 19:59:41,32,70,47,50,18,0,72,1,6,6,105
2024-05-10 20:04:43,32,70,46,51,19,0,69,1,6,6,101
2024-05-10 20:09:43,32,71,46,53,22,1,71,1,5,5,106
2024-05-10 20:29:47,32,73,47,50,8,1,77,1,7,7,107
2024-05-10 20:29:52,32,73,47,50,8,1,77,1,7,7,107
2024-05-10 20:44:49,32,73,48,171,16,0,70,1,6,6,169
2024-05-10 20:49:50,32,73,47,160,6,0,75,1,7,7,163
2024-05-10 20:54:51,32,73,47,56,19,1,73,1,6,6,231
2024-05-10 20:54:55,32,73,47,56,19,1,73,1,6,6,231
2024-05-10 21:09:53,31,74,47,51,4,0,71,1,5,5,80
2024-05-10 21:09:57,31,74,47,51,4,0,71,1,5,5,80
2024-05-10 21:19:54,31,74,46,52,19,1,73,1,6,6,183
2024-05-10 21:24:56,31,73,46,49,7,0,74,1,5,6,93
2024-05-10 21:34:57,31,75,46,50,8,0,72,1,5,5,60
2024-05-10 21:35:07,31,75,46,50,8,0,72,1,5,5,60
2024-05-10 21:35:07,31,75,46,50,8,0,72,1,5,5,60
2024-05-10 21:39:57,31,74,46,50,17,0,77,1,6,6,108
2024-05-10 21:49:59,31,74,47,70,6,0,71,1,5,5,147
2024-05-10 22:08:33,31,74,47,50,7,1,66,1,4,4,44
2024-05-10 22:25:14,31,75,46,51,20,1,70,1,5,5,47
2024-05-10 22:35:06,31,75,46,50,19,0,68,1,4,4,56
2024-05-10 22:35:11,31,75,46,50,19,0,68,1,4,4,56
2024-05-10 22:40:07,31,75,47,56,11,0,68,1,4,4,43
2024-05-10 22:40:12,31,75,47,56,11,0,68,1,4,4,43
2024-05-10 22:40:17,31,75,47,56,11,0,68,1,4,4,43
2024-05-10 22:40:22,31,75,47,56,11,0,68,1,4,4,43
2024-05-10 22:52:24,30,75,47,49,7,0,67,1,4,4,40
2024-05-10 22:55:09,30,76,46,56,7,0,65,1,4,4,35
2024-05-10 23:30:15,30,75,47,50,16,0,60,1,5,5,35
2024-05-10 23:35:16,30,76,47,50,12,0,68,1,4,4,62
2024-05-10 23:40:17,30,75,46,49,12,1,67,1,4,4,40
2024-05-10 23:45:18,30,77,46,50,7,0,66,1,3,3,37
2024-05-10 23:50:18,30,76,46,53,17,0,66,1,4,4,29
2024-05-11 00:00:20,30,76,46,50,19,0,69,1,5,5,54
2024-05-11 00:05:21,30,75,46,49,11,0,54,1,4,4,22
2024-05-11 00:10:21,29,76,46,49,6,0,70,1,5,5,75
2024-05-11 00:10:26,29,76,46,49,6,0,70,1,5,5,75
2024-05-11 00:15:22,29,76,46,47,19,0,57,1,5,5,31
2024-05-11 00:20:23,29,77,46,51,16,1,70,1,4,4,70
2024-05-11 00:20:27,29,77,46,51,16,1,70,1,4,4,70
2024-05-11 00:20:32,29,77,46,51,16,1,70,1,4,4,70
2024-05-11 00:20:37,29,77,46,51,16,1,70,1,4,4,70
2024-05-11 00:25:23,29,76,46,56,12,0,55,1,5,5,23
2024-05-11 00:30:24,29,77,46,48,18,0,62,1,5,5,54
2024-05-11 00:35:24,29,78,46,47,18,0,73,1,4,4,57
2024-05-11 00:40:25,29,77,46,48,13,0,60,1,4,4,33
2024-05-11 00:50:27,29,77,46,50,12,0,62,1,4,4,40
2024-05-11 01:00:28,29,77,46,59,6,0,65,1,5,5,41
2024-05-11 01:05:29,29,77,46,48,9,0,67,1,4,4,50
2024-05-11 01:10:30,29,76,46,48,10,0,57,1,5,5,21
2024-05-11 01:15:31,29,76,46,47,19,0,56,1,4,4,24
2024-05-11 01:25:31,29,77,46,56,7,0,59,1,4,4,28
2024-05-11 01:30:32,29,77,46,47,7,0,70,1,4,4,69
2024-05-11 01:35:32,29,77,46,49,7,1,67,1,4,4,74
2024-05-11 01:40:33,29,77,46,47,5,0,64,1,4,4,66
2024-05-11 01:45:34,29,76,46,47,19,0,60,1,4,4,45
2024-05-11 01:50:35,29,77,46,47,20,0,65,1,4,4,45
2024-05-11 01:55:36,29,76,46,47,5,0,54,1,4,4,19
2024-05-11 02:00:36,29,78,46,47,19,0,68,1,4,4,115
2024-05-11 02:05:37,29,76,46,47,17,0,56,1,4,4,18
2024-05-11 02:10:38,28,80,46,49,8,0,77,1,4,4,259
2024-05-11 02:15:39,28,76,46,47,19,0,60,1,4,4,41
2024-05-11 02:20:39,28,78,46,47,16,0,71,1,4,4,132
2024-05-11 02:25:40,28,77,46,47,18,0,75,1,4,4,146
2024-05-11 02:30:41,28,78,46,49,6,0,72,1,4,5,112
2024-05-11 02:35:41,28,77,46,62,17,0,62,1,4,4,47
2024-05-11 02:40:42,28,76,46,49,12,0,63,1,3,4,35
2024-05-11 02:45:43,28,77,46,47,15,0,62,1,3,3,54
2024-05-11 02:50:44,28,78,46,47,10,1,71,1,4,4,121
2024-05-11 02:55:45,28,77,46,47,8,0,58,1,4,4,34
2024-05-11 03:00:45,28,78,46,47,14,0,61,1,4,4,63
2024-05-11 03:05:46,28,79,46,49,18,0,76,1,6,7,185
2024-05-11 03:10:47,28,78,46,47,17,1,65,1,6,7,65
2024-05-11 03:15:47,28,79,46,47,5,0,69,1,9,10,111
2024-05-11 03:20:48,28,78,46,52,11,1,67,1,8,9,179
2024-05-11 03:25:50,28,77,46,47,14,0,59,1,9,9,30
2024-05-11 03:30:49,28,78,46,50,17,0,66,1,8,9,94
2024-05-11 03:35:50,28,77,46,49,11,8,60,1,8,9,49
2024-05-11 03:35:55,28,77,46,49,11,8,60,1,8,9,49
2024-05-11 03:35:59,28,77,46,49,11,8,60,1,8,9,49
2024-05-11 03:40:50,28,77,46,50,7,0,60,1,8,8,38
2024-05-11 03:45:51,28,77,46,49,6,0,61,1,8,8,37
2024-05-11 03:50:52,28,76,46,47,10,0,60,1,9,9,34
2024-05-11 03:52:40,28,77,46,49,16,0,61,1,8,8,50
2024-05-11 03:57:40,28,79,46,47,18,0,73,1,8,8,179
2024-05-11 04:02:41,28,78,46,121,7,1,62,1,7,7,45
2024-05-11 04:07:42,28,77,46,50,18,0,61,1,8,8,36
2024-05-11 04:12:42,28,77,46,120,16,0,57,1,7,7,27
2024-05-11 04:17:43,28,78,46,49,11,0,57,1,7,7,35
2024-05-11 04:22:44,28,79,46,47,18,0,65,1,7,7,165
2024-05-11 04:32:46,28,78,47,53,19,0,67,1,6,6,45
2024-05-11 04:37:46,28,78,46,56,15,0,58,1,7,7,41
2024-05-11 04:42:47,28,81,46,48,5,1,75,1,7,7,299
2024-05-11 04:47:47,28,78,46,58,20,0,68,1,6,6,65
2024-05-11 04:52:48,28,79,46,49,24,0,67,1,5,5,85
2024-05-11 04:57:49,28,77,46,47,12,0,61,1,5,5,41
2024-05-11 05:02:49,28,79,46,50,19,0,63,1,6,6,63
2024-05-11 05:07:50,28,79,46,79,6,0,68,1,5,5,66
2024-05-11 05:12:51,28,78,46,47,5,0,64,1,5,5,74
2024-05-11 05:22:52,28,77,46,49,11,0,60,1,5,5,32
2024-05-11 05:22:56,28,77,46,49,11,0,60,1,5,5,32
2024-05-11 05:27:52,28,78,46,47,19,0,60,1,5,5,63
2024-05-11 05:32:53,28,78,46,47,11,0,70,1,6,6,128
2024-05-11 05:37:54,28,78,46,91,6,0,68,1,6,7,63
2024-05-11 05:42:54,28,77,46,51,12,0,62,1,5,5,43
2024-05-11 05:47:55,28,77,46,47,15,0,60,1,5,5,34
2024-05-11 05:52:55,28,78,46,50,17,0,70,1,5,5,150
2024-05-11 05:58:21,28,78,47,84,11,0,68,1,4,5,62
2024-05-11 06:02:56,28,78,46,50,10,1,67,1,6,6,61
2024-05-11 06:12:59,28,79,47,63,20,0,66,1,6,6,167
2024-05-11 06:33:01,28,78,49,132,160,0,71,1,5,5,148
2024-05-11 06:38:03,28,78,46,55,280,0,70,1,7,7,96
2024-05-11 06:38:06,28,78,46,55,280,0,70,1,7,7,96
2024-05-11 06:38:13,28,78,46,55,280,0,70,1,7,7,96
2024-05-11 06:38:21,28,78,46,55,280,0,70,1,7,7,96
2024-05-11 06:43:02,28,78,46,81,352,1,64,1,7,8,47
2024-05-11 06:53:03,28,79,47,126,695,0,71,1,6,6,85
2024-05-11 07:08:06,28,79,46,50,698,1,66,1,6,6,61
2024-05-11 07:38:11,29,81,48,101,699,0,65,1,6,6,69
2024-05-11 07:43:11,29,81,47,60,697,0,67,1,5,6,76
2024-05-11 07:58:15,29,82,49,140,698,0,81,1,8,8,207
2024-05-11 08:08:15,30,82,48,89,697,0,71,1,17,17,158
2024-05-11 08:13:16,30,80,46,49,271,1,72,1,17,17,135
2024-05-11 08:13:20,30,80,46,49,271,1,72,1,17,17,135
2024-05-11 08:13:25,30,80,46,49,271,1,72,1,17,17,135
2024-05-11 08:18:16,30,76,47,93,34,0,61,1,17,17,104
2024-05-11 08:33:18,29,73,67,133,407,1,66,1,14,14,174
2024-05-11 09:48:31,28,76,48,119,697,0,57,1,23,23,81
2024-05-11 09:53:31,28,75,47,111,699,0,52,0,11,11,61
2024-05-11 09:58:32,28,74,50,134,697,0,49,0,62,62,50
2024-05-11 10:03:33,28,75,54,169,697,0,51,0,7,7,85
2024-05-11 10:08:34,28,75,50,182,698,0,54,0,10,10,55
2024-05-11 10:13:34,28,75,50,171,698,0,58,1,5,5,100
2024-05-11 10:18:35,28,77,48,135,700,1,61,1,6,6,148
2024-05-11 10:23:36,28,77,46,102,698,0,65,1,7,7,183
2024-05-11 10:28:36,28,77,46,51,698,0,68,1,9,9,245
2024-05-11 10:33:37,28,75,46,71,697,0,62,1,24,24,120
2024-05-11 10:38:38,28,76,46,50,697,0,59,1,6,7,104
2024-05-11 10:43:39,29,73,47,108,699,0,54,1,6,7,58
2024-05-11 10:48:39,29,72,46,48,697,1,53,0,5,6,64
2024-05-11 10:53:40,29,73,46,67,698,0,61,1,6,6,132
2024-05-11 10:58:41,29,75,46,70,698,0,74,1,7,9,172
2024-05-11 11:03:42,29,71,46,49,698,0,65,1,5,6,148
2024-05-11 11:08:42,29,71,46,59,697,0,58,1,4,5,72
2024-05-11 11:13:43,29,73,46,50,698,0,59,1,5,6,83
2024-05-11 11:18:44,29,74,46,48,697,0,57,1,6,7,70
2024-05-11 11:23:45,30,72,46,47,697,0,64,1,6,6,101
2024-05-11 11:28:45,30,72,46,50,697,0,56,1,5,6,59
2024-05-11 11:33:46,30,73,46,129,697,0,63,1,9,9,157
2024-05-11 11:38:47,30,73,46,47,698,0,56,1,5,6,66
2024-05-11 11:43:48,30,71,46,47,697,0,70,1,7,8,199
2024-05-11 11:48:50,30,70,46,81,698,0,70,1,7,7,206
2024-05-11 11:53:50,31,71,46,47,698,0,69,1,6,6,101
2024-05-11 11:58:50,31,69,46,57,697,4,79,1,5,6,281
2024-05-11 12:03:51,31,69,46,52,697,0,70,1,5,5,179
2024-05-11 12:08:53,31,68,46,69,697,0,73,1,5,6,201
2024-05-11 12:13:53,32,72,46,47,705,14,68,1,4,5,148
2024-05-11 12:18:54,32,66,46,54,696,0,64,1,7,8,95
2024-05-11 12:23:54,33,67,46,59,697,1,79,1,10,10,267
2024-05-11 12:28:56,33,63,46,47,697,0,71,1,5,5,140
2024-05-11 12:33:56,33,59,46,56,696,0,56,0,5,5,73
2024-05-11 12:38:57,34,62,46,47,697,0,58,1,5,5,93
2024-05-11 12:43:58,34,59,46,47,696,0,61,1,3,4,114
2024-05-11 12:48:59,34,62,46,47,697,4,70,1,4,4,161
2024-05-11 12:54:00,34,64,47,240,697,0,75,1,5,6,215
2024-05-11 12:59:01,34,61,46,86,695,1,72,1,9,9,330
2024-05-11 13:04:02,34,61,46,50,698,4,67,1,6,6,163
2024-05-11 13:09:03,34,63,46,93,697,0,65,1,5,6,135
2024-05-11 13:14:04,34,65,46,47,696,1,69,1,7,7,145
2024-05-11 13:19:05,34,65,46,127,696,0,71,1,6,7,138
2024-05-11 13:24:05,34,68,46,54,696,1,69,1,4,5,118
2024-05-11 13:29:07,34,69,46,87,697,0,75,1,5,6,144
2024-05-11 13:34:07,34,67,46,57,696,1,78,1,3,4,174
2024-05-11 13:39:08,34,68,46,54,696,0,80,1,5,6,220
2024-05-11 13:44:09,34,69,46,48,696,0,73,1,4,4,190
2024-05-11 13:49:10,34,69,46,47,697,0,81,1,5,6,233
2024-05-11 13:54:11,34,70,46,50,697,0,87,1,4,5,366
2024-05-11 13:59:12,34,63,46,47,695,1,69,1,4,5,174
2024-05-11 14:04:13,34,65,46,47,696,1,75,1,4,4,184
2024-05-11 14:09:14,34,65,46,52,697,1,77,1,4,4,216
2024-05-11 14:14:15,34,63,46,69,696,0,77,1,6,6,215
2024-05-11 14:19:16,34,64,46,71,696,1,77,1,5,6,202
2024-05-11 14:24:17,34,65,46,47,697,0,66,1,5,5,183
2024-05-11 14:29:17,34,65,46,47,697,1,75,1,5,5,211
2024-05-11 14:34:19,34,68,46,47,697,1,71,1,5,5,141
2024-05-11 14:39:20,34,70,46,47,697,0,83,1,6,6,246
2024-05-11 14:44:20,34,66,46,47,697,0,77,1,6,6,289
2024-05-11 14:49:21,34,70,46,48,696,1,80,1,9,9,272
2024-05-11 14:54:22,34,65,46,47,697,0,65,1,4,4,127
2024-05-11 14:59:23,34,66,46,47,697,0,70,1,5,5,166
2024-05-11 15:04:24,34,65,46,158,697,0,65,1,6,6,151
2024-05-11 15:09:25,34,66,46,51,697,1,69,1,5,5,189
2024-05-11 15:14:26,33,67,46,50,697,0,73,1,5,5,224
2024-05-11 15:19:27,33,66,46,47,698,0,69,1,4,4,142
2024-05-11 15:24:28,33,67,46,63,697,0,70,1,5,5,162
2024-05-11 15:29:28,33,67,46,130,697,0,66,1,4,5,93
2024-05-11 15:34:29,33,67,46,52,697,0,67,1,5,5,106
2024-05-11 15:39:30,33,67,46,50,696,0,71,1,7,7,161
2024-05-11 15:44:31,33,68,46,50,696,1,75,1,9,9,302
2024-05-11 15:49:32,33,67,46,48,697,4,69,1,6,6,126
2024-05-11 15:54:33,33,68,46,110,697,0,75,1,7,7,228
2024-05-11 15:57:29,33,70,46,52,696,0,79,1,8,8,305
2024-05-11 16:02:30,33,67,46,85,696,1,69,1,5,5,158
2024-05-11 16:07:31,33,69,47,92,697,1,81,1,10,12,306
2024-05-11 16:12:32,33,67,46,55,696,1,76,1,6,6,218
2024-05-11 16:17:33,33,67,46,47,696,0,69,1,5,5,154
2024-05-11 16:22:34,33,66,47,160,698,0,68,1,5,5,133
2024-05-11 16:27:35,33,67,47,99,696,0,70,1,5,5,132
2024-05-11 16:32:35,33,67,47,111,697,0,66,1,7,7,94
2024-05-11 16:37:36,33,68,48,168,697,0,71,1,7,7,153
2024-05-11 16:42:37,32,68,46,81,697,0,75,1,6,6,174
2024-05-11 16:47:38,32,70,46,60,698,1,72,1,6,6,204
2024-05-11 16:52:39,32,68,46,65,697,0,77,1,5,6,228
2024-05-11 16:57:40,32,71,46,108,697,0,74,1,6,7,211
2024-05-11 17:02:41,32,70,46,102,695,1,73,1,8,8,210
2024-05-11 17:07:42,32,69,46,50,697,0,65,1,6,6,120
2024-05-11 17:12:43,32,69,47,123,697,0,65,1,8,8,96
2024-05-11 17:17:43,32,69,46,89,698,0,66,1,6,6,138
2024-05-11 17:22:44,32,71,46,102,697,0,74,1,9,10,244
2024-05-11 17:27:46,32,70,46,91,698,0,76,1,9,9,287
2024-05-11 17:32:46,32,72,47,111,697,0,78,1,11,11,311
2024-05-11 17:37:47,32,75,46,71,697,0,92,2,12,12,402
2024-05-11 17:42:49,32,70,46,82,697,0,70,1,36,36,131
2024-05-11 17:47:49,32,71,50,190,698,0,70,1,309,309,95
2024-05-11 17:52:49,32,71,62,195,698,1,78,1,321,321,132
2024-05-11 17:57:50,31,70,47,140,698,0,73,1,9,9,134
2024-05-11 18:02:51,31,72,48,141,698,0,76,1,12,12,245
2024-05-11 18:07:52,31,71,46,61,697,0,73,1,8,8,138
2024-05-11 18:12:53,31,72,46,104,697,0,70,1,7,7,130
2024-05-11 18:17:54,31,72,46,47,687,0,68,1,8,8,136
2024-05-11 18:22:56,31,73,46,53,552,0,71,1,10,10,125
2024-05-11 18:27:55,31,72,46,50,399,0,71,1,8,8,141
2024-05-11 18:32:56,31,72,47,186,287,0,63,1,7,7,53
2024-05-11 18:37:56,31,73,46,54,174,0,62,1,8,8,59
2024-05-11 18:42:58,30,74,46,47,83,1,69,1,10,10,160
2024-05-11 18:47:58,30,72,46,51,50,0,64,1,11,11,57
2024-05-11 18:52:59,30,73,46,89,21,0,64,1,9,9,50
2024-05-11 18:58:02,30,73,46,47,3,0,69,1,10,10,123
2024-05-11 19:03:00,30,74,46,55,10,0,68,1,8,9,93
2024-05-11 19:08:02,30,74,46,47,20,11,69,1,7,7,111
2024-05-11 19:13:01,30,73,46,47,17,0,58,1,6,6,51
2024-05-11 19:18:02,30,74,46,47,15,0,61,1,7,8,51
2024-05-11 19:23:03,30,74,46,48,11,0,62,1,6,6,98
2024-05-11 19:28:04,30,75,46,47,7,0,63,1,6,6,65
2024-05-11 19:33:05,29,76,46,47,14,0,69,1,7,7,100
2024-05-11 19:38:05,29,75,46,55,18,0,68,1,7,8,128
2024-05-11 19:43:06,29,76,46,47,19,0,63,1,8,8,61
2024-05-11 19:48:07,29,77,46,152,10,0,73,1,9,9,171
2024-05-11 19:53:22,29,77,46,47,18,0,71,1,7,7,92
2024-05-11 19:53:22,29,77,46,47,18,0,71,1,7,7,92
2024-05-11 19:53:22,29,77,46,47,18,0,71,1,7,7,92
2024-05-11 19:58:08,29,77,46,49,18,1,74,1,8,8,217
2024-05-11 20:03:09,29,76,46,48,16,0,63,1,8,8,82
2024-05-11 20:08:09,29,75,46,47,19,0,61,1,8,8,51
2024-05-11 20:13:11,29,76,46,53,18,0,65,1,8,8,57
2024-05-11 20:18:11,29,76,46,53,10,0,63,1,6,6,44
2024-05-11 20:23:12,29,78,46,49,13,0,73,1,8,8,176
2024-05-11 20:28:12,29,75,46,50,16,0,62,1,6,6,39
2024-05-11 20:33:13,29,77,46,50,19,1,69,1,7,7,101
2024-05-11 20:38:15,29,76,46,47,19,0,60,1,6,7,32
2024-05-11 20:43:15,29,76,46,47,8,0,63,1,7,7,46
2024-05-11 20:48:17,29,77,46,47,17,1,67,1,7,7,75
2024-05-11 20:53:17,29,76,46,85,18,1,55,1,6,6,27
2024-05-11 20:58:17,29,76,46,47,5,1,59,1,6,6,32
2024-05-11 20:58:23,29,76,46,47,5,1,59,1,6,6,32
2024-05-11 21:03:17,28,77,46,49,20,0,62,1,7,7,33
2024-05-11 21:08:18,28,77,46,50,11,0,60,1,6,6,30
2024-05-11 21:13:18,28,77,46,47,8,4,63,1,6,6,57
2024-05-11 21:18:19,28,77,46,48,18,0,60,1,6,6,30
2024-05-11 21:18:25,28,77,46,48,18,0,60,1,6,6,30
2024-05-11 21:18:30,28,77,46,48,18,0,60,1,6,6,30
2024-05-11 21:23:26,28,79,46,47,12,0,69,1,8,8,67
2024-05-11 21:28:19,28,78,46,56,18,0,65,1,6,6,61
2024-05-11 21:33:20,28,78,46,47,15,0,68,1,6,6,74
2024-05-11 21:38:21,28,77,46,49,18,0,57,1,7,7,28
2024-05-11 21:43:21,28,77,46,49,18,0,59,1,6,6,34
2024-05-11 21:48:22,28,78,46,47,5,0,65,1,5,5,51
2024-05-11 21:53:22,28,78,46,47,18,0,59,1,6,6,33
2024-05-11 21:58:23,28,77,46,47,19,0,64,1,6,6,54
2024-05-11 22:03:24,28,77,46,47,7,0,60,1,6,6,37
2024-05-11 22:08:25,28,77,46,47,19,0,54,1,6,6,27
2024-05-11 22:13:25,28,78,46,47,18,0,60,1,6,6,36
2024-05-11 22:18:26,28,77,46,47,6,0,59,1,6,6,49
2024-05-11 22:23:27,28,78,46,47,6,0,69,1,6,6,89
2024-05-11 22:28:28,28,79,46,47,18,0,69,1,6,6,79
2024-05-11 22:33:29,28,78,46,89,7,0,59,1,6,6,34
2024-05-11 22:38:29,28,78,46,47,19,0,59,1,7,7,30
2024-05-11 22:43:30,28,77,46,47,19,0,56,1,6,6,27
2024-05-11 22:48:30,28,79,46,47,9,0,66,1,6,6,52
2024-05-11 22:53:31,28,78,46,50,11,0,65,1,7,7,72
2024-05-11 22:58:34,28,78,46,47,19,0,58,1,6,6,35
2024-05-11 23:03:35,28,79,46,47,12,0,68,1,7,7,75
2024-05-11 23:08:38,28,78,46,47,19,0,63,1,7,7,49
2024-05-11 23:08:38,28,78,46,47,19,0,63,1,7,7,49
2024-05-11 23:13:33,28,78,46,47,18,0,66,1,8,8,81
2024-05-11 23:18:34,28,78,46,48,19,0,59,1,7,7,36
2024-05-11 23:23:35,28,78,46,47,19,0,61,1,7,7,37
2024-05-11 23:28:35,28,78,46,47,10,0,67,1,6,6,74
2024-05-11 23:33:36,28,78,46,47,10,0,57,1,6,6,35
2024-05-11 23:38:37,28,79,46,47,17,0,67,1,8,8,63
2024-05-11 23:43:37,28,78,46,51,5,0,59,1,7,7,33
2024-05-11 23:48:38,27,78,46,47,14,0,60,1,8,8,68
2024-05-11 23:53:39,27,77,46,47,19,0,55,1,6,6,25
2024-05-11 23:58:40,27,79,46,47,16,0,72,1,7,7,149
2024-05-12 00:03:40,27,78,46,47,6,1,61,1,7,7,47
2024-05-12 00:08:41,27,77,46,58,20,0,55,1,6,6,31
2024-05-12 00:13:42,27,78,46,47,16,0,56,1,8,8,33
2024-05-12 00:18:43,27,80,46,47,10,0,65,1,8,8,86
2024-05-12 00:23:43,27,80,46,49,10,0,67,1,7,7,132
2024-05-12 00:28:44,27,78,46,47,18,0,64,1,8,8,64
2024-05-12 00:33:45,27,78,46,47,17,0,57,1,8,8,34
2024-05-12 00:38:45,27,78,46,47,10,0,60,1,7,7,39
2024-05-12 00:43:46,27,77,46,47,18,0,58,1,7,7,31
2024-05-12 00:48:47,27,78,46,47,11,0,61,1,6,6,58
2024-05-12 00:53:48,27,79,46,48,5,1,69,1,7,7,98
2024-05-12 00:58:48,27,79,46,47,19,1,68,1,7,7,95
2024-05-12 01:03:49,27,80,46,47,10,0,74,1,11,11,124
2024-05-12 01:08:50,27,79,46,70,11,0,69,1,6,6,52
2024-05-12 01:13:51,27,78,46,47,14,0,57,1,7,7,27
2024-05-12 01:18:51,27,78,46,47,18,0,60,1,8,8,36
