Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-04 12:02:35,32,64,46,47,697,0,45,2,4,4,230
2024-04-04 12:07:37,33,65,46,47,499,0,45,2,5,5,234
2024-04-04 12:12:37,33,66,46,47,698,0,45,2,5,5,243
2024-04-04 12:17:38,33,64,46,47,696,1,45,2,5,5,241
2024-04-04 12:22:40,33,64,46,47,357,1,44,2,4,5,241
2024-04-04 12:27:40,33,64,46,47,696,1,43,2,4,5,242
2024-04-04 12:32:42,33,64,46,47,412,0,44,2,4,5,250
2024-04-04 12:37:42,33,65,46,47,329,0,44,2,5,6,248
2024-04-04 12:42:43,33,65,46,47,697,1,44,2,5,5,259
2024-04-04 12:47:44,33,65,46,47,697,1,44,2,4,4,255
2024-04-04 12:52:46,33,65,46,47,696,1,45,2,5,5,255
2024-04-04 12:57:46,33,64,46,47,697,4,45,2,4,4,253
2024-04-04 13:02:47,33,63,46,47,696,4,44,2,4,5,261
2024-04-04 13:07:48,33,64,46,47,696,1,44,2,4,5,259
2024-04-04 13:12:49,33,61,46,47,343,0,45,2,5,5,258
2024-04-04 13:17:50,34,62,46,47,697,0,45,2,5,5,254
2024-04-04 13:22:51,34,60,46,47,697,1,44,2,4,4,254
2024-04-04 13:27:52,34,59,46,47,696,4,45,2,5,5,248
2024-04-04 13:32:53,34,60,46,47,696,4,46,3,5,5,249
2024-04-04 13:37:54,34,60,46,47,696,0,46,3,4,5,272
2024-04-04 13:42:55,34,60,46,47,697,0,45,3,5,5,274
2024-04-04 13:47:57,34,60,46,47,696,8,45,3,5,5,265
2024-04-04 13:52:57,34,58,46,47,696,1,46,3,4,5,254
2024-04-04 13:57:58,34,59,46,47,696,4,46,3,4,5,256
2024-04-04 14:03:00,34,60,46,47,697,1,47,3,5,5,255
2024-04-04 14:08:00,34,58,46,47,700,4,46,3,5,5,258
2024-04-04 14:13:01,34,57,46,47,596,1,45,3,5,6,266
2024-04-04 14:18:03,34,57,46,47,633,1,45,3,4,5,264
2024-04-04 14:23:04,34,56,46,47,696,0,45,3,5,5,256
2024-04-04 14:28:05,34,56,46,47,697,4,44,3,5,5,245
2024-04-04 14:33:06,34,57,46,50,696,4,44,3,6,6,244
2024-04-04 14:38:07,34,58,46,47,696,8,44,3,5,6,255
2024-04-04 14:43:08,35,57,46,47,697,0,45,3,6,7,254
2024-04-04 14:48:09,35,55,46,47,696,4,44,3,6,6,252
2024-04-04 14:53:10,35,54,46,159,696,1,43,3,8,8,262
2024-04-04 14:58:11,35,55,46,56,696,4,43,3,14,14,299
2024-04-04 15:03:12,35,54,46,47,671,0,45,3,17,17,304
2024-04-04 15:08:13,35,54,46,62,684,0,45,3,14,14,331
2024-04-04 15:13:14,35,54,46,47,672,8,44,3,8,8,305
2024-04-04 15:18:15,35,54,46,47,689,4,44,3,17,17,364
2024-04-04 15:23:16,35,54,46,47,676,4,44,3,13,13,339
2024-04-04 15:28:17,35,53,46,47,679,0,44,3,8,9,261
2024-04-04 15:33:18,35,54,46,47,656,8,44,3,14,14,277
2024-04-04 15:38:19,35,54,46,47,640,4,44,3,24,24,274
2024-04-04 15:43:21,35,54,46,47,629,1,45,3,13,13,315
2024-04-04 15:48:22,35,54,46,47,584,0,46,3,15,15,272
2024-04-04 15:53:23,35,53,47,240,587,0,46,3,9,9,260
2024-04-04 15:58:24,35,54,46,47,548,0,46,3,17,17,288
2024-04-04 16:03:25,35,53,46,48,527,0,45,3,10,10,305
2024-04-04 16:08:26,35,53,46,47,500,8,45,3,8,8,258
2024-04-04 16:13:27,35,54,46,47,455,1,45,3,42,42,328
2024-04-04 16:18:28,35,53,46,47,430,4,45,3,13,13,271
2024-04-04 16:23:29,35,54,46,47,448,4,44,3,9,9,256
2024-04-04 16:28:30,35,55,46,47,429,4,44,3,8,8,235
2024-04-04 16:33:31,34,55,46,48,388,4,44,3,13,13,279
2024-04-04 16:38:32,34,55,46,47,392,0,44,3,10,10,237
2024-04-04 16:43:33,34,55,46,47,346,0,44,2,9,9,243
2024-04-04 16:48:34,34,56,46,47,352,4,44,2,9,9,224
2024-04-04 16:53:35,34,55,46,49,334,4,45,2,6,7,211
2024-04-04 16:58:37,34,55,46,115,324,1,44,2,6,6,191
2024-04-04 17:03:38,34,55,46,47,295,14,43,2,6,6,181
2024-04-04 17:08:38,34,56,46,48,277,0,44,2,6,7,186
2024-04-04 17:13:38,34,56,46,47,247,0,43,2,6,6,188
2024-04-04 17:18:40,34,58,46,47,229,1,43,2,6,6,194
2024-04-04 17:23:41,34,57,46,47,242,0,43,2,5,6,171
2024-04-04 17:28:42,33,58,47,206,241,1,43,2,6,7,177
2024-04-04 17:33:42,33,58,46,48,209,1,43,2,7,8,176
2024-04-04 17:38:43,33,59,47,215,149,4,43,2,6,7,169
2024-04-04 17:43:44,33,60,46,47,132,1,43,2,9,10,176
2024-04-04 17:48:45,33,61,46,47,116,1,43,2,8,8,179
2024-04-04 17:53:46,33,61,46,47,100,1,43,2,7,7,168
2024-04-04 17:58:47,33,62,46,47,84,4,43,2,6,7,164
2024-04-04 18:03:48,33,63,46,48,75,4,43,2,7,7,158
2024-04-04 18:08:48,32,62,46,47,63,0,42,2,7,8,146
2024-04-04 18:13:49,32,62,46,47,56,1,42,2,6,6,139
2024-04-04 18:18:50,32,63,46,47,48,1,41,2,6,6,131
2024-04-04 18:23:51,32,63,46,47,40,1,41,2,6,7,135
2024-04-04 18:28:52,32,64,46,47,30,0,42,2,6,6,128
2024-04-04 18:33:53,32,64,46,47,20,4,42,2,6,6,115
2024-04-04 18:38:54,32,66,46,47,3,1,42,2,6,7,117
2024-04-04 18:43:55,32,67,46,47,4,1,42,2,7,7,111
2024-04-04 18:48:56,31,67,46,47,2,21,40,2,6,6,117
2024-04-04 18:53:56,31,68,46,47,3,1,41,2,9,9,111
2024-04-04 18:54:46,31,68,46,47,5,1,41,2,11,11,113
2024-04-04 18:59:47,31,69,46,47,3,1,41,2,12,12,160
2024-04-04 19:04:48,31,70,46,47,3,1,41,2,19,19,166
2024-04-04 19:09:49,31,70,46,47,3,1,41,2,19,19,174
2024-04-04 19:14:50,31,70,46,47,3,1,41,2,22,22,186
2024-04-04 19:19:51,31,70,46,47,3,1,41,2,16,16,167
2024-04-04 19:24:52,30,70,46,47,3,1,41,2,14,14,152
2024-04-04 19:29:52,30,70,46,47,3,0,41,2,13,13,148
2024-04-04 19:34:53,30,68,46,47,3,1,41,2,13,13,120
2024-04-04 19:39:54,30,69,46,47,2,0,41,2,12,12,121
2024-04-04 19:44:55,30,68,46,47,3,1,41,2,11,11,124
2024-04-04 19:49:56,30,68,46,48,3,0,41,2,10,10,116
2024-04-04 19:54:56,30,68,46,47,3,0,40,2,16,16,113
2024-04-04 19:59:57,30,68,46,48,3,0,40,2,29,29,102
2024-04-04 20:04:59,30,68,46,47,0,1,40,2,16,16,107
2024-04-04 20:09:59,30,68,46,47,3,1,41,2,10,10,102
2024-04-04 20:14:59,30,68,46,47,3,1,41,2,10,10,101
2024-04-04 20:20:00,30,69,46,47,3,0,41,2,10,10,91
2024-04-04 20:25:01,30,69,46,47,3,4,41,2,9,9,96
2024-04-04 20:30:02,30,69,46,47,4,0,41,2,8,8,84
2024-04-04 20:35:03,30,70,46,50,3,1,41,2,7,7,79
2024-04-04 20:40:06,30,71,46,47,3,1,41,2,29,29,105
2024-04-04 20:45:05,29,71,46,49,2,0,40,2,28,28,101
2024-04-04 20:50:05,29,71,46,47,3,0,40,2,28,28,101
2024-04-04 20:55:06,29,72,46,125,4,1,40,2,33,33,105
2024-04-04 21:00:06,29,72,46,47,3,1,40,2,23,23,91
2024-04-04 21:05:07,29,73,46,47,3,0,40,2,16,16,84
2024-04-04 21:10:08,29,73,46,47,3,1,41,2,15,15,140
2024-04-04 21:20:09,29,73,46,56,3,0,40,2,11,11,82
2024-04-04 21:25:11,29,74,46,49,3,1,41,2,11,11,80
2024-04-04 21:30:11,29,74,46,47,2,17,40,2,11,11,77
2024-04-04 21:35:11,29,74,46,47,3,0,41,2,13,13,71
2024-04-04 21:40:12,29,75,46,47,3,1,40,2,11,11,65
2024-04-04 21:45:14,29,75,46,47,3,0,40,2,30,30,100
2024-04-04 21:50:14,29,75,46,47,3,1,40,2,15,15,75
2024-04-04 21:55:14,29,75,46,47,3,0,40,2,16,16,72
2024-04-04 22:00:16,29,75,46,47,3,1,41,2,13,13,70
2024-04-04 22:05:16,28,76,46,68,4,1,41,2,10,10,54
2024-04-04 22:10:17,28,76,46,49,3,0,41,2,8,8,47
2024-04-04 22:15:18,28,76,46,47,3,0,41,2,7,7,44
2024-04-04 22:20:19,28,76,46,47,3,0,40,2,15,15,49
2024-04-04 22:25:19,28,76,46,50,3,8,40,2,14,14,65
2024-04-04 22:30:20,28,77,46,47,3,1,40,2,22,22,73
2024-04-04 22:35:21,28,77,46,47,3,1,39,2,30,30,83
2024-04-04 22:35:27,28,77,46,47,3,1,39,2,30,30,83
2024-04-04 22:40:21,28,77,46,48,3,0,39,2,13,13,54
2024-04-04 22:40:26,28,77,46,48,3,0,39,2,13,13,54
2024-04-04 22:45:22,28,77,46,50,3,0,39,2,10,10,45
2024-04-04 22:50:23,28,77,46,47,3,1,39,2,8,8,38
2024-04-04 22:53:31,28,77,46,47,3,1,39,2,6,6,35
2024-04-04 22:58:32,28,77,46,47,3,0,38,2,6,6,34
2024-04-04 23:03:33,28,77,46,47,3,1,38,2,4,4,32
2024-04-04 23:08:34,28,78,46,50,4,1,38,2,6,6,33
2024-04-04 23:13:34,28,78,46,50,3,0,38,2,6,6,33
2024-04-04 23:18:35,28,78,46,47,3,0,38,2,6,6,34
2024-04-04 23:23:36,28,78,46,47,3,0,38,2,6,6,35
2024-04-04 23:28:36,28,78,46,47,3,0,37,2,6,6,35
2024-04-04 23:33:38,28,78,46,47,3,1,37,2,5,5,34
2024-04-04 23:38:38,28,78,46,47,3,0,37,2,5,5,34
2024-04-04 23:43:39,28,78,46,47,2,0,39,2,6,6,37
2024-04-04 23:48:40,28,78,46,51,3,0,39,2,5,5,36
2024-04-04 23:53:40,28,78,46,47,3,0,38,2,6,6,38
2024-04-04 23:58:41,28,78,46,47,2,0,38,2,5,5,39
2024-04-05 00:03:42,28,78,46,58,3,1,38,2,6,6,39
2024-04-05 00:08:43,27,78,46,47,2,0,38,2,6,6,39
2024-04-05 00:13:43,27,79,46,47,3,1,38,2,6,6,37
2024-04-05 00:18:44,27,79,46,47,3,0,38,2,6,6,35
2024-04-05 00:23:45,27,79,46,47,3,0,38,2,5,5,33
2024-04-05 00:28:46,27,79,46,47,4,1,38,2,5,5,33
2024-04-05 00:33:47,27,79,46,47,3,0,37,2,6,7,31
2024-04-05 00:38:48,27,79,46,47,3,0,38,2,5,5,31
2024-04-05 00:43:48,27,78,46,47,3,1,38,2,6,6,31
2024-04-05 00:48:49,27,79,46,47,2,0,38,2,6,6,30
2024-04-05 00:53:50,27,79,46,47,3,0,38,2,6,6,30
2024-04-05 00:58:51,27,79,46,47,3,0,38,2,6,6,31
2024-04-05 01:03:51,27,79,46,47,2,0,38,2,6,6,31
2024-04-05 01:08:52,27,79,46,47,3,0,38,2,5,5,33
2024-04-05 01:13:53,27,79,46,47,3,11,38,2,7,7,32
2024-04-05 01:18:54,27,79,46,47,2,0,38,2,6,6,33
2024-04-05 01:23:54,27,79,46,47,3,0,38,2,5,6,35
2024-04-05 01:28:55,27,79,46,47,3,0,37,2,6,6,35
2024-04-05 01:33:56,27,79,46,47,3,1,37,2,5,5,35
2024-04-05 01:38:57,27,79,46,47,3,1,37,2,6,6,35
2024-04-05 01:43:57,27,80,46,47,3,0,38,2,6,6,38
2024-04-05 01:48:58,27,80,46,47,3,0,37,2,6,6,38
2024-04-05 01:53:59,27,80,46,47,3,0,37,2,6,6,39
2024-04-05 01:59:00,27,80,46,47,3,1,37,2,6,6,39
2024-04-05 02:04:01,27,80,46,47,2,0,37,2,5,5,38
2024-04-05 02:09:01,27,80,46,47,3,1,37,2,5,5,38
2024-04-05 02:14:02,27,80,46,47,3,0,37,2,6,6,37
2024-04-05 02:19:03,27,80,46,47,3,0,37,2,6,6,37
2024-04-05 02:24:04,27,80,46,47,3,0,37,2,6,6,39
2024-04-05 02:29:04,27,81,46,47,3,0,37,2,6,6,39
2024-04-05 02:34:05,27,80,46,47,3,0,37,2,6,6,39
2024-04-05 02:39:06,27,80,46,47,4,0,37,2,6,6,38
2024-04-05 02:44:07,27,80,46,47,2,0,37,2,6,6,38
2024-04-05 02:49:07,27,80,46,47,3,0,37,2,6,6,38
2024-04-05 02:54:08,27,80,46,47,3,0,37,2,6,6,38
2024-04-05 02:59:09,27,80,46,47,3,0,37,2,6,6,37
2024-04-05 03:04:10,27,80,46,47,5,0,36,2,5,5,36
2024-04-05 03:09:10,27,80,46,47,2,1,36,2,6,6,36
2024-04-05 03:14:11,27,81,46,47,2,0,37,2,6,6,37
2024-04-05 03:19:12,27,81,46,47,1,0,37,2,6,6,37
2024-04-05 03:24:13,27,81,46,47,3,0,37,2,6,6,37
2024-04-05 03:29:13,27,80,46,47,2,1,36,2,6,6,37
2024-04-05 03:34:14,27,81,46,47,3,0,37,2,6,6,39
2024-04-05 03:39:15,27,80,46,47,3,0,37,2,6,6,39
2024-04-05 03:44:15,27,80,46,47,3,0,37,2,6,6,40
2024-04-05 03:49:16,27,81,46,47,3,4,37,2,6,6,40
2024-04-05 03:54:17,27,80,46,47,3,0,37,2,5,5,43
2024-04-05 03:59:18,27,80,46,47,3,0,38,2,6,6,47
2024-04-05 04:04:18,27,80,46,47,3,0,38,2,6,6,48
2024-04-05 04:09:19,27,80,46,47,3,1,39,2,6,6,52
2024-04-05 04:14:20,27,81,46,47,3,0,39,2,6,6,53
2024-04-05 04:19:21,27,82,46,47,3,0,39,2,8,8,58
2024-04-05 04:24:21,27,82,46,48,3,1,39,2,9,9,59
2024-04-05 04:29:22,27,83,46,47,3,1,39,2,9,9,63
2024-04-05 04:34:23,27,83,46,47,3,0,38,2,11,11,70
2024-04-05 04:39:24,27,83,46,47,3,0,38,2,10,10,75
2024-04-05 04:44:24,27,83,46,47,3,1,38,2,11,11,73
2024-04-05 04:49:25,27,83,46,47,3,1,38,2,9,9,65
2024-04-05 04:54:26,27,83,46,47,3,0,38,2,9,9,63
2024-04-05 04:59:26,27,83,46,47,3,0,38,2,8,8,64
2024-04-05 05:04:27,27,83,46,47,3,0,38,2,9,9,65
2024-04-05 05:09:28,27,82,46,47,4,0,38,2,9,9,66
2024-04-05 05:14:29,27,83,46,47,3,0,38,2,9,9,66
2024-04-05 05:19:30,27,82,46,47,3,0,38,2,9,9,71
2024-04-05 05:24:30,27,82,46,47,4,0,39,2,9,9,74
2024-04-05 05:29:31,27,82,46,47,3,1,39,2,10,10,72
2024-04-05 05:34:32,27,82,46,47,3,0,38,2,10,10,66
2024-04-05 05:39:33,27,82,46,47,3,1,38,2,9,9,65
2024-04-05 05:44:33,27,82,46,47,3,0,38,2,9,9,63
2024-04-05 05:49:34,27,82,46,47,2,0,38,2,8,8,61
2024-04-05 05:54:35,27,82,46,47,3,0,37,2,9,9,60
2024-04-05 05:59:36,27,82,46,47,3,1,37,2,9,9,61
2024-04-05 06:04:37,27,82,46,47,3,1,37,2,9,9,60
2024-04-05 06:09:37,27,82,46,48,3,0,37,2,10,10,59
2024-04-05 06:14:38,27,83,46,47,3,1,37,2,9,9,60
2024-04-05 06:19:39,27,83,46,47,3,0,37,2,8,8,61
2024-04-05 06:24:40,27,83,46,47,4,0,37,2,8,8,58
2024-04-05 06:29:40,27,83,46,47,3,0,37,2,8,8,58
2024-04-05 06:34:41,27,83,46,50,3,0,38,2,9,9,59
2024-04-05 06:39:42,27,83,46,47,3,0,38,2,8,8,60
2024-04-05 06:44:43,27,83,46,47,4,0,38,2,8,8,58
2024-04-05 06:49:43,27,83,46,47,14,0,38,2,8,8,57
2024-04-05 06:54:44,27,83,46,47,21,0,38,2,7,7,53
2024-04-05 06:59:45,27,83,46,47,25,0,38,2,8,8,54
2024-04-05 07:04:46,27,83,46,47,18,0,38,2,8,8,56
2024-04-05 07:09:47,27,83,46,47,26,0,38,2,7,7,54
2024-04-05 07:14:48,27,83,46,47,33,0,38,2,8,8,55
2024-04-05 07:19:49,27,83,46,47,46,0,38,2,9,9,64
2024-04-05 07:24:49,27,84,46,47,67,1,38,2,8,8,75
2024-04-05 07:29:50,27,84,46,47,85,1,38,2,10,10,72
2024-04-05 07:34:51,27,84,55,251,69,0,38,2,10,10,74
2024-04-05 07:39:52,27,84,53,264,126,0,38,2,10,10,75
2024-04-05 07:44:53,27,84,46,47,98,17,38,2,11,11,79
2024-04-05 07:49:53,27,84,46,47,173,0,38,2,9,9,85
2024-04-05 07:54:54,27,85,46,47,107,0,38,2,11,11,86
2024-04-05 07:59:55,27,85,46,47,144,0,39,2,12,12,86
2024-04-05 08:04:56,28,84,46,47,212,0,39,2,11,11,86
2024-04-05 08:09:56,28,84,46,47,142,0,39,2,12,12,91
2024-04-05 08:14:57,28,84,46,47,179,1,39,2,12,12,113
2024-04-05 08:19:58,28,84,53,274,258,0,39,2,12,12,116
2024-04-05 08:24:59,28,84,53,270,373,0,39,2,11,11,135
2024-04-05 08:30:00,28,84,47,264,386,0,39,2,10,10,130
2024-04-05 08:35:00,28,84,46,47,526,1,40,2,9,9,127
2024-04-05 08:40:01,28,84,47,274,281,4,40,2,7,7,126
2024-04-05 08:45:02,28,84,51,291,390,0,40,2,7,7,127
2024-04-05 08:50:03,29,83,46,47,514,0,41,2,6,7,132
2024-04-05 08:55:04,29,83,46,59,290,0,42,2,7,7,130
2024-04-05 09:00:04,29,83,46,49,475,0,42,2,8,8,131
2024-04-05 09:05:05,29,83,47,239,604,1,43,2,8,8,138
2024-04-05 09:10:06,29,80,46,55,567,1,43,2,6,6,140
2024-04-05 09:15:07,29,80,46,47,593,0,42,2,6,7,141
2024-04-05 09:20:08,30,79,46,47,638,1,43,2,6,6,149
2024-04-05 09:25:08,30,78,46,47,465,0,42,2,22,22,186
2024-04-05 09:30:09,30,78,46,47,338,1,43,2,11,11,173
2024-04-05 09:35:10,30,78,46,47,359,1,43,2,14,14,197
2024-04-05 09:40:11,30,77,46,47,380,0,43,2,8,8,181
2024-04-05 09:45:12,30,77,46,48,697,0,43,2,7,7,177
2024-04-05 09:50:13,30,77,46,47,345,1,44,2,9,9,167
2024-04-05 09:55:13,30,76,46,65,324,1,44,2,6,6,154
2024-04-05 10:00:15,30,76,46,72,697,0,44,2,5,6,179
2024-04-05 10:05:15,31,75,46,101,601,4,43,2,5,6,180
2024-04-05 10:10:16,31,76,46,96,698,0,43,2,5,6,196
2024-04-05 10:15:17,31,76,46,83,657,0,44,2,6,7,195
2024-04-05 10:20:18,31,75,46,66,652,0,44,2,12,12,189
2024-04-05 10:25:19,31,74,46,47,472,1,44,2,11,11,184
2024-04-05 10:30:20,31,73,46,47,321,0,44,2,32,32,262
2024-04-05 10:35:21,31,73,46,47,579,1,43,2,9,9,221
2024-04-05 10:40:22,32,72,46,47,661,0,44,2,9,9,209
2024-04-05 10:45:23,32,72,46,47,673,0,44,2,5,6,190
2024-04-05 10:50:24,32,71,46,47,677,1,44,2,5,6,195
2024-04-05 10:55:25,32,70,46,49,672,4,44,2,5,6,187
2024-04-05 11:00:26,32,69,46,47,472,1,44,2,7,7,190
2024-04-05 11:05:28,32,70,46,47,495,0,44,2,7,7,201
2024-04-05 11:10:28,32,69,46,47,620,0,44,2,18,18,233
2024-04-05 11:15:29,32,70,46,47,627,0,44,2,11,11,233
2024-04-05 11:20:29,32,70,46,47,622,1,44,2,51,51,256
2024-04-05 11:25:31,33,67,46,47,641,0,45,2,8,8,215
2024-04-05 11:30:31,33,68,46,47,697,4,45,2,8,8,207
2024-04-05 11:35:33,33,68,46,47,276,0,47,2,6,7,209
2024-04-05 11:40:33,33,67,46,47,349,0,45,2,5,6,204
2024-04-05 11:45:34,33,67,46,47,361,1,45,2,6,7,204
2024-04-05 11:50:35,33,67,46,47,283,4,44,2,6,6,204
2024-04-05 11:55:36,33,66,46,47,694,1,44,2,6,7,201
2024-04-05 12:00:37,33,67,46,47,534,1,45,2,6,7,199
2024-04-05 12:05:38,33,66,46,47,558,1,44,2,7,7,189
2024-04-05 12:10:39,33,65,46,47,490,1,44,2,6,7,189
2024-04-05 12:15:40,33,67,46,47,350,0,45,2,9,10,206
2024-04-05 12:20:41,33,67,46,47,465,0,45,2,7,7,212
2024-04-05 12:25:43,33,67,46,47,511,4,44,2,6,7,219
2024-04-05 12:30:43,33,67,50,256,528,4,44,2,6,6,215
2024-04-05 12:35:45,33,67,47,206,555,4,45,2,6,7,210
2024-04-05 12:40:45,33,65,46,47,508,1,45,2,5,6,227
2024-04-05 12:45:47,33,66,46,47,344,0,45,2,5,6,224
2024-04-05 12:50:47,33,64,50,285,570,4,44,2,6,7,200
2024-04-05 12:55:48,33,63,46,47,398,4,43,2,6,7,195
2024-04-05 13:00:49,33,64,46,58,590,1,44,2,6,7,196
2024-04-05 13:05:50,33,62,46,47,416,0,44,2,6,7,185
2024-04-05 13:10:51,33,62,49,281,607,0,44,2,7,7,186
2024-04-05 13:15:52,34,63,48,272,697,0,45,2,6,7,187
2024-04-05 13:20:53,34,61,46,47,696,4,45,2,7,7,192
2024-04-05 13:25:54,34,61,46,47,315,11,45,2,7,8,196
2024-04-05 13:30:55,34,61,46,47,535,4,45,2,5,6,208
2024-04-05 13:35:56,34,60,46,48,304,0,45,2,6,6,209
2024-04-05 13:40:57,34,62,46,49,697,0,45,2,6,7,214
2024-04-05 13:45:58,34,63,47,261,286,4,46,2,6,6,221
2024-04-05 13:50:59,34,61,46,47,683,0,46,2,6,6,219
2024-04-05 13:56:01,34,62,46,47,262,4,46,2,6,6,218
2024-04-05 14:01:01,34,59,46,47,287,0,45,2,7,8,224
2024-04-05 14:06:02,34,60,46,47,696,0,45,2,7,8,228
2024-04-05 14:11:04,34,59,46,47,340,8,45,2,8,8,219
2024-04-05 14:14:37,34,60,46,47,696,1,45,2,7,7,230
2024-04-05 14:19:38,35,61,46,47,352,0,47,2,8,9,230
2024-04-05 14:24:39,35,61,46,47,673,4,46,2,7,7,219
2024-04-05 14:29:40,35,60,46,47,333,8,46,2,6,6,227
2024-04-05 14:34:41,35,60,46,47,321,1,45,2,7,8,219
2024-04-05 14:39:42,35,59,46,47,491,0,45,2,7,7,222
2024-04-05 14:44:43,35,59,46,47,497,0,45,2,7,8,219
2024-04-05 14:49:44,35,59,46,47,624,4,45,2,8,9,213
2024-04-05 14:54:45,35,59,46,47,591,0,45,2,6,7,209
2024-04-05 14:59:46,35,57,46,47,510,0,44,2,7,7,191
2024-04-05 15:04:47,35,59,46,47,404,1,43,2,7,7,206
2024-04-05 15:09:48,35,60,47,274,343,1,44,2,6,7,206
2024-04-05 15:14:49,35,60,46,47,455,4,44,2,7,7,207
2024-04-05 15:19:50,35,62,46,47,304,4,44,2,6,7,208
2024-04-05 15:24:51,34,62,46,47,370,0,45,2,6,6,207
2024-04-05 15:29:52,34,63,46,47,347,11,45,2,6,6,194
2024-04-05 15:34:53,34,64,46,47,268,1,45,2,9,9,192
2024-04-05 15:39:54,34,63,46,47,278,1,44,2,8,8,175
2024-04-05 15:44:55,34,64,46,47,275,0,44,2,10,10,173
2024-04-05 15:49:56,34,64,46,49,265,1,43,2,8,8,165
2024-04-05 15:54:57,33,64,46,47,208,1,43,2,6,6,151
2024-04-05 15:59:58,33,64,46,47,172,1,42,2,7,7,138
2024-04-05 16:04:59,33,65,46,53,170,1,42,2,8,8,137
2024-04-05 16:10:00,33,65,46,59,138,0,42,2,7,7,138
2024-04-05 16:15:01,33,66,46,76,98,0,42,2,7,7,127
2024-04-05 16:20:01,32,67,46,52,84,1,42,2,8,8,127
2024-04-05 16:25:03,32,69,46,47,112,1,42,2,7,7,127
2024-04-05 16:30:03,32,69,46,72,166,1,42,2,9,9,128
2024-04-05 16:35:04,32,70,48,259,153,4,41,2,8,8,126
2024-04-05 16:40:05,32,70,46,67,40,1,41,2,7,7,114
2024-04-05 16:45:06,32,71,46,68,3,0,41,2,11,11,113
2024-04-05 16:50:08,31,70,46,47,3,4,41,2,10,10,132
2024-04-05 16:55:08,31,60,46,53,2,4,39,2,7,7,91
2024-04-05 17:00:08,31,59,46,47,3,1,38,2,5,5,68
2024-04-05 17:05:09,30,63,47,178,3,0,38,2,9,9,76
2024-04-05 17:10:10,30,66,48,93,3,1,37,2,11,11,76
2024-04-05 17:15:11,30,66,48,111,4,0,37,2,7,7,65
2024-04-05 17:20:12,29,68,68,251,3,0,37,2,6,6,62
2024-04-05 17:25:12,29,70,75,209,3,0,37,2,8,9,61
2024-04-05 17:30:13,29,71,50,146,3,1,37,2,8,9,61
2024-04-05 17:35:14,28,73,48,88,3,0,37,2,8,8,60
2024-04-05 17:40:15,28,73,55,249,3,0,37,2,6,6,49
2024-04-05 17:45:16,28,74,55,101,3,0,36,2,7,7,49
2024-04-05 17:50:17,28,74,59,277,3,0,36,2,6,7,48
2024-04-05 17:55:17,28,74,47,94,3,4,35,2,8,8,48
2024-04-05 18:00:19,28,75,46,64,3,1,35,2,8,8,48
2024-04-05 18:05:19,27,75,46,72,3,1,35,2,5,6,48
2024-04-05 18:10:20,27,76,46,75,3,1,35,2,6,7,47
2024-04-05 18:15:21,27,77,46,61,4,1,35,2,6,6,47
2024-04-05 18:20:21,27,77,46,47,3,0,36,2,5,6,47
2024-04-05 18:25:22,27,77,46,47,3,0,36,2,5,6,47
2024-04-05 18:30:23,27,78,46,47,3,0,37,2,5,5,49
2024-04-05 18:35:24,27,78,46,52,3,0,37,2,6,6,47
2024-04-05 18:40:25,27,78,46,47,3,1,37,2,8,8,46
2024-04-05 18:45:25,27,78,46,47,3,0,36,2,6,7,44
2024-04-05 18:50:26,27,78,46,47,2,0,37,2,6,6,45
2024-04-05 18:55:27,27,79,46,47,3,1,37,2,5,5,46
2024-04-05 19:00:28,27,79,50,275,3,0,37,2,5,5,46
2024-04-05 19:05:28,27,79,46,48,4,0,37,2,4,4,80
2024-04-05 19:10:29,27,79,46,51,3,0,37,2,4,5,62
2024-04-05 19:15:32,27,79,47,249,3,0,37,2,4,4,49
2024-04-05 19:20:31,27,80,46,47,3,0,37,2,4,4,49
2024-04-05 19:25:31,27,80,46,47,3,1,37,2,5,5,46
2024-04-05 19:30:32,27,80,46,47,3,0,37,2,6,6,47
2024-04-05 19:35:33,27,80,46,47,3,0,37,2,5,5,53
2024-04-05 19:40:34,27,81,46,47,3,0,37,2,6,6,61
2024-04-05 19:45:35,27,80,46,115,3,1,37,2,9,9,93
2024-04-05 19:50:35,27,80,46,66,3,0,37,2,9,9,88
2024-04-05 19:55:36,27,81,46,47,3,0,38,2,10,10,85
2024-04-05 20:00:37,27,80,46,47,3,0,38,2,12,12,78
2024-04-05 20:05:38,27,80,46,60,3,1,37,2,11,11,73
2024-04-05 20:10:38,27,80,46,47,3,0,37,2,10,10,71
2024-04-05 20:15:40,27,80,46,52,3,0,39,2,10,10,72
2024-04-05 20:20:40,27,80,46,47,3,1,38,2,8,8,63
2024-04-05 20:25:41,27,80,46,47,3,0,38,2,8,8,55
2024-04-05 20:30:41,27,80,46,47,3,1,37,2,8,8,55
2024-04-05 20:35:42,27,81,46,47,3,1,38,2,7,7,58
2024-04-05 20:40:43,27,80,46,47,3,0,38,2,7,7,61
2024-04-05 20:45:43,27,80,47,214,3,0,37,2,7,7,63
2024-04-05 20:50:44,27,81,47,233,3,1,37,2,8,8,63
2024-04-05 20:55:45,27,81,47,237,3,0,37,2,8,8,61
2024-04-05 21:00:46,27,80,46,47,3,0,37,2,8,8,60
