Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-03 03:01:35,25,79,47,48,20,0,65,2,7,7,28
2024-04-03 03:06:35,25,81,47,51,12,0,79,2,8,9,34
2024-04-03 03:11:35,25,80,47,48,23,0,70,2,7,8,35
2024-04-03 03:16:35,25,80,47,48,4,0,76,2,6,7,38
2024-04-03 03:21:35,25,81,47,48,18,0,83,2,5,5,49
2024-04-03 03:26:35,25,79,47,48,22,0,69,2,5,6,40
2024-04-03 03:31:35,25,80,47,48,19,0,71,2,5,6,36
2024-04-03 03:36:35,25,80,47,48,11,0,76,2,6,7,36
2024-04-03 03:41:35,25,79,47,48,19,0,71,2,6,7,37
2024-04-03 03:46:35,25,80,47,48,4,0,75,2,7,9,38
2024-04-03 03:51:35,25,80,47,48,14,0,68,2,6,7,34
2024-04-03 03:56:35,25,80,47,48,22,0,73,2,6,7,36
2024-04-03 04:01:35,25,79,47,87,16,0,61,2,6,6,32
2024-04-03 04:06:35,25,81,47,48,20,0,73,2,6,7,36
2024-04-03 04:11:35,25,80,47,48,4,0,69,2,6,7,39
2024-04-03 04:16:35,24,79,47,48,21,0,66,2,5,5,34
2024-04-03 04:21:35,24,79,47,48,4,0,64,2,5,6,37
2024-04-03 04:26:35,24,79,47,48,9,0,64,2,6,6,34
2024-04-03 04:31:35,24,79,47,49,4,0,67,2,6,6,35
2024-04-03 04:36:35,24,80,47,83,17,0,70,2,6,7,37
2024-04-03 04:41:35,24,80,47,89,14,0,70,2,8,10,37
2024-04-03 04:46:35,24,80,47,90,22,0,70,2,7,8,38
2024-04-03 04:51:35,24,79,47,48,4,0,64,2,6,7,42
2024-04-03 04:56:35,24,80,47,48,23,0,68,2,6,7,41
2024-04-03 05:01:35,24,79,47,48,19,0,65,2,7,7,37
2024-04-03 05:06:35,24,80,47,55,22,0,67,2,6,7,40
2024-04-03 05:11:35,24,80,47,48,10,0,67,2,7,8,36
2024-04-03 05:16:35,24,80,47,48,12,0,67,2,7,7,39
2024-04-03 05:21:35,24,79,47,52,4,0,63,2,7,7,38
2024-04-03 05:26:35,24,79,47,48,18,0,63,2,6,7,41
2024-04-03 05:31:35,24,80,47,48,25,0,65,2,7,8,35
2024-04-03 05:36:35,24,80,47,94,9,0,68,2,6,7,38
2024-04-03 05:41:35,24,80,47,48,4,0,66,2,7,8,36
2024-04-03 05:46:35,24,80,47,48,21,0,67,2,7,7,40
2024-04-03 05:51:35,24,80,47,48,10,0,73,2,7,8,42
2024-04-03 05:56:35,24,79,47,49,6,0,62,2,7,7,41
2024-04-03 06:01:35,24,81,47,48,4,0,70,2,7,7,38
2024-04-03 06:06:35,24,80,47,59,21,0,66,2,6,7,39
2024-04-03 06:11:35,24,79,47,48,4,0,61,2,6,7,37
2024-04-03 06:16:35,24,80,47,48,20,0,69,2,8,8,35
2024-04-03 06:21:35,24,79,47,48,10,0,62,2,7,8,38
2024-04-03 06:26:35,24,80,47,51,6,0,66,2,7,8,35
2024-04-03 06:31:35,24,80,47,49,24,0,59,2,7,7,36
2024-04-03 06:36:35,24,82,47,53,18,0,77,2,10,12,49
2024-04-03 06:41:35,24,83,47,52,50,0,82,2,11,15,56
2024-04-03 06:46:35,24,80,47,65,110,0,58,2,8,9,38
2024-04-03 06:51:35,24,82,47,54,204,0,71,2,8,10,38
2024-04-03 06:56:35,24,80,47,49,288,0,62,2,9,10,44
2024-04-03 07:01:35,24,82,47,81,385,0,75,2,10,13,45
2024-04-03 07:10:33,25,78,47,104,504,0,63,2,11,11,92
2024-04-03 07:15:34,25,79,47,71,608,0,62,2,10,10,92
2024-04-03 07:20:34,25,81,48,201,675,0,76,2,9,10,117
2024-04-03 07:25:34,25,80,47,129,704,0,68,2,10,11,105
2024-04-03 07:30:34,25,80,47,49,704,0,69,2,9,9,95
2024-04-03 07:35:34,25,80,47,76,703,0,69,2,9,10,102
2024-04-03 07:40:34,25,81,48,189,703,0,72,2,10,11,111
2024-04-03 07:45:34,25,81,47,57,704,0,65,2,10,11,106
2024-04-03 07:50:34,25,81,47,65,703,0,69,2,9,9,97
2024-04-03 07:55:34,25,83,47,75,702,0,82,2,15,16,134
2024-04-03 08:00:34,25,82,47,58,702,0,74,2,17,18,78
2024-04-03 08:05:34,25,83,47,59,704,0,79,2,19,20,224
2024-04-03 08:10:34,25,81,47,76,702,0,72,2,19,20,111
2024-04-03 08:15:34,25,81,47,49,703,0,75,2,19,20,141
2024-04-03 08:20:34,25,81,47,112,703,0,68,2,19,19,89
2024-04-03 08:25:34,25,82,47,71,704,0,72,2,20,21,84
2024-04-03 08:30:34,25,82,47,73,703,0,72,2,19,20,106
2024-04-03 08:35:34,26,81,47,76,702,0,66,2,19,19,93
2024-04-03 08:40:34,26,80,47,48,702,0,66,2,20,20,84
2024-04-03 08:45:34,26,80,47,93,704,0,69,2,19,19,120
2024-04-03 08:50:34,26,80,47,59,701,0,84,2,22,22,209
2024-04-03 08:55:34,26,80,67,304,703,0,72,2,21,21,113
2024-04-03 09:00:34,26,81,57,297,703,0,76,2,21,22,202
2024-04-03 09:05:34,26,80,50,129,704,0,68,2,19,19,98
2024-04-03 09:10:34,26,79,53,143,703,0,65,2,21,21,101
2024-04-03 09:15:33,26,79,56,154,703,0,69,2,19,19,108
2024-04-03 09:20:34,26,80,59,143,703,0,78,2,19,19,154
2024-04-03 09:25:33,26,80,49,138,703,0,77,2,19,19,117
2024-04-03 09:30:33,26,79,53,122,700,0,74,2,18,18,142
2024-04-03 09:35:33,27,80,52,129,703,0,75,2,18,18,106
2024-04-03 09:40:33,27,78,49,103,703,0,83,2,14,15,167
2024-04-03 09:45:33,27,76,49,171,704,0,74,2,13,13,107
2024-04-03 09:50:33,27,78,47,70,703,0,75,2,13,13,123
2024-04-03 09:55:33,27,78,52,198,704,0,74,2,15,15,142
2024-04-03 10:00:33,27,79,50,118,703,0,88,2,13,13,199
2024-04-03 10:05:32,27,77,59,295,703,0,78,2,13,14,174
2024-04-03 10:10:32,27,78,54,268,703,0,77,2,11,11,143
2024-04-03 10:15:33,27,76,51,207,704,0,73,2,11,12,116
2024-04-03 10:20:32,27,78,50,134,703,0,76,2,10,11,131
2024-04-03 10:25:32,28,76,54,287,703,0,79,2,9,10,154
2024-04-03 10:30:32,28,76,49,233,703,0,77,2,9,10,168
2024-04-03 10:35:32,28,77,47,60,702,0,79,2,9,10,172
2024-04-03 10:40:32,28,77,47,59,703,0,79,2,9,9,178
2024-04-03 10:45:32,28,76,47,48,704,0,70,2,8,8,125
2024-04-03 10:50:32,28,76,47,68,703,0,78,2,9,10,183
2024-04-03 10:55:32,28,76,47,48,703,0,84,2,9,9,179
2024-04-03 11:00:32,28,75,47,63,703,0,77,2,9,9,145
2024-04-03 11:05:31,28,75,47,53,703,0,76,2,7,8,140
2024-04-03 11:10:31,28,72,47,48,703,0,85,2,9,10,161
2024-04-03 11:15:31,29,76,47,53,702,0,89,3,8,9,232
2024-04-03 11:20:31,29,73,47,48,703,0,85,2,9,9,164
2024-04-03 11:25:31,29,74,52,261,702,0,96,3,9,10,258
2024-04-03 11:30:31,29,72,53,274,702,0,86,2,9,10,168
2024-04-03 11:35:31,30,73,47,90,702,0,90,3,8,10,263
2024-04-03 11:40:31,30,71,47,48,701,0,86,3,7,8,241
2024-04-03 11:45:31,30,70,47,54,703,0,82,3,18,18,257
2024-04-03 11:50:30,30,71,47,67,702,0,94,3,12,12,285
2024-04-03 11:55:30,31,68,47,55,701,0,78,2,6,7,186
2024-04-03 12:00:30,31,69,47,50,701,0,82,3,7,8,257
2024-04-03 12:05:30,31,67,48,180,701,0,77,2,6,7,252
2024-04-03 12:10:30,31,69,47,52,702,0,89,3,9,10,298
2024-04-03 12:15:30,31,67,47,56,702,0,80,3,6,7,284
2024-04-03 12:20:30,31,68,47,48,702,0,94,3,9,10,298
2024-04-03 12:25:29,32,69,48,188,702,0,91,3,8,9,344
2024-04-03 12:30:29,32,67,47,61,703,0,90,3,7,8,281
2024-04-03 12:35:29,32,69,47,58,702,0,95,3,7,8,333
2024-04-03 12:40:29,33,66,47,58,701,0,107,3,7,8,378
2024-04-03 12:45:29,33,64,47,60,702,0,91,3,7,8,307
2024-04-03 12:50:29,33,64,48,187,701,0,100,3,7,8,340
2024-04-03 12:55:28,33,63,47,60,703,0,98,3,7,8,359
2024-04-03 13:00:29,33,61,48,123,701,0,90,3,7,7,281
2024-04-03 13:05:28,33,62,47,76,701,0,104,3,7,8,356
2024-04-03 13:10:28,34,61,47,58,702,0,87,3,6,8,297
2024-04-03 13:15:28,34,65,47,74,701,0,98,3,8,10,403
2024-04-03 13:20:27,34,63,47,73,701,0,98,3,8,10,387
2024-04-03 13:30:27,34,62,49,187,701,0,107,3,8,9,372
2024-04-03 13:35:27,34,63,47,59,702,0,100,3,7,8,403
2024-04-03 13:40:27,35,61,47,75,701,0,91,3,7,8,367
2024-04-03 13:45:26,35,61,47,116,701,0,109,3,6,8,377
2024-04-03 13:50:26,35,62,48,147,702,0,120,4,7,9,431
2024-04-03 13:55:26,35,56,47,71,702,0,84,3,6,6,354
2024-04-03 14:00:26,35,58,48,120,702,0,105,3,8,9,412
2024-04-03 14:05:25,35,57,48,103,700,0,93,3,7,8,382
2024-04-03 14:10:25,35,57,47,74,701,0,101,3,8,10,423
2024-04-03 14:15:25,35,55,47,61,702,0,99,3,7,8,400
2024-04-03 14:20:25,35,59,48,161,706,0,100,3,7,8,415
2024-04-03 14:25:25,35,57,47,84,701,0,107,3,7,8,406
2024-04-03 14:30:24,35,57,47,55,702,0,110,3,6,7,426
2024-04-03 14:35:24,36,54,47,99,702,0,95,3,6,7,397
2024-04-03 14:40:24,36,58,47,60,701,0,99,3,6,7,398
2024-04-03 14:45:24,35,57,47,49,702,0,100,3,7,7,374
2024-04-03 14:50:24,35,59,47,65,702,0,110,3,7,8,421
2024-04-03 14:55:23,35,56,47,100,701,0,106,3,7,8,408
2024-04-03 15:00:23,35,55,47,92,701,0,93,3,6,7,343
2024-04-03 15:05:23,35,57,47,77,701,0,100,3,9,10,397
2024-04-03 15:10:23,35,60,47,60,702,0,110,3,8,9,403
2024-04-03 15:15:23,34,61,47,58,701,0,103,3,8,8,370
2024-04-03 15:20:23,35,57,47,116,702,0,103,3,7,8,382
2024-04-03 15:25:22,35,54,47,52,702,0,93,3,6,7,338
2024-04-03 15:30:22,35,57,47,65,701,0,119,4,17,24,442
2024-04-03 15:35:22,35,58,49,307,701,0,105,3,7,8,396
2024-04-03 15:40:22,35,56,47,134,702,0,116,3,7,9,419
2024-04-03 15:45:22,35,54,47,54,701,0,93,3,8,9,374
2024-04-03 15:50:21,35,55,47,75,702,0,111,3,8,9,392
2024-04-03 16:05:20,35,58,47,58,701,0,96,3,6,7,371
2024-04-03 16:10:20,35,54,54,184,701,0,89,3,7,9,372
2024-04-03 16:15:20,35,57,48,88,701,0,91,3,8,9,347
2024-04-03 16:20:19,35,58,51,141,701,0,101,3,11,15,406
2024-04-03 16:25:19,35,56,47,65,701,0,99,3,7,9,342
2024-04-03 16:30:19,35,58,47,75,701,0,108,3,10,12,411
2024-04-03 16:35:19,35,59,48,109,702,0,107,4,12,15,395
2024-04-03 16:40:19,35,60,47,108,702,0,114,4,10,12,419
2024-04-03 16:45:19,35,60,47,70,701,0,101,3,8,9,362
2024-04-03 16:50:18,34,59,47,84,702,0,99,3,9,11,379
2024-04-03 16:55:18,34,61,47,51,701,0,107,3,8,10,337
2024-04-03 17:00:18,34,60,47,96,702,0,100,3,8,9,326
2024-04-03 17:05:18,34,59,47,86,701,0,102,3,9,11,344
2024-04-03 17:10:18,34,60,47,67,702,0,109,3,8,9,334
2024-04-03 17:15:18,34,58,47,49,701,0,98,3,16,16,300
2024-04-03 17:20:17,34,62,47,52,701,0,100,3,8,8,325
2024-04-03 17:25:17,34,61,47,48,701,0,106,3,12,12,339
2024-04-03 17:30:17,34,61,47,54,702,0,98,3,10,10,316
2024-04-03 17:35:17,34,61,47,75,702,0,96,3,23,23,289
2024-04-03 17:40:17,33,63,48,90,702,0,99,3,7,8,283
2024-04-03 17:45:16,33,61,47,68,701,0,88,3,7,7,221
2024-04-03 17:50:16,33,64,48,156,702,0,100,3,12,15,270
2024-04-03 17:55:16,33,63,48,130,702,0,99,3,23,23,304
2024-04-03 18:00:16,33,65,50,301,702,0,93,3,8,8,267
2024-04-03 18:05:16,33,66,53,299,702,0,105,3,10,12,302
2024-04-03 18:10:15,33,65,48,80,703,0,93,3,7,7,223
2024-04-03 18:15:15,32,65,48,142,703,0,87,3,7,8,181
2024-04-03 18:20:15,32,68,48,96,702,0,100,3,9,11,275
2024-04-03 18:25:15,32,67,47,91,702,0,95,3,9,11,220
2024-04-03 18:30:15,32,66,48,264,628,0,86,3,7,7,168
2024-04-03 18:35:14,31,67,47,48,370,0,75,3,8,9,124
2024-04-03 18:40:14,31,67,47,69,208,0,85,3,8,9,156
2024-04-03 18:45:14,31,68,47,48,139,0,83,3,8,9,143
2024-04-03 18:50:14,31,71,47,48,68,0,79,3,10,10,132
2024-04-03 18:55:14,30,72,47,51,33,0,78,2,8,8,127
2024-04-03 19:00:14,30,73,47,49,12,0,79,2,9,9,122
2024-04-03 19:05:14,30,74,47,48,4,0,74,2,9,10,102
2024-04-03 19:10:14,30,74,47,48,3,0,73,2,8,9,101
2024-04-03 19:15:14,30,74,47,48,3,0,69,2,8,9,88
2024-04-03 19:20:13,30,75,47,48,8,0,72,2,8,9,91
2024-04-03 19:25:13,29,76,47,49,4,0,75,2,8,8,97
2024-04-03 19:30:13,29,75,47,48,4,0,69,2,9,9,82
2024-04-03 19:35:13,29,77,47,48,2,0,73,2,8,8,83
2024-04-03 19:40:13,29,75,47,48,4,0,64,2,7,8,62
2024-04-03 19:45:13,29,76,47,52,3,0,70,2,8,9,74
2024-04-03 19:50:13,29,76,47,51,3,0,63,2,8,8,65
2024-04-03 19:55:13,29,77,47,48,3,0,66,2,9,10,57
2024-04-03 20:00:13,29,76,47,58,4,0,62,2,9,9,61
2024-04-03 20:05:15,28,77,47,49,3,0,63,2,8,8,74
2024-04-03 20:35:13,28,77,48,51,4,0,63,2,11,11,62
2024-04-03 20:40:14,28,78,47,48,3,0,63,2,11,11,53
2024-04-03 20:45:14,28,77,47,48,3,0,60,2,12,12,54
2024-04-03 20:50:15,28,77,47,50,3,0,57,2,12,12,42
2024-04-03 20:55:13,28,78,47,49,3,0,60,2,11,11,46
2024-04-03 21:00:13,27,78,47,50,5,0,65,2,11,11,54
2024-04-03 21:05:15,27,79,47,50,3,0,65,2,13,13,69
2024-04-03 21:10:15,27,79,47,52,4,0,66,2,14,14,60
2024-04-03 21:15:12,27,79,47,54,4,0,65,2,13,13,55
2024-04-03 21:20:14,27,78,47,53,4,0,58,2,11,11,41
2024-04-03 21:25:14,27,79,47,52,2,0,65,2,14,14,51
2024-04-03 21:30:14,27,81,47,51,4,0,74,2,14,15,98
2024-04-03 21:35:13,27,81,47,50,3,0,76,2,16,16,99
2024-04-03 21:40:12,27,79,47,51,3,0,60,2,15,15,46
2024-04-03 21:40:20,27,79,47,51,3,0,60,2,15,15,46
2024-04-03 21:40:20,27,79,47,51,3,0,60,2,15,15,46
2024-04-03 21:40:26,27,79,47,51,3,0,60,2,15,15,46
2024-04-03 21:46:57,27,79,48,51,4,0,66,2,14,14,76
2024-04-03 21:50:11,27,78,48,59,3,0,59,2,16,16,43
2024-04-03 21:55:10,27,79,47,50,4,0,63,2,16,16,65
2024-04-03 21:55:15,27,79,47,50,4,0,63,2,16,16,65
2024-04-03 21:55:20,27,79,47,50,4,0,63,2,16,16,65
2024-04-03 22:00:15,27,79,47,49,4,0,68,2,18,18,66
2024-04-03 22:00:16,27,79,47,49,4,0,68,2,18,18,66
2024-04-03 22:05:10,27,78,47,52,3,0,59,2,19,19,51
2024-04-03 22:10:08,27,80,47,76,3,0,74,2,17,17,105
2024-04-03 22:15:08,27,79,47,48,4,0,65,2,19,19,66
2024-04-03 22:20:08,27,79,47,50,3,0,65,2,14,14,66
2024-04-03 22:25:08,27,79,47,48,4,0,66,2,17,17,62
2024-04-03 22:30:08,27,79,46,48,3,0,70,2,17,17,85
2024-04-03 22:35:10,27,80,47,48,4,0,69,2,17,17,91
2024-04-03 22:40:08,27,78,47,50,3,0,60,2,15,15,44
2024-04-03 22:45:09,27,80,47,50,3,0,67,2,13,13,50
2024-04-03 22:50:08,27,80,47,50,4,0,73,2,13,13,77
2024-04-03 22:55:09,27,81,47,70,4,0,74,2,15,15,69
2024-04-03 23:00:07,27,78,47,136,4,0,60,2,11,11,41
2024-04-03 23:05:07,27,79,47,48,3,0,60,2,10,10,43
2024-04-03 23:10:07,27,80,47,48,3,0,68,2,9,9,60
2024-04-03 23:15:07,27,78,47,48,4,0,59,2,11,11,40
2024-04-03 23:20:07,26,80,47,48,3,0,66,2,11,11,49
2024-04-03 23:25:07,26,79,47,48,3,0,72,2,13,14,91
2024-04-03 23:30:07,26,79,47,48,3,0,65,2,11,11,57
2024-04-03 23:35:07,26,79,47,48,4,1,65,2,12,12,51
2024-04-03 23:40:07,26,81,47,51,3,0,77,2,13,13,116
2024-04-03 23:45:07,26,78,47,48,4,0,64,2,11,11,61
2024-04-03 23:50:07,26,79,47,48,5,0,66,2,13,13,49
2024-04-03 23:55:07,26,80,47,48,3,0,73,2,12,12,74
2024-04-04 00:00:07,26,80,47,57,3,0,71,2,14,14,86
2024-04-04 00:05:07,26,79,47,48,3,0,66,2,35,35,65
2024-04-04 00:10:07,26,79,47,49,3,0,73,2,21,21,98
2024-04-04 00:15:07,26,78,47,68,3,0,60,2,20,21,44
2024-04-04 00:20:07,26,78,47,48,4,0,62,2,25,25,71
2024-04-04 00:25:07,26,79,47,48,3,0,63,2,27,27,52
2024-04-04 00:30:07,26,80,47,48,3,0,71,2,29,29,94
2024-04-04 00:35:07,26,78,47,48,3,0,58,2,28,29,50
2024-04-04 00:40:07,26,78,47,48,3,0,61,2,26,26,51
2024-04-04 00:45:08,26,80,47,48,4,0,68,2,23,23,84
2024-04-04 00:50:06,26,79,47,53,3,0,66,2,20,20,55
2024-04-04 00:55:06,26,81,47,48,4,0,71,2,22,23,64
2024-04-04 01:00:06,26,78,47,48,4,0,65,2,28,29,62
2024-04-04 01:05:06,26,79,49,288,3,0,63,2,22,23,49
2024-04-04 01:10:07,26,81,47,54,4,0,73,2,24,25,99
2024-04-04 01:15:06,26,80,47,48,4,0,72,2,25,26,77
2024-04-04 01:20:07,26,79,47,56,3,0,67,2,27,27,60
2024-04-04 01:25:07,26,79,47,48,3,0,64,2,31,32,78
2024-04-04 01:30:06,26,78,47,48,3,0,64,2,33,33,64
2024-04-04 01:35:06,26,78,47,48,4,0,57,2,29,30,46
2024-04-04 01:40:07,26,79,47,48,3,0,69,2,41,41,91
2024-04-04 01:45:07,26,79,47,48,3,0,63,2,42,43,77
2024-04-04 01:50:07,26,78,47,48,4,0,62,2,43,43,94
2024-04-04 01:55:07,26,79,47,48,4,0,64,2,40,41,88
2024-04-04 02:00:07,26,79,47,48,3,0,65,2,37,37,74
2024-04-04 02:05:07,26,79,47,48,6,0,62,2,46,47,80
2024-04-04 02:10:07,25,79,47,48,3,0,63,2,43,43,69
2024-04-04 02:15:06,25,78,47,48,4,0,60,2,35,35,59
2024-04-04 02:20:06,25,79,47,48,3,0,61,2,31,31,51
2024-04-04 02:25:06,25,79,47,48,3,0,62,2,29,30,54
2024-04-04 02:30:06,25,79,47,48,3,0,62,2,25,25,43
2024-04-04 02:35:06,25,79,47,48,3,0,56,2,23,23,31
2024-04-04 02:40:06,25,79,47,48,2,0,59,2,18,19,33
2024-04-04 02:45:06,25,80,47,48,3,0,70,2,27,27,67
2024-04-04 02:50:06,25,80,47,48,4,0,66,2,24,25,52
2024-04-04 02:55:07,25,79,47,179,3,0,65,2,31,32,73
2024-04-04 03:00:06,25,79,47,48,3,0,65,2,24,25,75
2024-04-04 03:05:07,25,79,47,48,4,0,63,2,29,30,41
2024-04-04 03:10:06,25,78,47,48,3,0,63,2,45,45,74
2024-04-04 03:15:06,25,79,47,48,2,0,64,2,49,50,83
2024-04-04 03:20:06,25,79,47,48,3,0,66,2,45,46,104
2024-04-04 03:25:06,25,79,47,51,3,0,64,2,42,43,68
2024-04-04 03:30:06,25,79,47,48,3,0,63,2,41,42,68
2024-04-04 03:35:07,25,79,47,48,4,0,64,2,42,42,75
2024-04-04 03:40:06,25,78,47,48,4,0,56,2,38,38,50
2024-04-04 03:45:06,25,79,47,48,2,0,64,2,30,30,55
2024-04-04 03:50:06,25,79,47,88,3,0,63,2,27,27,49
2024-04-04 03:55:07,25,81,47,48,3,0,66,2,20,21,49
2024-04-04 04:00:07,25,80,47,48,4,0,70,2,21,21,78
2024-04-04 04:05:07,25,80,47,49,3,0,70,2,30,30,82
2024-04-04 04:10:07,25,79,47,48,4,0,63,2,21,21,47
2024-04-04 04:15:07,25,78,47,48,3,0,55,2,27,27,35
2024-04-04 04:20:07,25,80,47,48,4,0,65,2,24,24,46
2024-04-04 04:25:07,25,79,47,48,3,0,66,2,32,32,60
2024-04-04 04:30:07,25,79,47,49,3,0,65,2,30,31,71
2024-04-04 04:35:06,25,80,47,56,3,0,68,2,42,43,75
2024-04-04 04:40:07,25,78,47,49,3,0,58,2,31,31,57
2024-04-04 04:45:07,25,79,47,48,3,0,61,2,31,31,52
2024-04-04 04:50:06,25,80,47,49,3,0,67,2,32,33,69
2024-04-04 04:55:06,25,80,47,48,4,0,68,2,37,38,82
2024-04-04 05:00:06,25,79,47,49,3,0,66,2,42,43,72
2024-04-04 05:05:06,25,79,47,80,5,0,65,2,41,42,73
2024-04-04 05:10:06,25,80,47,140,4,0,67,2,38,38,67
2024-04-04 05:15:06,25,78,47,48,5,0,57,2,35,36,49
2024-04-04 05:20:07,25,79,47,48,4,0,62,2,34,35,56
2024-04-04 05:25:07,25,78,48,230,3,0,62,2,37,38,59
2024-04-04 05:30:07,25,80,47,48,3,0,69,2,33,34,78
2024-04-04 05:35:07,25,81,47,59,3,0,76,2,41,43,79
2024-04-04 05:40:07,25,78,47,52,3,0,63,2,32,32,48
2024-04-04 05:45:07,24,78,47,57,2,0,57,2,36,37,46
2024-04-04 05:50:07,24,78,47,67,3,0,59,2,33,33,47
2024-04-04 05:55:06,24,78,47,50,3,0,59,2,28,28,38
2024-04-04 06:00:06,24,82,47,55,2,0,73,2,31,31,83
2024-04-04 06:05:06,24,78,47,48,3,0,58,2,29,29,38
2024-04-04 06:10:06,24,80,47,48,3,0,69,2,26,26,62
2024-04-04 06:15:06,24,80,47,48,3,0,62,2,24,24,34
2024-04-04 06:20:06,24,79,47,48,3,0,57,2,26,26,33
2024-04-04 06:25:06,24,79,47,48,4,0,60,2,24,25,36
2024-04-04 06:30:06,24,80,47,74,11,0,60,2,21,21,34
2024-04-04 06:35:06,24,80,47,48,22,0,63,2,23,23,34
2024-04-04 06:40:06,24,80,47,99,62,0,63,2,20,21,43
2024-04-04 06:45:07,24,80,47,59,125,0,64,2,29,30,47
2024-04-04 06:50:07,24,81,47,67,254,0,68,2,35,36,72
2024-04-04 06:55:06,24,80,47,55,419,0,68,2,36,36,80
2024-04-04 07:00:06,24,79,47,66,542,0,57,2,34,34,58
2024-04-04 07:05:06,24,81,47,58,664,0,61,2,31,32,47
2024-04-04 07:10:06,24,80,47,48,703,0,57,2,33,33,47
2024-04-04 07:15:06,24,81,47,114,704,0,60,2,29,29,49
2024-04-04 07:20:06,24,82,47,55,704,0,61,2,26,26,55
2024-04-04 07:25:06,24,83,47,80,704,0,61,2,23,23,49
2024-04-04 07:30:06,24,84,47,64,704,0,67,2,22,22,55
2024-04-04 07:35:06,24,83,47,95,703,0,62,2,20,20,46
2024-04-04 07:40:06,24,84,47,48,702,0,59,2,18,18,41
2024-04-04 07:45:06,25,85,47,50,703,0,69,2,20,21,62
2024-04-04 07:50:06,25,84,47,48,703,0,64,2,18,18,60
2024-04-04 07:55:06,25,86,47,48,703,0,69,2,20,20,76
2024-04-04 08:00:06,25,85,47,116,703,0,63,2,16,16,75
2024-04-04 08:05:06,26,85,47,50,707,0,69,2,18,18,91
2024-04-04 08:10:06,26,85,47,60,703,0,70,2,15,15,108
2024-04-04 08:15:06,26,86,47,49,703,0,73,2,12,12,112
2024-04-04 08:20:06,27,85,47,65,702,0,74,2,11,11,116
2024-04-04 08:25:06,27,84,47,94,702,0,73,2,12,12,123
2024-04-04 08:30:06,27,83,47,54,702,0,69,2,8,8,91
2024-04-04 08:35:05,27,84,48,100,704,0,80,2,11,11,244
2024-04-04 08:40:05,28,83,47,106,703,0,75,2,9,9,123
2024-04-04 08:45:06,28,82,47,50,702,0,76,2,11,13,113
2024-04-04 08:50:05,28,82,47,80,702,0,77,2,11,11,133
2024-04-04 08:55:05,29,82,47,82,706,0,78,2,10,10,150
2024-04-04 09:00:05,29,82,47,79,702,0,83,3,11,12,175
2024-04-04 09:05:05,29,78,47,88,702,0,74,2,7,9,139
2024-04-04 09:10:05,29,78,47,93,702,0,74,2,8,10,152
2024-04-04 09:10:14,29,78,47,93,702,0,74,2,8,10,152
2024-04-04 09:10:14,29,78,47,93,702,0,74,2,8,10,152
2024-04-04 09:15:04,30,78,47,62,702,0,81,2,9,12,187
2024-04-04 09:20:04,30,77,47,71,701,0,83,3,9,11,186
2024-04-04 09:25:04,30,77,52,236,702,0,88,3,28,30,352
2024-04-04 09:30:04,30,75,47,54,702,0,80,2,6,7,176
2024-04-04 09:35:04,30,75,51,284,702,0,87,3,7,8,194
2024-04-04 09:40:03,30,76,48,105,703,0,81,3,7,7,171
2024-04-04 09:45:03,31,73,61,300,702,0,81,2,7,8,177
2024-04-04 09:50:03,31,72,55,183,702,0,83,3,8,10,207
2024-04-04 09:55:03,31,72,55,270,702,0,88,3,8,10,211
2024-04-04 10:00:03,31,71,51,128,701,0,79,2,6,8,175
2024-04-04 10:05:03,31,70,60,277,701,0,77,2,6,6,166
2024-04-04 10:10:02,31,72,52,268,701,0,80,3,5,6,180
2024-04-04 10:15:02,31,69,49,103,702,0,79,3,6,7,186
2024-04-04 10:20:02,31,67,49,291,702,0,74,2,5,5,163
2024-04-04 10:25:02,32,66,48,107,701,0,71,2,5,6,149
2024-04-04 10:30:02,32,69,49,118,701,0,80,3,7,8,166
2024-04-04 10:35:02,32,69,48,195,702,0,83,3,5,6,201
2024-04-04 10:40:01,32,65,47,57,703,0,71,2,5,6,180
2024-04-04 10:45:01,32,66,47,49,701,0,84,3,7,8,207
2024-04-04 10:50:01,32,69,48,181,701,0,92,3,6,7,235
2024-04-04 10:55:01,32,67,47,51,702,0,83,3,6,7,197
2024-04-04 11:00:01,32,66,47,102,702,0,74,3,7,7,178
2024-04-04 11:05:01,32,66,48,110,702,0,89,3,6,7,229
2024-04-04 11:10:00,33,62,49,108,707,0,71,2,5,6,187
2024-04-04 11:15:00,33,64,47,99,702,0,79,3,5,6,196
2024-04-04 11:20:00,33,61,48,145,701,0,77,3,5,6,218
2024-04-04 11:21:45,33,61,47,65,702,0,76,3,4,5,195
2024-04-04 11:26:44,33,61,48,142,701,0,79,3,5,6,234
2024-04-04 11:31:44,34,61,47,60,701,0,78,3,5,6,236
2024-04-04 11:36:44,34,61,47,80,702,0,84,3,4,5,210
2024-04-04 11:41:44,34,60,48,136,701,0,87,3,5,6,238
2024-04-04 11:46:44,34,58,49,255,702,0,80,3,4,4,238
2024-04-04 11:51:43,34,59,47,67,702,0,80,3,5,5,237
2024-04-04 11:56:43,34,58,47,69,701,0,82,3,5,6,233
2024-04-04 12:01:43,34,59,48,95,701,0,84,3,5,6,231
2024-04-04 12:06:43,34,59,48,98,701,0,80,3,6,7,228
