Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
6/6/2024 9:35,32,73,205,244,702,4,105,3,21,33,119
6/6/2024 9:40,32,72,204,236,629,1,110,3,13,18,95
6/6/2024 9:45,32,72,214,293,623,0,105,3,18,26,74
6/6/2024 9:50,32,71,220,339,701,8,107,3,17,24,68
6/6/2024 9:55,32,71,217,304,702,4,107,3,27,45,67
6/6/2024 10:00,32,70,222,402,701,4,110,4,33,53,82
6/6/2024 10:05,32,70,219,307,702,4,100,3,28,40,49
6/6/2024 10:10,32,68,229,339,702,1,92,3,18,25,21
6/6/2024 10:15,32,68,209,272,702,0,92,3,9,10,17
6/6/2024 10:20,32,67,207,301,701,0,94,3,7,7,30
6/6/2024 10:25,32,69,206,291,701,4,103,3,7,7,86
6/6/2024 10:30,32,70,208,314,702,8,110,3,8,8,57
6/6/2024 10:35,32,70,207,231,702,8,118,4,8,8,91
6/6/2024 10:40,32,68,207,321,702,4,100,3,7,7,26
6/6/2024 10:45,32,68,208,245,701,0,101,3,7,7,77
6/6/2024 10:50,32,69,208,330,701,0,115,4,7,7,89
6/6/2024 10:55,32,67,211,334,701,4,102,3,6,6,30
6/6/2024 11:00,32,69,211,333,701,4,102,3,6,6,61
6/6/2024 11:05,32,67,209,321,702,0,98,3,6,6,33
6/6/2024 11:10,32,67,210,251,702,8,103,3,7,7,69
6/6/2024 11:15,32,70,206,227,701,0,125,4,6,6,201
6/6/2024 11:20,32,69,205,232,702,1,109,3,6,6,73
6/6/2024 11:25,32,71,209,333,701,8,117,4,5,5,126
6/6/2024 11:30,32,69,210,245,702,1,105,3,7,7,63
6/6/2024 11:35,32,69,207,235,538,8,107,3,6,6,69
6/6/2024 11:40,32,67,206,251,73,0,122,4,5,5,99
6/6/2024 11:45,32,57,219,292,18,0,92,3,3,3,7
6/6/2024 11:50,31,58,223,283,28,0,65,2,4,4,2
6/6/2024 11:55,30,62,231,244,65,4,68,2,3,5,3
6/6/2024 12:00,29,65,218,244,119,0,71,2,3,5,6
6/6/2024 12:05,28,68,219,248,110,4,67,2,2,3,3
6/6/2024 12:10,28,71,210,246,152,1,84,3,2,2,19
6/6/2024 12:15,28,72,208,288,179,1,87,3,2,2,23
6/6/2024 12:20,27,73,206,231,165,1,74,2,2,2,10
6/6/2024 12:25,27,72,212,292,164,0,71,2,3,3,7
6/6/2024 12:30,27,73,209,301,178,4,73,2,2,2,7
6/6/2024 12:35,27,75,215,380,163,1,83,3,2,2,26
6/6/2024 12:40,27,76,211,330,156,0,88,3,18,18,33
6/6/2024 12:45,27,76,213,344,142,1,89,3,4,4,36
6/6/2024 12:50,27,76,210,259,110,4,80,3,7,7,18
6/6/2024 12:55,27,75,210,273,86,1,76,2,14,14,12
6/6/2024 13:00,27,76,205,237,89,0,82,3,48,48,47
6/6/2024 13:05,27,78,206,232,97,0,97,3,9,9,47
6/6/2024 13:10,27,76,211,239,112,0,84,3,3,3,19
6/6/2024 13:15,27,75,210,264,135,1,81,3,7,7,17
6/6/2024 13:20,27,76,206,235,145,0,84,3,10,10,37
6/6/2024 13:25,27,77,211,253,153,0,89,3,4,4,39
6/6/2024 13:30,27,77,205,229,160,4,93,3,3,3,42
6/6/2024 13:35,27,77,208,241,168,0,95,3,3,3,44
6/6/2024 13:40,27,76,207,228,180,1,85,3,2,2,19
6/6/2024 13:45,27,77,208,238,210,0,93,3,2,2,33
6/6/2024 13:50,27,77,207,230,250,1,104,3,2,2,53
6/6/2024 13:55,27,75,211,240,263,0,88,3,2,3,17
6/6/2024 14:00,27,76,207,230,221,0,92,3,2,3,23
6/6/2024 14:05,27,77,208,228,228,4,94,3,2,2,29
6/6/2024 14:10,27,77,207,236,250,0,101,3,2,3,37
6/6/2024 14:15,27,78,208,235,246,0,101,3,3,3,48
6/6/2024 14:20,27,77,209,234,259,0,104,3,3,3,30
6/6/2024 14:25,28,75,209,233,256,0,97,3,3,3,25
6/6/2024 14:30,28,76,207,237,248,1,100,3,3,3,43
6/6/2024 14:35,28,76,206,232,234,1,90,3,3,3,21
6/6/2024 14:40,28,73,213,288,225,1,73,2,4,4,7
6/6/2024 14:45,28,75,214,321,197,1,81,3,4,4,15
6/6/2024 14:50,28,75,207,230,171,1,85,3,3,3,21
6/6/2024 14:55,28,75,208,252,173,1,83,3,3,3,20
6/6/2024 15:00,27,76,214,293,196,0,88,3,3,3,33
6/6/2024 15:05,27,77,212,305,202,0,98,3,3,3,62
6/6/2024 15:10,27,74,211,251,189,4,96,3,9,12,29
6/6/2024 15:15,27,75,207,258,183,4,91,3,5,6,25
6/6/2024 15:20,27,76,206,230,204,0,101,3,4,4,40
6/6/2024 15:25,28,75,209,303,210,1,95,3,3,3,37
6/6/2024 15:30,28,75,209,265,203,0,91,3,4,4,33
6/6/2024 15:35,27,76,207,231,198,1,99,3,3,3,65
6/6/2024 15:40,27,74,206,229,182,1,100,3,3,3,50
6/6/2024 15:45,27,76,207,249,169,1,106,3,3,3,39
6/6/2024 15:50,28,76,209,253,156,1,113,3,3,3,57
6/6/2024 15:55,28,76,206,237,141,0,108,3,3,3,53
6/6/2024 16:00,28,74,206,231,135,0,95,3,3,3,20
6/6/2024 16:05,27,72,207,239,130,0,82,3,4,4,15
6/6/2024 16:10,27,76,207,229,125,8,107,3,3,3,44
6/6/2024 16:15,27,76,210,257,128,0,103,3,3,3,46
6/6/2024 16:20,27,75,207,235,130,4,100,3,3,3,51
6/6/2024 16:25,27,76,206,225,134,1,96,3,3,3,39
6/6/2024 16:30,27,76,207,233,138,1,98,3,5,5,43
6/6/2024 16:35,27,77,210,248,142,1,109,3,5,5,62
6/6/2024 16:40,27,76,209,237,149,1,100,3,6,6,42
6/6/2024 16:45,27,76,209,275,159,0,99,3,7,7,54
6/6/2024 16:50,28,77,206,270,168,0,108,3,5,5,62
6/6/2024 16:55,28,74,205,225,176,0,91,3,4,4,18
6/6/2024 17:00,27,75,208,249,182,0,83,3,13,21,23
6/6/2024 17:05,27,75,206,226,184,0,93,3,7,10,37
6/6/2024 17:10,27,75,210,245,180,0,93,3,5,6,32
6/6/2024 17:15,27,76,206,242,175,4,100,3,4,5,42
6/6/2024 17:20,27,77,205,232,168,0,106,3,9,11,48
6/6/2024 17:25,27,76,205,236,156,1,104,3,8,8,32
6/6/2024 17:30,27,77,206,234,141,1,109,3,5,5,30
6/6/2024 17:35,27,76,207,248,130,0,103,3,5,5,50
6/6/2024 17:40,28,75,206,228,123,1,96,3,5,5,36
6/6/2024 17:45,28,76,206,233,113,1,102,3,4,4,54
6/6/2024 17:50,28,77,205,236,103,4,105,3,4,4,54
6/6/2024 17:55,28,75,204,229,90,0,103,3,4,4,54
6/6/2024 18:00,28,76,206,232,79,0,101,3,3,4,41
6/6/2024 18:05,28,75,205,227,71,0,97,3,3,3,38
6/6/2024 18:10,27,76,210,242,62,4,98,3,3,4,35
6/6/2024 18:15,27,75,207,229,54,0,94,3,4,4,31
6/6/2024 18:20,27,75,206,229,45,0,94,3,3,3,34
6/6/2024 18:25,27,75,206,230,38,0,95,3,3,3,38
6/6/2024 18:30,27,75,205,230,30,1,94,3,3,3,41
6/6/2024 18:35,27,75,207,236,23,8,91,3,3,3,32
6/6/2024 18:40,27,76,204,230,17,0,97,3,4,4,42
6/6/2024 18:45,27,77,206,235,9,1,102,3,4,4,57
6/6/2024 18:50,27,75,209,235,6,0,89,3,4,4,24
6/6/2024 18:55,27,75,205,227,6,0,92,3,4,4,29
6/6/2024 19:00,27,76,208,236,6,0,90,3,4,4,31
6/6/2024 19:05,27,76,205,221,5,1,94,3,5,5,41
6/6/2024 19:10,27,76,206,230,6,0,94,3,4,4,45
6/6/2024 19:15,27,77,205,241,6,1,100,3,5,5,53
6/6/2024 19:20,27,76,205,227,6,4,100,3,4,4,53
6/6/2024 19:25,27,76,206,241,6,4,98,3,4,4,48
6/6/2024 19:30,27,75,206,238,5,0,90,3,4,4,31
6/6/2024 19:35,27,76,207,239,5,1,89,3,4,4,30
6/6/2024 19:40,27,76,205,237,6,1,93,3,4,4,38
6/6/2024 19:45,27,75,208,240,6,1,85,2,5,5,24
6/6/2024 19:50,27,76,206,232,6,0,85,2,5,5,26
6/6/2024 19:55,27,76,208,309,6,0,85,2,5,5,28
6/6/2024 20:00,27,76,207,239,6,1,88,3,5,5,33
6/6/2024 20:05,27,77,205,240,6,1,87,2,4,4,29
6/6/2024 20:10,27,76,207,236,6,1,86,2,4,4,29
6/6/2024 20:15,27,77,208,241,7,0,91,3,4,4,36
6/6/2024 20:20,27,77,207,236,6,0,88,2,6,6,33
6/6/2024 20:25,27,77,206,235,6,1,86,2,6,6,28
6/6/2024 20:30,27,77,210,244,5,1,91,3,7,7,37
6/6/2024 20:35,27,77,206,232,5,1,88,2,6,6,33
6/6/2024 20:40,27,77,207,233,5,1,91,3,7,7,38
6/6/2024 20:45,27,78,205,228,5,1,98,3,6,6,47
6/6/2024 20:50,27,76,206,229,5,0,89,2,6,6,24
6/6/2024 20:55,27,76,207,230,4,21,87,2,6,6,25
6/6/2024 21:00,27,75,207,240,6,0,88,2,6,6,36
6/6/2024 21:05,27,77,207,230,5,0,93,2,7,7,32
6/6/2024 21:10,27,77,207,253,6,4,98,3,7,7,47
6/6/2024 21:15,27,76,212,265,7,0,88,2,8,8,21
6/6/2024 21:20,27,77,208,241,5,4,91,2,8,8,30
6/6/2024 21:25,27,77,211,243,6,0,89,2,39,39,39
6/6/2024 21:30,26,76,204,226,5,1,83,2,28,28,32
6/6/2024 21:35,26,75,206,238,5,0,79,2,12,12,22
6/6/2024 21:40,26,76,206,241,6,0,83,2,42,42,58
6/6/2024 21:45,26,76,208,234,6,0,83,2,26,26,39
6/6/2024 21:50,26,77,206,232,6,1,86,2,26,26,34
6/6/2024 21:55,26,76,207,237,6,1,82,2,26,26,30
6/6/2024 22:00,26,76,204,233,6,1,88,2,21,21,38
6/6/2024 22:05,26,77,204,231,6,0,93,2,17,17,54
6/6/2024 22:10,26,76,207,232,6,4,87,2,25,25,32
6/6/2024 22:15,26,76,205,227,5,1,85,2,13,13,28
6/6/2024 22:20,26,76,207,237,6,1,86,2,40,40,29
6/6/2024 22:25,26,75,207,232,5,4,86,2,18,18,38
6/6/2024 22:30,26,76,205,226,6,1,82,2,21,21,46
6/6/2024 22:35,26,77,208,258,5,1,91,2,12,12,53
6/6/2024 22:40,26,76,209,254,5,1,87,2,12,12,36
6/6/2024 22:45,26,77,206,230,5,1,87,2,8,8,40
6/6/2024 22:50,26,78,205,236,6,0,94,2,14,14,56
6/6/2024 22:55,26,77,207,229,6,1,91,2,14,14,39
6/6/2024 23:00,26,76,206,223,5,0,87,2,9,9,34
6/6/2024 23:05,26,76,205,234,5,0,84,2,41,41,34
6/6/2024 23:10,26,77,206,236,6,1,91,2,17,17,52
6/6/2024 23:15,26,77,207,239,6,0,93,2,10,10,55
6/6/2024 23:20,26,78,211,292,6,1,94,2,7,7,53
6/6/2024 23:25,26,77,212,252,6,1,88,2,4,4,35
6/6/2024 23:30,26,76,205,242,6,1,89,2,14,14,39
6/7/2024 11:09,27,86,183,416,550,4,141,5,5,5,99
6/7/2024 11:14,27,86,181,213,536,40,140,4,9,9,113
6/7/2024 11:19,27,81,181,186,509,17,138,4,2,2,103
6/7/2024 11:24,28,81,180,187,703,0,145,3,2,2,102
6/7/2024 11:29,28,81,181,191,702,4,173,3,2,2,114
6/7/2024 11:34,28,78,184,194,701,4,138,3,1,1,88
6/7/2024 11:39,29,76,187,244,697,0,151,3,2,2,117
6/7/2024 11:44,29,77,181,211,702,1,162,3,2,2,89
6/7/2024 11:49,29,73,181,187,702,4,140,3,2,2,53
6/7/2024 11:54,29,73,182,188,703,1,138,3,2,2,118
6/7/2024 11:59,29,74,183,201,702,0,159,3,2,2,288
6/7/2024 12:04,29,75,183,190,702,21,172,3,2,2,308
6/7/2024 12:09,29,72,184,193,703,0,130,3,2,2,54
6/7/2024 12:14,30,72,184,194,702,11,154,3,2,2,158
6/7/2024 12:19,30,72,185,193,702,4,132,3,3,3,86
6/7/2024 12:24,30,72,189,216,702,0,145,3,2,2,167
6/7/2024 12:29,30,73,196,247,702,4,162,3,3,3,236
6/7/2024 12:34,30,70,199,237,702,0,130,3,3,3,63
6/7/2024 12:39,30,72,194,241,702,0,142,3,3,3,87
6/7/2024 12:44,30,73,188,198,702,4,188,3,3,3,313
6/7/2024 12:49,30,73,189,205,702,14,165,3,3,3,161
6/7/2024 12:54,30,74,190,202,702,0,186,3,2,2,267
6/7/2024 12:59,30,71,194,223,702,4,142,3,2,2,71
6/7/2024 13:04,30,70,192,206,701,1,128,3,2,2,47
6/7/2024 13:09,30,71,197,226,702,21,153,3,2,2,156
6/7/2024 13:14,30,70,192,209,702,0,145,3,3,3,88
6/7/2024 13:19,30,72,192,208,700,14,168,3,3,3,173
6/7/2024 13:24,30,73,192,205,701,11,168,3,3,3,209
6/7/2024 13:29,31,72,193,210,701,17,165,3,2,2,191
6/7/2024 13:34,31,71,193,213,701,4,156,3,3,3,90
6/7/2024 13:39,31,72,199,219,451,0,187,3,2,2,243
6/7/2024 13:44,31,72,197,213,199,4,171,3,3,3,225
6/7/2024 13:49,31,72,214,270,332,0,159,3,6,6,200
6/7/2024 13:54,31,68,200,259,446,4,144,3,4,4,90
6/7/2024 13:59,31,71,198,214,460,0,153,3,3,3,162
6/7/2024 14:04,31,69,197,216,514,8,154,3,2,2,93
6/7/2024 14:09,31,70,196,219,672,4,164,3,2,2,157
6/7/2024 14:14,31,71,196,208,581,4,170,3,2,2,236
6/7/2024 14:15,31,71,196,209,566,17,166,3,2,2,196
6/7/2024 14:20,31,70,196,215,425,14,154,3,2,2,125
6/7/2024 14:25,31,72,202,227,402,0,169,3,3,3,237
6/7/2024 14:30,31,73,197,209,569,0,192,3,4,4,349
6/7/2024 14:35,30,73,197,212,627,21,183,3,2,2,300
6/7/2024 14:40,30,73,198,249,635,1,179,3,2,2,270
6/7/2024 14:45,31,73,197,216,614,1,188,3,3,3,167
6/7/2024 14:50,31,72,198,219,556,4,173,3,4,4,231
6/7/2024 14:55,31,73,199,218,533,0,186,3,3,3,289
6/7/2024 15:00,31,73,198,221,495,8,186,3,2,2,303
6/7/2024 15:05,31,72,199,217,587,0,174,3,2,2,184
6/7/2024 15:10,31,72,206,234,624,0,169,3,2,2,170
6/7/2024 15:15,31,71,200,223,586,17,171,3,2,2,159
6/7/2024 15:20,31,73,200,216,615,0,191,3,2,2,159
6/7/2024 15:25,31,73,200,226,701,1,161,3,3,3,117
6/7/2024 15:30,31,73,200,236,702,4,170,3,1,1,162
6/7/2024 15:35,31,69,201,225,702,0,158,3,2,2,76
6/7/2024 15:40,31,70,201,233,702,8,164,3,1,1,48
6/7/2024 15:45,31,69,200,220,702,1,148,3,7,7,87
6/7/2024 15:50,31,70,205,234,701,1,173,3,6,6,91
6/7/2024 15:55,31,71,206,229,646,0,189,3,23,23,296
6/7/2024 16:00,31,68,201,219,451,0,138,3,14,14,76
6/7/2024 16:05,31,70,202,220,345,0,160,3,3,3,119
6/7/2024 16:10,31,68,201,225,336,1,141,3,5,5,65
6/7/2024 16:15,31,71,203,221,287,11,174,3,19,19,301
6/7/2024 16:20,31,71,203,225,242,14,167,3,4,4,156
6/7/2024 16:25,31,71,203,225,235,0,166,3,3,3,166
6/7/2024 16:30,31,72,202,223,261,8,187,3,3,3,302
6/7/2024 16:35,31,73,202,222,316,1,180,3,2,2,232
6/7/2024 16:40,31,71,205,293,409,0,149,3,59,59,133
6/7/2024 16:45,31,72,218,288,463,0,158,3,7,7,156
6/7/2024 16:50,31,72,207,239,436,1,160,3,5,5,120
6/7/2024 16:55,31,70,203,221,446,1,150,3,4,4,78
6/7/2024 17:00,31,72,204,232,395,4,162,3,3,3,162
6/7/2024 17:05,31,72,204,229,318,0,169,3,2,2,157
6/7/2024 17:10,31,74,205,228,259,4,182,3,3,3,246
6/7/2024 17:15,31,73,205,232,222,4,183,3,3,3,195
6/7/2024 17:20,31,73,205,243,226,1,187,3,3,3,282
6/7/2024 17:25,31,73,205,240,259,1,183,3,3,3,240
6/7/2024 17:30,31,73,205,237,278,4,180,3,2,2,247
6/7/2024 17:35,31,73,203,224,267,17,171,3,3,3,185
6/7/2024 17:40,31,74,204,223,250,1,183,3,3,3,251
6/7/2024 17:45,31,73,204,224,224,0,175,3,2,2,197
6/7/2024 17:50,30,74,204,226,206,8,181,3,3,3,232
6/7/2024 17:55,30,74,207,234,215,0,175,3,2,2,177
6/7/2024 18:00,30,74,205,231,190,0,174,3,3,3,170
6/7/2024 18:05,30,75,208,234,172,1,185,3,2,2,251
6/7/2024 18:10,30,75,205,236,153,1,183,3,2,2,237
6/7/2024 18:15,30,75,204,230,127,0,177,3,3,3,167
6/7/2024 18:20,30,75,207,234,124,1,178,3,2,2,175
6/7/2024 18:25,30,74,207,236,89,11,166,3,3,3,134
6/7/2024 18:30,30,74,206,233,65,0,158,3,3,3,115
6/7/2024 18:35,30,74,206,267,50,11,155,3,3,3,106
6/7/2024 18:40,30,74,205,231,34,0,158,3,3,3,118
6/7/2024 19:13,28,80,196,217,6,4,131,3,4,4,98
6/7/2024 19:18,28,80,197,249,5,8,137,3,3,3,104
6/7/2024 19:23,28,80,198,210,6,4,135,3,4,4,102
6/7/2024 19:28,28,80,199,222,6,0,148,3,3,3,114
6/7/2024 19:33,29,79,203,295,5,0,149,3,3,3,108
6/7/2024 19:38,29,78,200,236,6,0,143,3,3,4,103
6/7/2024 19:43,29,77,202,298,6,0,136,3,3,3,93
6/7/2024 19:48,29,77,201,216,6,0,140,3,4,4,106
6/7/2024 19:53,29,77,201,256,6,1,140,3,3,3,94
6/7/2024 19:58,29,77,201,220,6,0,134,3,3,3,79
6/7/2024 20:03,29,76,202,254,6,1,130,3,4,4,94
6/7/2024 20:08,29,77,202,234,6,4,136,3,4,4,135
6/7/2024 20:13,29,77,201,218,5,4,141,3,4,4,170
6/7/2024 20:18,29,77,203,231,6,1,144,3,3,3,196
6/7/2024 20:23,28,77,204,238,6,4,143,3,4,4,137
6/7/2024 20:28,28,77,205,228,6,0,144,3,4,4,160
6/7/2024 20:33,28,77,206,230,6,0,149,3,3,3,190
6/7/2024 20:38,28,77,205,246,6,0,144,3,3,3,135
6/7/2024 20:43,28,76,205,232,5,4,136,2,3,3,96
6/7/2024 20:48,28,76,206,235,6,4,133,2,4,4,73
6/7/2024 20:53,28,76,204,240,6,1,137,2,4,4,97
6/7/2024 20:58,28,77,205,240,5,0,140,2,3,3,139
6/7/2024 21:03,28,77,206,244,5,8,133,2,4,4,73
6/7/2024 21:08,28,76,206,229,6,0,127,2,12,12,69
6/7/2024 21:13,28,76,206,230,5,0,131,2,7,7,101
6/7/2024 21:18,28,76,208,302,6,1,128,2,6,6,77
6/7/2024 21:23,28,77,204,226,6,1,137,2,6,6,119
6/7/2024 21:28,28,76,206,234,6,1,136,2,5,5,118
6/7/2024 21:33,28,76,205,224,6,0,123,2,5,5,34
6/7/2024 21:38,28,77,205,233,6,0,135,2,6,6,102
6/7/2024 21:43,28,77,205,231,6,0,136,2,6,6,87
6/7/2024 21:48,28,77,206,226,6,0,139,2,6,6,118
6/7/2024 21:53,28,77,206,227,5,1,137,2,5,5,94
6/7/2024 21:58,28,76,205,242,6,1,131,2,6,6,66
6/7/2024 22:03,28,77,205,229,6,0,140,2,6,6,110
6/7/2024 22:08,28,78,204,238,5,1,141,2,6,6,114
6/7/2024 22:13,28,77,206,227,6,1,136,2,6,6,81
6/7/2024 22:18,28,77,205,234,5,0,135,2,5,5,81
6/7/2024 22:23,28,77,209,239,6,1,138,2,5,5,112
6/7/2024 22:28,28,76,210,247,6,1,126,2,5,5,46
6/7/2024 22:33,28,77,209,297,6,4,134,2,5,5,70
6/7/2024 22:38,28,77,207,235,6,1,137,2,5,5,97
6/7/2024 22:43,27,77,206,234,6,0,135,2,5,5,80
6/7/2024 22:48,27,77,205,232,6,1,131,2,4,4,60
6/7/2024 22:53,27,77,208,230,6,0,131,2,5,5,70
6/7/2024 22:58,27,77,206,234,5,0,130,2,6,6,58
6/7/2024 23:03,27,77,205,228,6,0,133,2,5,5,83
6/7/2024 23:08,27,77,206,240,6,0,134,2,5,5,80
6/7/2024 23:13,27,77,209,246,6,1,132,2,5,5,66
6/7/2024 23:18,27,77,208,237,6,0,135,2,6,6,90
6/7/2024 23:23,27,77,206,251,6,0,131,2,6,6,62
6/7/2024 23:27,27,77,206,241,6,0,131,2,7,7,77
6/7/2024 23:33,27,77,204,224,6,0,130,2,6,6,72
6/7/2024 23:38,27,77,206,245,6,1,130,2,5,5,59
6/7/2024 23:43,27,77,206,253,6,1,131,2,5,5,82
6/7/2024 23:47,27,76,207,246,6,1,130,2,6,6,66
6/7/2024 23:53,27,77,207,244,5,0,130,2,6,6,59
6/7/2024 23:58,27,77,207,239,5,4,128,2,6,6,49
6/8/2024 0:03,27,77,206,237,6,1,127,2,5,5,49
6/8/2024 0:18,27,77,206,232,6,0,125,2,6,6,55
6/8/2024 0:23,27,78,206,225,5,1,125,2,6,6,46
6/8/2024 0:28,27,78,207,230,6,0,126,2,6,6,63
6/8/2024 0:33,27,78,205,233,6,1,129,2,6,6,70
6/8/2024 0:38,27,78,205,227,5,0,128,2,6,6,70
6/8/2024 0:43,27,78,208,230,6,0,128,2,6,6,61
6/8/2024 0:48,27,78,208,236,6,1,132,2,7,7,92
6/8/2024 0:53,27,78,207,245,5,0,129,2,6,6,75
6/8/2024 0:58,27,78,207,234,6,1,128,2,6,6,69
6/8/2024 1:03,27,79,206,231,5,0,132,2,7,7,84
6/8/2024 1:08,27,79,208,232,5,1,136,2,7,7,102
6/8/2024 1:13,27,79,205,236,6,0,134,2,7,7,77
6/8/2024 1:18,27,79,205,229,5,1,130,2,6,6,66
6/8/2024 1:23,27,78,204,222,6,1,130,2,7,7,67
6/8/2024 1:28,27,78,207,233,6,0,128,2,8,8,62
6/8/2024 1:33,27,79,204,234,6,1,131,2,7,7,77
6/8/2024 1:38,27,79,208,247,5,1,126,2,7,7,56
6/8/2024 1:43,27,79,206,232,6,0,130,2,7,7,68
6/8/2024 1:48,27,79,206,228,5,1,132,2,7,7,72
6/8/2024 1:53,27,78,206,235,6,0,128,2,7,7,62
6/8/2024 1:58,27,78,207,229,5,1,127,2,6,6,60
6/8/2024 2:02,27,78,207,230,6,1,118,2,6,6,32
6/8/2024 2:08,27,79,206,233,6,0,129,2,7,7,80
6/8/2024 2:12,27,79,206,225,6,0,141,2,6,6,156
6/8/2024 2:17,27,78,207,238,6,1,132,2,7,7,75
6/8/2024 2:22,27,78,207,242,6,0,128,2,7,7,59
6/8/2024 2:27,27,79,207,233,5,1,128,2,7,7,62
6/8/2024 2:32,27,79,204,231,6,0,130,2,8,8,93
6/8/2024 2:37,27,79,205,228,5,0,140,2,7,7,134
6/8/2024 2:42,27,79,207,229,6,0,134,2,8,8,104
6/8/2024 2:47,27,79,206,237,6,0,133,2,7,7,80
6/8/2024 2:52,27,79,205,225,8,0,134,2,7,7,85
6/8/2024 2:57,27,79,206,235,5,0,135,2,7,7,94
6/8/2024 3:02,27,79,208,240,6,1,129,2,6,6,61
6/8/2024 3:07,27,79,207,227,5,1,132,2,6,6,86
6/8/2024 3:12,27,79,204,230,6,0,132,2,7,7,98
6/8/2024 3:17,27,78,205,233,6,1,118,2,6,6,25
6/8/2024 3:22,28,79,206,239,6,0,125,2,7,7,43
6/8/2024 3:27,28,79,207,239,5,0,130,2,6,6,85
6/8/2024 3:32,28,79,206,239,6,4,130,2,6,6,91
6/8/2024 3:37,28,79,207,252,6,0,121,2,6,6,38
6/8/2024 3:42,28,79,206,241,6,1,116,2,6,6,33
6/8/2024 3:47,28,79,210,263,6,1,118,2,7,7,44
6/8/2024 3:52,28,79,209,248,6,0,123,2,7,7,73
6/8/2024 3:57,28,79,205,223,7,1,116,2,7,7,38
6/8/2024 4:02,28,79,207,231,5,1,117,2,7,7,39
6/8/2024 4:07,28,79,209,237,5,1,122,2,7,7,69
6/8/2024 4:12,28,79,210,250,5,0,123,2,7,7,70
6/8/2024 4:17,28,79,208,233,6,0,123,2,7,7,71
6/8/2024 4:22,28,79,205,228,6,0,126,2,8,8,94
6/8/2024 4:27,28,78,210,240,6,1,112,2,7,7,30
6/8/2024 4:32,28,79,212,247,6,4,128,2,7,7,127
6/8/2024 4:37,28,78,208,237,6,1,129,2,7,7,102
6/8/2024 4:42,28,78,209,244,5,0,123,2,7,7,53
6/8/2024 4:47,27,78,209,239,5,1,125,2,7,7,72
6/8/2024 4:52,27,78,209,249,6,0,121,2,7,7,51
6/8/2024 4:57,27,78,210,239,6,1,129,2,6,6,93
6/8/2024 5:02,27,78,207,241,5,1,128,2,6,6,72
6/8/2024 5:07,27,77,208,245,6,1,125,2,6,6,67
6/8/2024 5:12,27,77,206,232,5,0,122,2,6,6,52
6/8/2024 7:50,24,95,185,208,240,8,110,4,8,8,78
6/8/2024 7:55,24,95,191,213,249,4,120,3,7,7,74
6/8/2024 8:00,25,92,188,204,274,0,123,3,9,9,96
6/8/2024 8:05,26,90,189,200,256,0,128,3,12,12,117
6/8/2024 8:10,26,88,190,208,321,1,132,3,19,19,111
6/8/2024 8:15,26,87,195,302,349,0,137,3,25,25,106
6/8/2024 8:20,27,86,193,265,423,4,145,3,26,26,106
6/8/2024 8:25,27,85,193,217,560,0,127,3,40,40,92
6/8/2024 8:30,27,84,198,250,374,1,120,2,51,51,142
6/8/2024 8:35,27,83,205,291,396,8,107,2,58,58,64
6/8/2024 8:40,28,83,194,207,389,4,121,2,56,56,141
6/8/2024 8:45,28,83,195,211,421,0,132,3,54,54,164
6/8/2024 8:50,28,82,196,215,441,4,130,3,50,50,128
6/8/2024 8:55,28,82,198,305,456,0,133,3,51,51,144
6/8/2024 9:00,28,81,197,274,495,4,118,2,53,53,81
6/8/2024 9:05,28,81,197,213,636,4,137,3,50,50,168
6/8/2024 9:10,29,80,198,218,489,4,146,3,51,52,100
6/8/2024 9:15,29,79,197,212,386,1,127,3,45,47,23
6/8/2024 9:20,29,79,198,215,306,1,137,3,47,49,45
6/8/2024 9:25,29,79,201,303,322,8,137,3,47,48,32
6/8/2024 9:30,29,78,204,228,357,0,131,2,47,48,26
6/8/2024 9:35,29,78,207,264,386,1,126,2,45,46,20
6/8/2024 9:40,29,78,201,225,421,0,134,2,46,47,30
6/8/2024 9:45,29,78,207,249,481,0,138,3,42,44,56
6/8/2024 9:50,29,78,200,218,614,4,142,3,37,38,58
6/8/2024 9:55,29,78,199,217,592,1,144,3,37,39,22
6/8/2024 10:00,29,77,202,235,477,1,127,2,39,40,16
6/8/2024 10:05,29,77,202,285,486,14,111,2,33,34,15
6/8/2024 10:10,29,74,203,231,196,0,89,2,19,20,10
6/8/2024 10:15,29,70,206,304,188,0,89,2,6,6,6
6/8/2024 10:20,29,70,202,230,160,4,94,2,3,3,6
6/8/2024 10:25,29,72,208,306,135,0,103,2,4,4,6
6/8/2024 10:30,29,72,204,307,144,0,104,2,3,3,7
6/8/2024 10:35,28,72,209,294,158,8,116,2,3,3,7
6/8/2024 10:40,28,72,207,295,145,1,110,2,2,2,6
6/8/2024 10:45,28,73,205,241,138,0,114,2,2,2,6
6/8/2024 10:50,28,73,205,273,158,0,93,2,7,8,7
6/8/2024 10:55,28,74,203,228,170,0,92,2,3,3,25
6/8/2024 11:00,27,75,203,225,188,0,93,2,18,18,26
6/8/2024 11:05,27,76,211,359,214,1,98,2,11,11,22
6/8/2024 11:10,27,76,206,291,249,0,93,2,4,4,17
6/8/2024 11:15,27,75,207,257,309,0,80,2,3,3,11
6/8/2024 11:20,27,77,203,228,402,1,103,2,3,3,12
