Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-04 01:10:59,27,77,46,47,11,0,55,1,9,9,125
2024-05-04 01:16:00,27,77,46,68,3,0,52,1,9,9,74
2024-05-04 01:21:00,27,77,46,47,11,0,55,1,9,9,112
2024-05-04 01:26:01,27,77,46,72,12,0,48,1,9,9,50
2024-05-04 01:31:02,27,77,46,47,12,0,57,1,8,8,110
2024-05-04 01:36:03,27,78,46,50,3,0,52,1,9,10,43
2024-05-04 01:41:03,27,77,46,77,3,1,60,2,12,12,88
2024-05-04 01:46:04,27,77,46,73,3,1,58,1,20,20,70
2024-05-04 01:51:05,27,78,46,55,12,0,58,1,14,14,111
2024-05-04 01:56:05,27,77,46,70,10,0,53,1,13,13,51
2024-05-04 02:01:06,27,77,46,110,2,0,52,1,10,10,56
2024-05-04 02:06:06,27,77,46,53,3,0,53,1,9,9,88
2024-05-04 02:11:07,27,77,46,47,12,0,53,1,10,10,105
2024-05-04 02:16:08,27,77,46,47,12,0,50,1,9,9,61
2024-05-04 02:21:09,27,76,46,47,12,0,52,1,8,8,50
2024-05-04 02:26:09,27,77,46,54,3,0,50,1,9,9,65
2024-05-04 02:31:10,27,79,46,47,3,0,61,1,8,8,209
2024-05-04 02:36:11,27,77,46,74,3,0,59,1,8,8,126
2024-05-04 02:41:11,27,77,46,47,7,0,52,1,8,8,68
2024-05-04 02:46:12,27,78,46,47,3,0,57,1,9,9,146
2024-05-04 02:51:13,27,75,46,47,12,0,49,1,8,8,37
2024-05-04 02:56:14,27,76,46,47,7,0,48,1,8,9,43
2024-05-04 03:01:14,27,78,46,47,3,0,57,1,9,9,181
2024-05-04 03:06:15,27,78,46,48,3,0,56,1,9,10,98
2024-05-04 03:11:16,27,78,46,64,4,0,55,1,73,73,127
2024-05-04 03:16:16,27,76,46,47,9,0,51,1,8,8,52
2024-05-04 03:21:17,27,78,46,47,10,0,58,1,7,7,154
2024-05-04 04:28:18,25,87,46,124,3,0,68,2,9,10,84
2024-05-04 06:44:02,25,89,48,184,562,0,60,2,12,12,93
2024-05-04 07:13:32,25,87,49,134,699,0,56,2,12,13,115
2024-05-04 07:18:32,25,86,50,103,698,0,56,2,14,15,130
2024-05-04 07:23:33,26,84,52,199,698,1,54,2,11,11,132
2024-05-04 07:28:34,26,84,49,158,699,1,54,2,11,11,136
2024-05-04 07:33:35,26,83,49,101,695,0,60,2,11,11,176
2024-05-04 07:38:35,27,80,49,96,699,0,59,2,13,13,78
2024-05-04 07:43:36,27,79,49,136,698,1,56,1,12,12,77
2024-05-04 07:48:37,27,80,47,117,698,0,58,2,11,11,103
2024-05-04 07:53:37,27,78,49,150,698,1,58,1,9,9,55
2024-05-04 07:58:38,28,77,49,127,697,0,58,1,11,11,125
2024-05-04 08:03:39,28,77,59,156,698,0,58,1,14,15,82
2024-05-04 08:08:39,28,76,62,190,699,0,57,1,11,11,56
2024-05-04 08:13:40,28,77,54,148,697,1,66,2,13,14,298
2024-05-04 08:18:41,29,76,58,189,698,0,56,1,12,12,99
2024-05-04 08:23:42,29,76,62,188,698,4,56,1,13,13,182
2024-05-04 08:28:43,29,71,76,194,697,1,58,1,11,12,177
2024-05-04 08:33:43,29,74,89,210,697,1,55,1,18,22,138
2024-05-04 08:38:44,29,72,83,290,697,0,60,1,10,12,191
2024-05-04 08:43:45,29,69,63,212,697,0,58,1,9,10,170
2024-05-04 08:48:46,30,71,60,136,697,4,61,1,7,8,113
2024-05-04 08:53:46,30,68,55,174,698,0,60,1,10,11,122
2024-05-04 08:58:47,30,66,91,239,697,0,52,1,11,14,59
2024-05-04 09:03:51,30,66,60,201,698,1,49,1,10,12,65
2024-05-04 09:08:49,30,68,49,101,700,0,56,1,8,9,124
2024-05-04 09:13:49,30,69,48,141,697,1,55,1,6,7,109
2024-05-04 09:18:51,30,66,46,86,698,0,58,1,9,9,215
2024-05-04 09:23:51,30,63,46,50,699,0,48,1,4,5,44
2024-05-04 09:28:53,30,64,46,65,698,0,60,1,4,4,135
2024-05-04 09:33:52,31,64,46,55,697,0,59,1,5,5,138
2024-05-04 09:38:53,31,63,46,64,698,4,57,1,6,6,153
2024-05-04 09:43:54,31,62,48,173,698,0,59,1,5,6,131
2024-05-04 09:48:55,31,65,47,141,697,0,60,1,5,5,114
2024-05-04 09:53:56,31,65,47,83,697,0,69,2,5,6,134
2024-05-04 09:58:57,31,59,46,107,698,0,52,1,5,5,51
2024-05-04 10:03:57,32,62,48,116,697,0,62,1,4,5,86
2024-05-04 10:08:58,32,62,51,179,697,0,64,1,5,5,109
2024-05-04 10:14:00,32,63,46,48,697,8,69,2,5,5,227
2024-05-04 10:19:00,32,60,46,66,697,4,70,2,5,5,181
2024-05-04 10:24:02,33,56,47,105,697,0,62,1,3,3,61
2024-05-04 10:29:02,33,58,46,49,696,1,62,1,4,4,128
2024-05-04 10:39:03,33,55,46,56,697,0,62,1,2,3,128
2024-05-04 10:44:04,34,55,46,64,697,1,63,1,3,4,122
2024-05-04 10:54:05,34,54,47,102,696,1,61,1,2,3,76
2024-05-04 10:59:06,34,51,47,114,697,0,60,1,2,2,42
2024-05-04 11:04:07,34,55,46,67,696,1,66,1,4,4,199
2024-05-04 11:09:09,35,54,47,155,696,0,65,1,4,4,166
2024-05-04 11:14:09,35,53,46,57,696,4,65,1,16,16,123
2024-05-04 11:19:10,35,51,46,66,697,1,60,1,3,3,64
2024-05-04 11:24:11,35,53,46,50,696,1,65,1,7,8,93
2024-05-04 11:29:12,35,52,46,69,697,0,68,1,4,4,141
2024-05-04 11:34:13,35,50,46,70,696,0,54,1,5,5,92
2024-05-04 11:39:14,35,52,46,97,697,0,66,2,7,7,235
2024-05-04 11:44:15,35,52,46,129,696,1,64,1,6,7,160
2024-05-04 11:49:16,35,51,48,220,696,4,67,1,4,4,154
2024-05-04 11:54:19,36,52,47,113,696,4,64,1,5,5,123
2024-05-04 11:54:22,36,52,47,113,696,4,64,1,5,5,123
2024-05-04 11:59:18,36,53,47,109,696,4,67,2,4,5,185
2024-05-04 12:04:20,36,51,47,99,696,11,61,1,4,4,105
2024-05-04 12:09:20,36,49,46,70,696,1,57,1,6,6,104
2024-05-04 12:14:20,36,52,46,58,696,0,68,2,5,5,211
2024-05-04 12:19:22,36,50,46,63,696,1,65,1,5,5,167
2024-05-04 12:24:22,36,49,46,78,696,0,60,1,4,4,127
2024-05-04 12:29:23,36,48,47,108,696,1,65,1,3,4,86
2024-05-04 12:34:27,36,50,46,61,696,4,60,1,3,4,196
2024-05-04 12:39:25,36,51,47,70,696,8,58,1,4,4,145
2024-05-04 12:44:26,36,50,46,88,696,8,64,1,4,4,169
2024-05-04 12:49:27,36,49,46,91,696,1,66,1,3,4,131
2024-05-04 12:54:28,37,50,47,82,696,0,60,1,7,8,146
2024-05-04 12:59:29,37,48,46,82,696,0,60,1,4,4,139
2024-05-04 13:04:30,37,51,48,172,695,4,71,2,6,6,216
2024-05-04 13:14:32,37,49,47,159,696,0,62,1,3,3,126
2024-05-04 13:19:33,37,49,47,88,696,0,66,2,3,3,135
2024-05-04 13:24:34,37,49,46,67,696,4,61,1,4,4,158
2024-05-04 13:29:35,37,48,48,135,695,0,66,1,5,5,114
2024-05-04 13:34:36,37,49,48,115,696,0,62,1,4,4,237
2024-05-04 13:39:37,37,49,46,78,696,8,66,1,4,4,155
2024-05-04 13:44:38,37,49,48,173,696,4,73,2,5,6,303
2024-05-04 13:49:39,37,49,48,170,695,0,65,2,5,6,200
2024-05-04 13:54:40,37,48,46,113,696,1,64,2,20,23,180
2024-05-04 13:59:41,37,50,47,74,696,0,73,2,6,6,371
2024-05-04 14:04:42,38,49,48,138,696,1,71,2,4,5,238
2024-05-04 14:09:43,38,48,46,55,695,4,70,2,5,6,264
2024-05-04 14:14:44,38,50,46,93,695,8,73,2,5,5,215
2024-05-04 14:19:45,38,49,49,174,695,1,70,2,6,7,235
2024-05-04 14:24:47,38,48,49,120,695,0,68,2,6,6,169
2024-05-04 14:29:48,38,48,54,212,696,1,67,2,7,7,148
2024-05-04 14:34:49,38,47,52,146,696,0,60,1,4,5,126
2024-05-04 14:39:51,38,49,50,128,696,0,68,2,5,5,199
2024-05-04 14:44:51,38,50,49,102,696,4,66,2,5,6,302
2024-05-04 14:49:52,38,48,47,95,696,0,64,2,4,5,167
2024-05-04 14:54:53,38,48,47,120,696,1,60,1,5,6,154
2024-05-04 14:59:54,38,49,46,62,696,1,70,2,5,6,198
2024-05-04 15:04:55,38,50,46,55,696,4,65,2,5,5,208
2024-05-04 15:09:57,38,51,47,121,696,1,66,2,8,9,213
2024-05-04 15:14:57,38,51,48,101,696,1,69,2,7,7,276
2024-05-04 15:19:59,38,49,47,76,696,1,67,2,5,5,252
2024-05-04 15:25:00,38,49,46,47,696,1,64,2,6,6,236
2024-05-04 15:30:01,38,53,46,99,696,4,83,2,5,6,352
2024-05-04 15:35:02,38,52,47,128,696,1,71,2,6,6,254
2024-05-04 15:40:03,38,51,47,106,696,1,69,2,6,6,261
2024-05-04 15:45:04,38,49,46,70,696,4,66,2,5,5,216
2024-05-04 15:50:06,38,50,46,90,696,1,74,2,6,6,280
2024-05-04 15:55:06,37,51,47,85,695,1,71,2,4,5,287
2024-05-04 16:00:07,37,53,46,64,696,4,70,2,6,7,241
2024-05-04 16:05:09,37,52,48,127,696,1,72,2,5,6,233
2024-05-04 16:10:09,37,51,47,101,696,4,67,2,5,6,287
2024-05-04 16:15:10,37,53,47,78,695,4,72,2,5,5,300
2024-05-04 16:20:11,37,51,48,125,696,4,73,2,6,7,282
2024-05-04 16:25:12,37,51,46,103,696,1,69,2,5,6,208
2024-05-04 16:35:14,37,53,46,65,697,1,72,2,6,7,273
2024-05-04 16:45:16,37,52,47,94,696,1,75,2,7,7,296
2024-05-04 16:50:16,37,53,46,54,696,0,65,2,6,6,285
2024-05-04 16:55:18,37,51,46,116,696,0,63,2,7,7,213
2024-05-04 17:00:19,37,53,47,99,696,1,72,2,13,13,322
2024-05-04 17:05:20,37,54,47,101,696,4,76,2,13,14,341
2024-05-04 17:10:20,36,53,47,93,696,4,73,2,9,9,351
2024-05-04 17:15:21,36,54,47,116,696,0,69,2,14,14,251
2024-05-04 17:20:22,36,52,49,130,696,1,63,2,6,6,214
2024-05-04 17:25:24,36,54,49,140,697,0,68,2,8,8,268
2024-05-04 17:30:25,36,56,46,97,697,0,79,2,13,13,351
2024-05-04 17:35:26,36,54,48,177,696,8,72,2,8,8,289
2024-05-04 17:40:27,36,56,47,173,696,0,76,2,7,7,314
2024-05-04 17:45:28,36,55,46,49,697,1,67,2,6,6,183
2024-05-04 17:50:29,35,56,46,53,696,4,68,2,7,8,245
2024-05-04 17:55:30,35,58,48,172,696,0,77,2,6,6,342
2024-05-04 18:00:31,35,57,47,141,696,1,77,2,8,9,325
2024-05-04 18:05:32,35,59,47,87,697,1,85,2,7,8,362
2024-05-04 18:10:35,35,59,49,169,695,4,70,2,7,8,241
2024-05-04 18:15:33,35,62,50,154,696,1,86,2,9,10,351
2024-05-04 18:20:34,35,62,71,254,697,1,80,2,10,12,323
2024-05-04 18:25:35,35,59,70,244,696,1,77,2,6,7,264
2024-05-04 18:30:36,35,63,66,163,575,4,91,3,9,11,387
2024-05-04 18:35:37,35,60,55,145,413,4,69,2,7,9,206
2024-05-04 18:40:38,34,62,59,283,253,0,75,2,18,22,261
2024-05-04 18:45:39,34,62,52,196,157,4,85,2,14,18,319
2024-05-04 18:50:40,34,62,51,199,99,1,71,2,8,10,231
2024-05-04 18:55:42,34,62,48,147,63,4,70,2,8,9,262
2024-05-04 19:00:42,34,62,46,85,28,4,72,2,6,6,262
2024-05-04 19:05:43,34,63,46,57,15,0,66,2,7,8,145
2024-05-04 19:10:43,33,66,46,48,13,1,73,2,8,8,250
2024-05-04 19:15:44,33,64,47,184,11,1,62,2,6,6,188
2024-05-04 19:20:45,33,66,46,56,3,1,73,2,7,7,233
2024-05-04 19:25:46,33,66,46,52,12,0,71,2,9,9,232
2024-05-04 19:30:47,33,67,46,67,8,1,75,2,10,10,281
2024-05-04 19:35:48,33,65,46,57,3,1,66,2,7,7,170
2024-05-04 19:40:49,33,66,46,106,12,1,67,2,8,8,212
2024-05-04 19:40:56,33,66,46,106,12,1,67,2,8,8,212
2024-05-04 19:45:49,32,65,47,99,4,0,60,2,10,10,108
2024-05-04 19:50:50,32,68,46,56,12,1,71,2,10,10,307
2024-05-04 19:55:51,32,68,46,56,10,8,71,2,44,44,266
2024-05-04 20:00:52,32,67,46,61,3,1,62,2,15,16,153
2024-05-04 20:05:53,32,69,46,57,3,1,69,2,10,10,256
2024-05-04 20:06:03,32,69,46,57,3,1,69,2,10,10,256
2024-05-04 20:10:53,32,66,47,140,3,0,57,2,7,7,90
2024-05-04 20:15:54,32,67,46,65,11,0,55,1,6,6,78
2024-05-04 20:20:55,32,68,46,49,9,0,60,2,6,6,177
2024-05-04 20:25:56,32,67,46,77,10,0,55,1,5,5,66
2024-05-04 20:30:57,32,68,46,50,5,0,55,1,6,6,70
2024-05-04 20:35:58,31,69,46,50,9,0,56,1,5,5,94
2024-05-04 20:41:00,31,69,46,47,11,0,53,1,5,5,85
2024-05-04 20:46:00,31,69,46,52,7,0,55,1,6,6,86
2024-05-04 20:51:03,31,70,47,90,13,11,57,1,6,7,135
2024-05-04 20:56:01,31,70,46,47,3,0,57,1,5,6,106
2024-05-04 21:01:02,31,70,46,50,11,4,50,1,6,6,56
2024-05-04 21:06:03,31,71,46,61,3,0,52,1,5,5,89
2024-05-04 21:11:03,31,71,46,51,12,1,52,1,4,5,84
2024-05-04 21:16:04,31,71,46,82,12,0,51,1,5,5,69
2024-05-04 21:21:05,30,73,46,74,5,1,56,1,6,6,102
2024-05-04 21:26:07,30,72,46,48,11,1,55,1,5,6,133
2024-05-04 21:31:06,30,72,46,49,12,0,54,1,5,5,114
2024-05-04 21:36:07,30,73,46,61,12,0,53,1,6,6,126
2024-05-04 21:41:08,30,73,46,64,3,0,61,2,6,6,151
2024-05-04 21:51:09,30,74,46,56,12,0,63,2,5,5,184
2024-05-04 21:56:09,30,73,46,119,11,0,54,1,5,5,81
2024-05-04 22:01:10,30,72,46,49,13,0,51,1,4,4,68
2024-05-04 22:06:11,30,72,46,47,5,8,49,1,5,5,78
2024-05-04 22:11:16,30,74,46,60,7,0,55,1,4,4,118
2024-05-04 22:11:16,30,74,46,60,7,0,55,1,4,4,118
2024-05-04 22:16:16,30,74,46,47,3,0,59,1,4,4,117
2024-05-04 22:21:13,30,74,46,50,3,0,54,1,5,6,118
2024-05-04 22:26:13,30,74,46,51,3,0,53,1,4,5,96
2024-05-04 22:31:14,30,75,46,49,6,0,54,1,5,5,111
2024-05-04 22:36:16,30,75,46,48,3,0,54,1,5,5,102
2024-05-04 22:41:15,30,75,46,49,12,0,52,1,4,5,162
2024-05-04 22:46:16,30,74,46,50,3,1,55,1,4,5,84
2024-05-04 22:51:17,30,74,46,48,3,0,53,1,5,5,116
2024-05-04 22:56:18,30,74,46,64,12,0,54,1,5,5,106
2024-05-04 23:01:20,30,75,46,47,10,1,56,1,5,5,154
2024-05-04 23:06:19,30,74,46,51,3,0,52,1,5,5,91
2024-05-04 23:11:20,29,74,46,51,12,0,51,1,4,4,130
2024-05-04 23:16:21,29,77,46,47,12,0,62,2,5,5,242
2024-05-04 23:21:21,29,75,46,59,12,0,57,1,4,4,137
2024-05-04 23:26:22,29,76,46,82,3,4,63,2,4,4,241
2024-05-04 23:31:23,29,76,46,47,12,0,57,1,5,5,124
2024-05-04 23:36:23,29,76,46,74,4,0,65,2,5,5,210
2024-05-04 23:41:24,29,74,46,51,3,0,56,1,5,5,67
2024-05-04 23:46:25,29,76,46,47,10,0,55,1,5,5,137
2024-05-04 23:51:26,29,75,46,47,3,0,55,1,4,4,101
2024-05-04 23:56:26,29,76,46,49,3,0,58,1,4,4,176
2024-05-05 00:01:27,29,76,46,50,3,1,66,2,5,5,259
2024-05-05 00:06:28,29,75,48,178,3,0,54,1,4,5,91
2024-05-05 00:11:28,29,74,46,52,3,0,50,1,4,4,39
2024-05-05 00:16:29,29,75,46,47,3,0,51,1,5,5,77
2024-05-05 00:21:30,29,75,46,47,11,1,55,1,4,4,112
2024-05-05 00:26:31,29,76,46,47,11,0,53,1,5,5,83
2024-05-05 00:31:32,29,75,46,47,12,0,55,1,4,4,97
2024-05-05 00:36:32,29,75,46,76,3,0,56,1,3,3,81
2024-05-05 00:41:33,29,76,46,75,12,0,52,1,4,4,108
2024-05-05 00:46:34,29,77,46,49,12,0,65,2,5,5,323
2024-05-05 00:51:34,29,76,46,47,12,1,61,2,5,5,167
2024-05-05 00:56:35,29,74,46,47,11,8,52,1,3,3,49
2024-05-05 01:01:36,29,74,46,47,11,0,52,1,4,4,58
2024-05-05 01:06:36,29,75,46,47,3,0,62,2,4,4,150
2024-05-05 01:11:37,29,76,46,47,12,0,62,2,4,4,222
2024-05-05 01:16:38,29,77,46,47,3,0,60,2,5,5,203
2024-05-05 01:21:39,29,75,46,64,3,0,55,1,3,4,118
2024-05-05 01:26:40,29,74,46,51,3,0,57,1,4,4,68
2024-05-05 01:31:40,29,75,46,112,11,0,51,1,5,5,64
2024-05-05 01:36:41,28,75,46,47,10,1,57,1,4,4,95
2024-05-05 01:41:42,28,76,46,49,10,0,56,1,4,4,164
2024-05-05 01:46:43,28,75,46,47,12,0,54,1,4,4,64
2024-05-05 01:51:43,28,76,46,47,12,0,56,1,4,4,104
2024-05-05 01:56:44,28,76,46,47,3,0,57,1,4,4,97
2024-05-05 02:01:45,28,75,46,47,12,0,49,1,3,4,36
2024-05-05 02:06:46,28,75,46,47,6,0,50,1,4,4,55
2024-05-05 02:11:46,28,76,46,47,3,0,59,1,4,4,198
2024-05-05 02:16:47,28,76,46,108,5,1,56,1,5,5,108
2024-05-05 02:21:48,28,77,46,88,5,0,56,1,4,5,122
2024-05-05 02:26:49,28,76,46,47,9,0,56,1,4,4,74
2024-05-05 02:31:49,28,76,46,47,3,0,51,1,4,4,65
2024-05-05 02:36:50,28,77,46,49,8,0,66,2,3,3,288
2024-05-05 02:41:51,28,76,46,47,11,0,56,1,3,3,121
2024-05-05 02:46:51,28,76,46,47,3,0,61,1,4,4,95
2024-05-05 02:51:52,28,76,46,47,11,0,53,1,5,5,79
2024-05-05 02:56:53,28,75,46,47,9,0,52,1,4,4,72
2024-05-05 03:01:54,28,76,46,71,11,0,57,1,4,4,134
2024-05-05 03:06:54,28,76,46,47,3,1,64,2,4,4,125
2024-05-05 03:11:55,28,77,46,47,3,0,63,2,3,4,143
2024-05-05 03:16:56,28,75,46,47,12,0,52,1,5,5,59
2024-05-05 03:21:57,28,77,46,47,13,0,63,2,4,4,138
2024-05-05 03:26:57,28,75,46,47,12,0,51,1,4,4,52
2024-05-05 03:31:58,28,76,46,47,4,0,54,1,4,4,117
2024-05-05 03:36:59,28,75,46,114,3,1,50,1,4,4,46
2024-05-05 03:42:00,28,75,46,49,3,0,49,1,4,4,49
2024-05-05 03:47:00,28,75,46,47,3,0,51,1,4,4,60
2024-05-05 03:52:01,28,75,46,53,3,0,52,1,4,4,94
2024-05-05 03:57:02,28,77,46,47,11,0,53,1,5,5,131
2024-05-05 04:02:03,28,76,46,47,3,14,55,1,5,5,107
2024-05-05 04:07:03,28,75,46,47,3,0,49,1,4,4,56
2024-05-05 04:12:04,28,76,46,49,12,0,54,1,4,4,89
2024-05-05 04:17:05,27,77,46,47,12,0,54,1,4,5,143
2024-05-05 04:22:05,27,77,46,47,12,0,53,1,4,4,80
2024-05-05 04:27:06,27,79,46,49,3,1,57,1,6,6,124
2024-05-05 04:32:07,28,77,46,47,3,1,58,1,6,6,155
2024-05-05 04:37:07,28,79,46,55,3,0,63,2,9,11,201
2024-05-05 04:42:08,28,78,46,53,3,0,58,1,12,15,106
2024-05-05 04:47:09,28,79,46,103,3,0,66,2,10,11,285
2024-05-05 04:52:09,28,76,47,179,3,0,52,1,9,10,56
2024-05-05 04:57:10,28,77,46,54,11,0,54,1,11,12,90
2024-05-05 05:02:11,28,78,46,51,3,0,60,1,11,13,172
2024-05-05 07:13:25,26,91,46,84,698,0,63,2,12,13,116
2024-05-05 07:18:26,26,89,46,65,698,1,52,2,10,10,78
2024-05-05 07:23:26,26,89,47,198,698,0,53,2,9,10,168
2024-05-05 07:28:27,27,87,48,206,697,1,56,2,8,8,81
2024-05-05 07:33:28,27,87,48,142,697,1,61,2,10,10,95
2024-05-05 07:38:28,28,86,47,89,697,0,60,2,8,9,114
2024-05-05 07:43:29,28,85,47,109,698,0,61,2,8,8,85
2024-05-05 07:48:30,28,83,46,130,698,0,56,1,7,7,79
2024-05-05 07:53:31,29,84,47,98,697,0,68,2,9,9,105
2024-05-05 07:58:32,29,82,52,136,697,0,66,2,6,7,55
2024-05-05 08:03:33,29,81,49,101,698,1,62,2,6,6,57
2024-05-05 08:08:34,30,81,48,96,697,1,70,2,7,8,152
2024-05-05 08:13:35,30,81,49,162,697,0,69,2,7,7,166
2024-05-05 08:18:36,30,79,48,101,698,1,61,2,6,6,102
2024-05-05 08:23:36,30,80,47,142,697,0,69,2,5,6,261
2024-05-05 08:28:37,31,79,46,79,697,0,65,2,6,6,170
2024-05-05 08:33:38,31,78,46,89,705,8,66,2,3,4,131
2024-05-05 08:38:39,31,77,53,229,698,1,72,2,4,5,146
2024-05-05 08:43:40,31,75,48,172,698,1,66,2,5,5,74
2024-05-05 08:48:40,32,75,54,153,697,0,68,2,3,4,127
2024-05-05 08:53:41,32,74,54,175,696,4,64,2,3,4,115
2024-05-05 08:58:42,32,74,48,80,696,0,66,2,3,4,91
2024-05-05 09:03:43,32,74,50,160,697,1,70,2,4,4,159
2024-05-05 09:08:44,32,73,47,153,697,0,68,2,4,5,183
2024-05-05 09:13:45,32,72,48,106,697,1,73,2,3,3,159
2024-05-05 09:18:46,32,70,48,149,697,0,62,2,4,4,87
2024-05-05 09:23:47,33,71,53,144,697,0,70,2,4,4,102
2024-05-05 09:28:48,33,70,56,160,697,0,64,2,4,5,96
2024-05-05 09:33:49,33,71,97,260,696,1,69,2,5,6,142
2024-05-05 09:38:49,33,68,50,128,696,0,62,1,3,3,88
2024-05-05 09:43:50,33,70,108,229,697,1,75,2,7,10,167
2024-05-05 09:48:51,33,70,76,223,697,0,74,2,4,6,156
2024-05-05 09:53:52,33,69,74,205,697,1,72,2,4,5,174
2024-05-05 09:58:54,33,67,59,214,697,1,61,1,6,7,59
2024-05-05 10:03:54,34,67,68,248,697,1,66,2,4,5,137
2024-05-05 10:08:55,34,66,60,230,697,1,63,2,3,4,93
2024-05-05 10:13:56,34,68,62,179,697,1,65,2,6,7,145
2024-05-05 10:18:57,34,67,79,301,696,1,73,2,12,19,233
2024-05-05 10:23:58,34,65,59,171,697,1,61,1,4,6,56
2024-05-05 10:28:58,34,65,56,254,698,1,62,1,6,7,134
2024-05-05 10:33:59,34,67,48,171,697,1,70,2,4,5,132
2024-05-05 10:39:00,34,66,49,178,696,1,67,2,4,4,120
2024-05-05 10:44:01,34,65,48,103,696,1,58,1,5,5,57
2024-05-05 10:49:02,34,66,46,74,697,0,63,1,6,6,157
2024-05-05 10:54:03,34,65,46,81,696,0,67,2,5,5,140
2024-05-05 10:59:04,34,66,48,81,697,1,67,2,6,6,181
2024-05-05 11:04:05,34,66,47,206,697,0,70,2,5,5,369
2024-05-05 11:09:06,34,65,46,115,696,1,69,2,8,8,294
2024-05-05 11:14:07,34,67,46,59,696,1,67,2,8,8,284
2024-05-05 11:19:08,34,65,46,93,696,1,70,2,5,5,238
2024-05-05 11:24:09,35,63,46,80,696,4,66,2,12,12,259
2024-05-05 11:29:10,35,64,46,53,697,0,68,2,22,22,308
2024-05-05 11:34:11,35,64,46,61,697,1,69,2,5,5,280
2024-05-05 11:39:12,35,63,46,65,703,1,63,2,4,4,242
2024-05-05 11:44:13,35,62,46,76,696,0,69,2,4,4,192
2024-05-05 11:49:14,35,61,46,81,695,0,68,2,4,4,151
2024-05-05 11:54:15,36,60,47,140,696,1,69,2,4,5,124
2024-05-05 11:59:16,36,59,46,60,696,1,68,2,4,5,221
2024-05-05 12:04:17,36,60,46,70,696,0,68,2,5,5,248
2024-05-05 12:09:18,36,60,46,67,697,1,63,1,5,5,193
2024-05-05 12:14:20,35,61,48,147,697,4,73,2,4,4,183
2024-05-05 12:19:19,36,63,52,168,696,0,70,2,5,6,207
2024-05-05 12:24:20,36,61,48,111,696,1,73,2,4,4,263
2024-05-05 12:29:21,36,61,47,208,696,1,68,2,5,6,326
2024-05-05 12:34:23,36,61,47,87,696,1,74,2,5,6,354
2024-05-05 12:39:23,36,60,48,135,696,0,74,2,6,7,292
2024-05-05 12:44:24,36,54,48,139,696,0,68,2,6,7,125
2024-05-05 12:49:26,37,58,49,166,696,1,72,2,5,5,138
2024-05-05 12:54:27,37,57,51,235,695,4,66,2,4,4,132
2024-05-05 12:59:28,37,57,47,80,696,0,65,2,4,4,94
2024-05-05 13:04:29,37,60,47,90,696,1,76,2,4,5,357
2024-05-05 13:09:30,37,57,50,158,696,1,66,2,5,6,180
2024-05-05 13:14:31,37,57,47,143,696,1,70,2,5,5,200
2024-05-05 13:19:32,37,54,48,146,696,1,63,2,4,5,82
2024-05-05 13:24:34,37,57,47,71,696,4,78,2,7,7,305
2024-05-05 13:29:35,37,55,47,134,695,1,77,2,6,6,264
2024-05-05 13:34:36,37,57,48,152,696,4,84,2,6,7,354
2024-05-05 13:39:36,38,53,46,64,695,8,64,2,5,6,125
2024-05-05 13:44:37,38,54,47,114,696,4,77,2,4,4,230
2024-05-05 13:49:38,38,56,46,68,696,0,77,2,6,7,382
2024-05-05 13:54:39,38,54,47,103,695,1,65,2,5,5,142
2024-05-05 13:59:40,38,57,49,96,696,1,76,2,6,7,333
2024-05-05 14:04:41,38,53,46,111,696,0,68,2,5,5,292
2024-05-05 14:09:43,38,57,46,60,695,4,90,2,5,6,426
2024-05-05 14:14:43,38,55,46,77,696,1,76,2,6,7,406
2024-05-05 14:24:46,38,53,47,74,695,0,77,2,7,9,337
2024-05-05 14:29:46,38,54,47,155,695,0,78,2,6,7,195
2024-05-05 14:34:48,38,56,46,63,696,1,83,2,5,6,411
2024-05-05 14:39:49,38,55,46,66,696,0,71,2,4,5,326
2024-05-05 14:44:50,38,56,47,207,695,4,74,2,5,5,369
2024-05-05 14:49:51,38,56,49,217,696,4,73,2,6,7,306
2024-05-05 14:54:52,38,57,48,111,696,4,78,2,5,6,421
2024-05-05 14:59:53,38,56,49,174,696,1,70,2,5,5,172
2024-05-05 15:04:54,38,56,47,120,696,1,72,2,6,6,235
2024-05-05 15:09:55,38,56,47,141,696,4,72,2,4,5,252
2024-05-05 15:14:56,38,56,47,129,696,4,85,2,9,9,314
2024-05-05 15:19:57,38,55,46,87,696,1,81,2,6,6,390
2024-05-05 15:25:02,38,56,48,125,696,0,83,2,6,7,399
2024-05-05 15:29:59,38,54,48,95,696,0,72,2,7,8,260
2024-05-05 15:35:01,38,55,47,114,695,4,82,2,5,6,347
2024-05-05 15:40:02,38,54,47,145,696,1,79,2,6,7,302
2024-05-05 15:45:04,38,54,47,91,696,4,75,2,6,6,273
2024-05-05 15:50:04,38,54,48,172,694,1,83,2,5,6,246
2024-05-05 15:55:05,38,55,47,143,696,1,75,2,5,6,278
2024-05-05 16:00:06,38,56,47,110,696,0,81,2,7,8,375
2024-05-05 16:05:07,38,55,46,86,696,4,77,2,6,7,305
2024-05-05 16:10:08,38,55,46,63,690,4,77,2,9,10,335
2024-05-05 16:15:09,38,55,46,88,695,4,73,2,7,8,226
2024-05-05 16:20:10,38,57,47,170,696,1,85,2,13,13,346
