Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-20 10:05:05,32,69,47,59,702,0,52,2,8,8,238
2024-04-20 10:10:05,32,69,47,52,702,0,47,2,8,8,198
2024-04-20 10:15:05,32,70,47,53,702,0,52,2,8,8,209
2024-04-20 10:20:04,32,69,47,51,702,0,51,2,7,7,225
2024-04-20 10:25:04,33,66,47,49,702,0,45,1,8,8,192
2024-04-20 10:30:04,33,66,47,48,702,0,47,2,9,9,231
2024-04-20 10:35:04,33,67,47,63,702,0,49,2,10,10,287
2024-04-20 10:40:04,33,66,47,48,701,0,45,2,7,7,205
2024-04-20 10:45:03,33,67,47,49,701,0,49,2,7,7,211
2024-04-20 10:50:03,33,66,47,61,703,0,50,2,8,8,215
2024-04-20 10:55:03,33,64,47,48,702,0,40,1,8,8,155
2024-04-20 11:00:03,33,64,47,48,702,0,47,2,8,8,239
2024-04-20 11:05:03,33,64,47,69,702,0,49,2,9,9,220
2024-04-20 11:10:02,33,64,47,54,701,0,52,2,8,8,231
2024-04-20 11:15:02,34,62,47,83,701,0,47,2,8,8,216
2024-04-20 11:20:02,34,62,47,62,708,0,47,2,7,8,252
2024-04-20 11:25:02,34,62,47,84,701,0,47,2,9,9,259
2024-04-20 11:30:02,34,64,47,54,702,0,52,2,8,8,304
2024-04-20 11:35:01,34,64,47,68,702,0,63,2,10,10,400
2024-04-20 11:40:01,34,61,47,75,701,0,48,2,8,8,138
2024-04-20 11:45:01,34,63,47,68,702,0,47,1,8,8,183
2024-04-20 11:50:01,34,62,47,60,702,0,56,2,9,10,278
2024-04-20 11:55:01,35,61,47,48,702,0,53,2,9,9,275
2024-04-20 12:00:00,35,59,47,65,702,0,48,2,8,8,252
2024-04-20 12:05:00,35,57,49,233,702,0,47,1,8,8,182
2024-04-20 12:10:00,35,57,47,53,701,0,49,2,8,8,208
2024-04-20 12:15:00,35,58,47,50,701,0,55,2,9,10,264
2024-04-20 12:19:59,35,58,47,48,702,0,64,2,9,9,309
2024-04-20 12:24:59,36,57,47,68,702,0,54,2,8,9,235
2024-04-20 12:29:59,36,57,47,87,701,0,54,2,11,11,259
2024-04-20 12:34:58,36,55,47,62,701,0,51,1,9,9,203
2024-04-20 12:39:58,36,56,47,61,702,0,53,2,8,9,236
2024-04-20 12:44:58,36,56,47,51,701,0,49,2,10,10,231
2024-04-20 12:49:58,36,54,47,55,702,0,50,2,8,8,225
2024-04-20 12:54:57,36,59,47,51,701,0,66,2,10,10,375
2024-04-20 12:59:57,36,54,47,86,702,0,48,1,8,8,173
2024-04-20 13:04:57,36,57,48,172,703,0,61,2,10,10,301
2024-04-20 13:09:56,36,55,47,66,702,0,54,2,8,8,222
2024-04-20 13:14:56,36,56,47,73,703,0,52,2,10,10,207
2024-04-20 13:19:56,37,54,47,53,701,0,55,2,9,9,224
2024-04-20 13:24:56,37,56,49,278,701,0,66,2,10,11,289
2024-04-20 13:29:55,37,54,49,166,702,0,55,2,9,11,251
2024-04-20 13:34:55,37,55,47,62,700,0,63,2,9,10,278
2024-04-20 13:39:55,37,57,47,81,701,0,59,2,9,9,239
2024-04-20 13:44:54,37,54,47,60,702,0,59,2,7,8,233
2024-04-20 13:49:54,37,56,47,78,701,0,61,2,10,11,273
2024-04-20 13:54:54,37,53,47,87,700,0,56,2,9,9,249
2024-04-20 13:59:53,37,53,47,74,701,0,54,2,8,9,240
2024-04-20 14:04:53,37,53,47,57,701,0,52,2,8,8,231
2024-04-20 14:09:53,37,54,47,70,701,0,52,2,9,9,238
2024-04-20 14:14:52,37,54,47,96,701,0,52,2,8,9,252
2024-04-20 14:19:52,37,55,50,259,701,0,60,2,8,9,258
2024-04-20 14:24:52,37,55,49,224,701,0,58,2,8,10,231
2024-04-20 14:29:52,37,52,47,79,702,0,57,2,9,9,203
2024-04-20 14:34:51,37,53,47,83,707,0,58,2,8,8,242
2024-04-20 14:39:51,37,54,47,52,701,0,56,2,8,8,231
2024-04-20 14:44:51,37,55,47,48,701,0,62,2,9,10,278
2024-04-20 14:49:51,37,53,47,82,702,0,59,2,8,9,244
2024-04-20 14:54:50,37,54,47,71,702,0,62,2,8,9,239
2024-04-20 14:59:50,37,56,47,50,701,0,55,2,8,8,219
2024-04-20 15:04:50,37,53,48,113,701,0,51,2,9,9,204
2024-04-20 15:09:50,37,54,47,65,701,0,62,2,10,11,245
2024-04-20 15:14:49,37,51,47,53,699,0,57,2,8,9,179
2024-04-20 15:19:49,37,51,47,49,702,0,59,2,8,10,235
2024-04-20 15:24:49,37,51,47,121,702,0,68,2,9,10,235
2024-04-20 15:29:49,38,53,47,63,701,0,58,2,9,10,213
2024-04-20 15:34:48,38,53,48,185,702,0,63,2,10,11,262
2024-04-20 15:39:48,38,50,47,102,701,0,65,2,9,10,189
2024-04-20 15:44:47,38,49,47,76,701,0,61,2,9,10,195
2024-04-20 15:49:47,38,52,47,50,701,0,64,2,10,11,239
2024-04-20 15:54:47,38,52,47,62,702,0,61,2,9,9,231
2024-04-20 15:59:47,38,53,47,48,701,0,62,2,9,10,220
2024-04-20 16:04:46,38,50,47,60,700,0,63,2,9,10,167
2024-04-20 16:09:46,38,48,47,93,702,0,57,2,8,9,217
2024-04-20 16:14:46,38,49,47,50,707,4,60,2,9,10,220
2024-04-20 16:19:45,38,52,47,51,701,0,62,2,10,11,222
2024-04-20 16:24:45,38,49,47,48,701,0,60,2,9,10,218
2024-04-20 16:29:46,38,52,47,56,701,0,64,2,9,11,232
2024-04-20 16:34:44,38,50,47,117,705,0,54,2,8,8,168
2024-04-20 16:39:44,38,53,47,48,702,0,62,2,8,9,216
2024-04-20 16:44:44,38,49,47,132,701,0,60,2,9,10,217
2024-04-20 16:49:44,38,50,51,217,701,0,69,2,12,15,215
2024-04-20 16:54:43,38,51,81,238,701,0,71,2,8,9,221
2024-04-20 16:59:43,38,53,69,119,701,0,69,2,8,9,253
2024-04-20 17:04:43,38,52,67,140,701,0,61,2,21,28,198
2024-04-20 17:05:48,38,52,57,82,701,0,62,2,18,28,215
2024-04-20 17:10:48,38,55,60,167,701,0,78,3,59,112,288
2024-04-20 17:15:48,37,53,56,118,701,0,60,2,11,17,185
2024-04-20 17:20:47,37,54,60,142,701,0,59,2,10,11,183
2024-04-20 17:25:47,37,54,58,352,702,0,58,2,7,9,133
2024-04-20 17:30:47,37,54,58,187,701,0,57,2,8,10,172
2024-04-20 17:35:47,37,57,49,131,705,0,66,2,17,24,240
2024-04-20 17:40:46,36,56,47,80,701,0,60,2,15,19,154
2024-04-20 17:45:46,36,56,53,203,701,0,59,2,7,7,176
2024-04-20 17:50:46,36,58,52,227,701,0,62,2,10,12,179
2024-04-20 17:55:46,36,57,47,144,701,0,59,2,8,10,164
2024-04-20 18:00:45,36,57,47,85,701,0,63,2,7,8,181
2024-04-20 18:05:45,35,59,47,103,702,0,64,2,9,10,216
2024-04-20 18:10:45,35,57,47,56,701,0,56,2,7,7,129
2024-04-20 18:15:44,35,58,47,67,701,0,56,2,9,10,162
2024-04-20 18:20:44,35,58,47,109,702,0,59,2,7,8,125
2024-04-20 18:25:44,35,59,47,78,662,0,60,2,8,9,128
2024-04-20 18:30:43,35,60,47,54,379,0,60,2,7,8,110
2024-04-20 18:35:43,34,61,47,49,251,0,67,2,8,9,152
2024-04-20 18:40:43,34,61,47,68,202,0,64,2,9,11,160
2024-04-20 18:45:43,34,60,47,48,101,0,55,2,8,8,121
2024-04-20 18:50:42,34,63,47,84,50,0,68,2,11,12,161
2024-04-20 18:55:42,34,61,47,48,23,0,61,2,9,9,110
2024-04-20 19:00:42,34,62,47,113,15,0,56,2,8,8,102
2024-04-20 19:05:42,34,63,47,111,4,0,62,2,7,7,105
2024-04-20 19:10:41,33,63,47,114,6,0,57,2,7,7,94
2024-04-20 19:15:41,33,63,47,49,4,0,59,2,7,7,88
2024-04-20 19:20:41,33,64,49,225,4,0,61,2,7,8,101
2024-04-20 19:25:40,33,65,47,49,3,0,66,2,8,9,119
2024-04-20 19:30:42,33,63,47,62,6,0,54,2,5,5,74
2024-04-20 19:35:40,33,63,47,52,4,0,55,2,7,7,83
2024-04-20 19:40:40,33,64,47,48,4,0,58,2,8,8,102
2024-04-20 19:45:40,33,65,47,48,4,0,67,2,8,9,114
2024-04-20 19:50:39,32,65,47,48,5,0,60,2,9,9,129
2024-04-20 19:55:39,32,64,47,64,7,0,55,2,27,27,101
2024-04-20 20:00:39,32,65,47,59,2,0,57,2,8,8,85
2024-04-20 20:05:39,32,66,47,49,4,0,53,2,6,7,72
2024-04-20 20:10:38,32,65,47,53,3,0,52,2,6,7,87
2024-04-20 20:15:38,32,66,47,50,7,0,61,2,10,11,115
2024-04-20 20:20:39,32,68,47,52,5,0,62,2,9,9,158
2024-04-20 20:25:38,32,67,47,55,3,0,55,2,8,8,92
2024-04-20 20:30:37,32,68,47,56,4,0,49,1,7,7,77
2024-04-20 20:35:38,31,68,47,48,5,0,48,1,5,5,78
2024-04-20 20:40:36,31,69,47,51,3,0,46,1,5,5,73
2024-04-20 20:45:36,31,70,48,101,3,0,57,2,6,7,110
2024-04-20 20:50:36,31,71,48,105,5,0,62,2,11,11,142
2024-04-20 20:55:36,31,72,47,49,4,0,62,2,13,13,164
2024-04-20 21:00:36,31,70,47,48,4,0,57,2,8,8,132
2024-04-20 21:03:44,31,71,47,50,3,0,58,2,9,9,105
2024-04-20 21:08:44,31,71,47,57,6,0,49,1,6,6,70
2024-04-20 21:33:43,30,72,47,55,4,0,58,2,7,7,114
2024-04-20 21:38:43,30,72,48,108,4,0,60,2,10,14,128
2024-04-20 22:03:42,30,73,47,50,1,0,57,2,9,9,132
2024-04-20 22:08:42,30,72,47,48,6,0,53,2,6,6,84
2024-04-20 22:13:42,30,73,47,56,3,0,52,2,7,7,84
2024-04-20 22:18:42,30,73,47,49,4,0,55,2,8,8,107
2024-04-20 22:23:41,30,73,49,243,4,0,55,2,8,8,105
2024-04-20 22:28:41,30,73,47,51,6,0,58,2,10,10,135
2024-04-20 22:33:41,30,73,47,48,4,0,53,2,10,10,77
2024-04-20 22:38:40,30,75,47,48,3,0,59,2,10,10,107
2024-04-20 22:43:40,30,75,47,49,5,0,60,2,11,11,175
2024-04-20 22:48:40,30,73,47,51,3,0,52,2,10,10,93
2024-04-20 22:53:40,30,74,47,57,3,0,47,1,9,9,68
2024-04-20 22:58:39,30,74,47,58,6,0,52,2,9,9,118
2024-04-20 23:03:39,30,75,47,65,3,0,55,2,10,10,182
2024-04-20 23:08:39,30,74,47,48,4,0,53,2,9,9,101
2024-04-20 23:13:39,30,74,47,52,5,0,49,1,8,8,68
2024-04-20 23:18:39,30,74,47,48,5,0,45,1,9,9,72
2024-04-20 23:23:39,30,74,47,48,5,0,50,1,10,10,94
2024-04-20 23:28:38,30,75,47,55,4,0,45,1,9,9,73
2024-04-20 23:33:38,29,76,47,49,3,0,57,2,10,10,123
2024-04-20 23:38:38,29,75,47,48,4,0,45,1,9,9,68
2024-04-20 23:43:38,29,76,47,48,4,0,50,1,10,10,104
2024-04-20 23:48:38,29,76,47,49,3,0,52,2,9,9,91
2024-04-20 23:53:38,29,78,47,49,4,0,57,2,11,11,196
2024-04-20 23:58:38,29,76,47,49,5,0,54,2,10,10,74
2024-04-21 00:03:38,29,76,47,48,5,0,50,2,10,10,97
2024-04-21 00:08:37,29,76,47,48,7,0,53,2,10,10,126
2024-04-21 00:13:37,29,76,47,49,5,0,50,2,10,10,84
2024-04-21 00:18:37,29,77,47,49,6,0,58,2,9,9,121
2024-04-21 00:23:37,29,76,47,51,4,0,52,2,9,9,76
2024-04-21 00:28:37,29,77,47,50,3,0,54,2,9,9,121
2024-04-21 00:33:36,29,76,47,48,4,0,49,2,9,9,88
2024-04-21 00:38:36,29,77,47,48,3,0,55,2,10,10,112
2024-04-21 00:43:36,29,76,47,49,4,0,47,1,9,9,50
2024-04-21 00:48:36,29,77,47,48,4,0,51,2,9,9,86
2024-04-21 00:53:36,29,76,47,48,4,0,44,1,9,9,57
2024-04-21 00:58:35,29,77,47,48,5,0,45,1,9,9,66
2024-04-21 01:03:35,29,77,47,48,7,0,46,1,9,9,81
2024-04-21 01:08:35,29,77,47,49,3,0,47,1,9,9,67
2024-04-21 01:13:35,29,78,47,48,4,0,44,1,10,10,61
2024-04-21 01:18:35,29,78,47,48,3,0,52,1,8,8,88
2024-04-21 01:23:35,29,78,47,48,4,0,51,2,10,10,96
2024-04-21 01:28:35,29,77,47,49,5,0,43,1,10,10,51
2024-04-21 01:33:34,29,79,47,50,3,0,55,2,12,12,214
2024-04-21 01:38:34,29,78,47,49,3,0,55,2,10,10,129
2024-04-21 01:43:34,29,78,47,49,5,0,54,2,9,9,80
2024-04-21 01:48:34,29,78,47,49,4,0,54,2,10,10,86
2024-04-21 01:53:34,29,78,47,49,4,0,47,1,10,10,69
2024-04-21 01:58:33,29,79,47,48,5,0,49,2,10,10,104
2024-04-21 02:03:33,29,79,47,48,4,0,54,2,9,9,131
2024-04-21 02:08:33,29,77,47,48,3,0,46,1,10,10,49
2024-04-21 02:13:33,29,78,47,49,4,0,49,1,9,9,61
2024-04-21 02:18:33,29,78,47,48,3,0,51,1,10,10,92
2024-04-21 02:23:33,29,78,47,49,3,0,47,1,10,10,61
2024-04-21 02:28:32,29,78,47,49,3,0,52,1,8,8,96
2024-04-21 02:33:32,29,78,47,48,3,0,48,1,8,8,79
2024-04-21 02:38:32,29,77,47,49,3,0,45,1,9,9,44
2024-04-21 02:43:32,29,78,47,48,4,0,53,2,8,8,123
2024-04-21 02:48:32,29,78,47,48,3,0,52,2,8,8,90
2024-04-21 02:53:32,29,78,47,48,5,0,44,1,9,9,47
2024-04-21 02:58:32,29,79,47,48,4,0,51,2,8,8,70
2024-04-21 03:03:31,28,78,47,59,4,0,42,1,8,8,44
2024-04-21 03:08:31,28,79,47,49,5,0,44,1,8,8,74
2024-04-21 03:13:31,28,79,47,48,4,0,51,1,9,9,90
2024-04-21 03:18:31,28,79,47,50,5,0,43,1,7,7,51
2024-04-21 03:23:31,28,79,47,51,5,0,48,1,8,8,86
2024-04-21 03:28:31,28,78,47,48,6,0,48,1,10,10,61
2024-04-21 03:33:31,28,80,47,48,3,0,55,2,11,11,125
2024-04-21 03:38:30,28,78,47,48,5,0,50,1,10,10,44
2024-04-21 03:43:30,28,78,47,48,3,0,54,2,8,8,71
2024-04-21 03:48:30,28,80,47,49,4,0,59,2,10,10,70
2024-04-21 03:53:30,28,79,47,48,3,0,51,2,10,10,85
2024-04-21 03:58:30,28,79,47,48,4,0,50,1,10,10,40
2024-04-21 04:03:30,28,79,47,48,4,0,53,2,9,9,99
2024-04-21 04:08:30,28,78,47,49,4,0,47,1,8,8,46
2024-04-21 04:13:29,28,78,47,48,6,0,41,1,9,9,42
2024-04-21 04:18:29,28,80,47,48,3,0,51,2,10,10,100
2024-04-21 04:23:29,28,80,47,48,4,0,44,1,8,8,59
2024-04-21 04:28:29,28,82,47,48,4,0,55,2,11,11,138
2024-04-21 04:33:29,28,81,47,111,3,0,54,2,9,9,112
2024-04-21 04:38:29,28,80,47,48,4,0,51,2,9,9,140
2024-04-21 04:43:29,29,80,47,48,6,0,52,2,11,11,153
2024-04-21 04:48:29,29,80,47,48,4,0,51,2,10,10,143
2024-04-21 04:53:28,29,79,47,49,4,0,48,1,7,7,95
2024-04-21 04:58:28,29,79,47,52,4,0,43,1,9,9,85
2024-04-21 05:03:28,29,80,47,49,4,0,42,1,10,10,91
2024-04-21 05:08:28,29,80,47,49,4,0,48,1,10,10,126
2024-04-21 05:13:27,29,80,47,49,5,0,48,1,11,11,136
2024-04-21 05:18:27,29,80,47,50,4,0,56,2,13,13,258
2024-04-21 05:23:27,29,79,47,49,3,0,44,1,12,12,111
2024-04-21 05:28:27,29,80,47,48,4,0,49,2,13,13,208
2024-04-21 05:33:28,29,80,47,56,4,0,50,2,12,12,198
2024-04-21 05:38:27,29,80,47,48,4,0,51,2,11,11,164
2024-04-21 05:43:27,29,80,47,48,4,0,53,2,12,12,158
2024-04-21 05:48:27,29,79,47,54,5,0,50,2,12,12,112
2024-04-21 05:53:27,29,79,47,49,4,0,51,2,13,13,160
2024-04-21 07:35:21,27,90,47,174,702,0,48,3,17,17,77
2024-04-21 07:40:21,27,89,47,48,703,0,44,2,17,17,108
2024-04-21 07:45:21,27,90,47,48,703,0,46,2,15,15,155
2024-04-21 07:50:21,28,88,47,82,703,0,47,2,14,15,117
2024-04-21 07:55:21,28,85,49,110,702,0,42,2,14,14,109
2024-04-21 08:00:21,28,84,47,73,702,0,36,1,14,14,108
2024-04-21 08:05:21,29,84,47,68,702,0,44,2,16,17,120
2024-04-21 08:10:20,29,82,47,98,703,0,36,2,14,14,89
2024-04-21 08:15:20,29,81,47,49,700,0,45,2,13,14,84
2024-04-21 08:20:20,29,80,47,48,703,0,46,2,15,15,94
2024-04-21 08:25:20,30,79,47,54,701,0,41,2,12,12,94
2024-04-21 08:30:20,30,79,47,50,702,0,43,2,13,13,129
2024-04-21 08:35:20,30,78,50,238,703,0,42,2,12,12,54
2024-04-21 08:40:19,30,78,49,170,702,0,47,2,13,14,69
2024-04-21 08:45:19,30,78,48,160,703,0,45,2,11,11,119
2024-04-21 08:50:19,30,77,47,48,703,0,39,2,9,9,64
2024-04-21 08:55:19,30,77,48,123,702,0,45,2,11,11,104
2024-04-21 09:00:19,30,77,47,108,702,0,40,1,9,9,53
2024-04-21 09:05:19,30,77,48,171,702,0,48,2,10,11,160
2024-04-21 09:10:19,30,75,47,74,701,0,45,1,8,8,64
2024-04-21 09:15:19,31,76,47,146,702,0,43,2,8,8,80
2024-04-21 09:20:18,31,76,49,219,702,0,45,1,8,8,74
2024-04-21 09:25:18,31,74,51,146,703,0,43,2,8,8,97
2024-04-21 09:30:18,31,74,49,91,702,0,44,1,7,8,68
2024-04-21 09:35:18,31,73,49,144,702,0,40,1,6,6,75
2024-04-21 09:40:18,31,73,47,59,703,0,43,2,6,6,87
2024-04-21 09:45:17,31,74,48,65,701,0,47,2,8,8,222
2024-04-21 09:50:17,32,71,47,70,702,0,42,2,7,7,122
2024-04-21 09:55:17,32,71,49,177,701,0,53,2,8,9,109
2024-04-21 10:00:17,32,71,47,59,701,0,42,1,6,6,66
2024-04-21 10:05:17,32,70,47,48,702,0,43,2,6,6,98
2024-04-21 10:10:16,32,69,47,60,701,0,49,2,7,7,123
2024-04-21 10:15:16,33,69,47,54,701,0,48,2,8,8,132
2024-04-21 10:20:16,33,67,47,50,701,0,46,2,6,6,104
2024-04-21 10:24:37,33,66,47,48,702,0,42,1,6,6,107
2024-04-21 10:29:36,33,66,47,48,702,0,46,2,6,6,118
2024-04-21 10:34:36,33,66,47,49,701,0,49,2,7,7,129
2024-04-21 10:39:36,33,67,47,48,702,0,50,2,7,7,138
2024-04-21 10:44:36,33,68,47,49,702,0,46,2,5,5,91
2024-04-21 10:49:36,33,68,47,48,702,0,51,2,7,7,112
2024-04-21 10:54:35,33,67,47,48,703,0,50,2,6,6,125
2024-04-21 10:59:35,33,69,47,48,701,0,50,2,6,6,239
2024-04-21 11:04:35,33,67,48,197,702,0,50,2,7,7,109
2024-04-21 11:09:35,33,65,47,48,702,0,46,2,6,6,57
2024-04-21 11:14:35,33,67,47,48,701,0,49,2,7,8,157
2024-04-21 11:19:34,33,67,47,55,702,0,49,2,6,7,63
2024-04-21 11:24:34,33,68,47,73,700,0,56,2,7,7,224
2024-04-21 11:29:34,33,65,47,50,702,0,41,1,6,6,65
2024-04-21 11:34:34,33,66,47,51,702,0,51,2,7,7,187
2024-04-21 11:39:33,33,66,47,153,702,0,47,2,6,6,83
2024-04-21 11:49:33,33,67,47,54,701,0,52,2,10,12,214
2024-04-21 11:54:33,33,67,47,82,701,0,48,2,7,7,150
2024-04-21 11:59:33,33,67,47,56,701,0,49,2,6,6,74
2024-04-21 12:04:32,33,66,47,150,701,0,41,1,5,5,72
2024-04-21 12:09:32,33,66,47,106,702,0,42,2,6,6,85
2024-04-21 12:14:32,33,66,47,48,702,0,48,2,6,6,136
2024-04-21 12:19:32,33,67,47,49,702,0,49,2,6,6,213
2024-04-21 12:24:32,33,67,47,48,702,0,51,2,6,6,135
2024-04-21 12:29:32,33,65,47,48,702,0,47,2,5,5,162
2024-04-21 12:34:31,33,66,47,48,702,0,52,2,6,6,122
2024-04-21 12:39:31,33,66,47,55,702,0,55,2,5,6,74
2024-04-21 12:44:31,33,65,47,57,702,0,52,2,6,6,69
2024-04-21 12:49:30,33,66,47,48,702,0,48,2,7,7,85
2024-04-21 12:54:30,34,66,47,48,701,0,51,2,6,7,124
2024-04-21 12:59:30,34,64,47,54,701,0,45,2,5,6,85
2024-04-21 13:04:30,34,63,47,84,702,0,55,2,7,7,124
2024-04-21 13:09:30,34,61,47,54,702,0,43,1,7,7,64
2024-04-21 13:14:30,34,62,47,48,701,0,45,2,7,8,85
2024-04-21 13:19:30,34,61,47,58,701,0,49,2,7,8,123
2024-04-21 13:24:29,33,62,47,49,702,0,46,2,7,7,65
2024-04-21 13:29:29,33,62,47,51,702,0,50,2,7,7,119
2024-04-21 13:34:29,33,63,47,49,702,0,47,1,6,6,77
2024-04-21 13:39:28,33,64,47,48,702,0,50,2,7,7,76
2024-04-21 13:44:28,33,64,47,56,702,0,49,2,8,8,116
2024-04-21 13:49:28,33,64,47,50,703,0,46,2,6,7,92
2024-04-21 13:54:28,32,64,49,190,703,0,46,2,8,10,137
2024-04-21 13:59:27,32,66,47,68,702,0,50,2,9,10,149
2024-04-21 14:04:27,32,65,48,185,703,0,47,1,9,10,60
2024-04-21 14:09:27,32,68,47,48,701,0,49,2,9,10,64
2024-04-21 14:14:26,32,68,47,48,702,0,51,2,8,9,51
2024-04-21 14:19:26,32,69,47,49,703,0,50,2,7,7,47
2024-04-21 14:24:26,32,70,47,48,703,0,50,2,6,7,84
2024-04-21 14:29:26,31,67,47,48,702,0,53,2,8,10,114
2024-04-21 14:34:26,31,66,47,49,702,0,47,2,7,7,47
2024-04-21 14:39:26,31,67,47,48,701,0,49,2,6,7,63
2024-04-21 14:44:25,31,68,47,48,702,0,46,2,6,7,32
2024-04-21 14:49:25,31,68,47,48,703,0,44,2,6,6,47
2024-04-21 14:54:25,31,68,47,48,702,0,45,1,6,7,30
2024-04-21 14:59:25,31,69,47,48,703,0,48,2,6,7,46
2024-04-21 15:04:24,31,70,47,48,702,0,52,2,7,8,96
2024-04-21 15:09:24,31,69,47,55,702,0,49,2,7,9,82
2024-04-21 15:14:24,30,70,47,49,702,0,49,2,7,8,63
2024-04-21 15:19:24,30,71,47,49,703,0,54,2,8,10,57
2024-04-21 15:24:24,30,72,47,85,702,0,55,2,9,10,42
2024-04-21 15:29:24,30,72,47,116,702,0,51,2,8,10,44
2024-04-21 15:34:23,30,71,48,124,703,0,51,2,14,16,42
2024-04-21 15:39:23,30,72,47,51,702,0,55,2,8,9,77
2024-04-21 15:44:23,30,71,47,52,703,0,48,2,7,8,41
2024-04-21 15:49:23,30,71,47,50,702,0,50,2,8,9,54
2024-04-21 15:54:23,30,72,47,48,702,0,52,2,9,10,58
2024-04-21 15:59:24,30,72,47,52,702,0,50,2,8,9,46
2024-04-21 16:04:22,30,72,47,66,702,0,53,2,10,12,43
2024-04-21 16:09:22,30,70,47,81,702,0,47,1,7,7,29
2024-04-21 16:14:22,30,71,47,113,702,0,52,2,10,15,45
2024-04-21 16:19:21,30,71,47,49,702,0,50,2,9,9,87
2024-04-21 16:24:21,30,70,47,48,702,0,49,2,8,9,48
2024-04-21 16:29:21,30,71,47,48,702,0,45,1,7,7,29
2024-04-21 16:34:19,30,72,47,62,702,0,57,2,10,13,119
2024-04-21 16:39:19,30,72,48,94,703,0,57,2,32,58,73
2024-04-21 16:44:19,30,72,48,99,703,0,50,2,16,25,38
2024-04-21 16:49:18,29,71,47,72,702,0,50,1,11,15,35
2024-04-21 16:54:18,29,71,47,79,702,0,48,2,9,10,36
2024-04-21 16:59:18,29,72,48,222,702,0,50,2,7,9,51
2024-04-21 17:04:18,29,72,48,199,702,0,51,2,8,9,44
2024-04-21 17:09:17,29,70,47,98,707,0,44,1,7,8,50
2024-04-21 17:14:17,29,71,47,68,701,0,47,1,8,10,30
2024-04-21 17:19:17,29,72,47,49,702,0,49,1,9,10,46
2024-04-21 17:24:17,29,71,47,48,702,0,48,1,8,10,34
2024-04-21 17:29:18,29,71,47,49,708,4,49,1,7,9,50
2024-04-21 17:34:17,29,70,47,67,702,0,47,1,6,8,52
2024-04-21 17:39:17,29,70,47,54,703,0,39,1,9,10,29
2024-04-21 17:44:17,29,72,47,64,675,0,50,1,8,10,60
2024-04-21 17:49:18,29,72,47,48,632,0,42,1,8,9,31
2024-04-21 17:54:16,29,72,49,231,587,0,47,1,8,10,32
2024-04-21 17:54:21,29,72,49,231,587,0,47,1,8,10,32
2024-04-21 17:59:16,29,73,47,49,556,0,47,1,9,11,30
2024-04-21 18:04:15,29,73,47,143,504,0,46,1,8,9,29
2024-04-21 18:07:48,29,73,47,61,453,0,48,2,9,11,51
2024-04-21 18:12:48,29,75,47,51,386,0,46,1,9,10,50
